AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.069749
AGID00111	913	sc-23957	Old	1433EPSILON	-0.16394
AGID00101	883	sc-1019	Old	1433ZETA	0.53591
AGID00001	2	9452	Old	4EBP1	-0.19678
AGID00002	3	9456	Old	4EBP1_pS65	0.37032
AGID00003	6	9459	Old	4EBP1_pT37T46	0.38289
AGID00443	8	9455	Old	4EBP1_pT70	0.2366
AGID00120	985	4937	Old	53BP1	-0.82315
AGID00004	13	3661	Old	ACC_pS79	-0.55242
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.82522
AGID00408	2372	3658	Set165	AceCS1	-0.580420522268602
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.59082
AGID00404	2367	9189	Set165	ACSL1	-0.394853919010547
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.11263
AGID00186	1198	ab88574	Old	ADAR1	-0.38579
AGID00146	1084	4691	Old	AKT	-0.15899
AGID00028	230	9271	Old	AKT_pS473	0.090562
AGID00170	1154	2965	Old	AKT_pT308	0.27551
AGID00316	1800	3063	Set165	Akt2	-0.307890758269175
AGID00347	2009	8599	Set165	Akt2_pS474	1.5409852503472
AGID02215	2577	ab195377	Set165	ALKBH5	-0.887796601389317
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.142002426368576
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.178283473323284
AGID00006	39	2532	Old	AMPKALPHA	0.042843
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.22246
AGID00193	1208	610066	Old	ANNEXIN1	1.714
AGID00166	1142	610668	Old	ANNEXINVII	-0.1621
AGID00371	756	1852-1/ab52615	Old	AR	-0.20889
AGID00194	1217	4432	Old	ARAF	-0.020875
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.15778
AGID00260	1053	sc-32761	Old	ARID1A	-0.16011
AGID00264	1560	HPA029318	Old	ASNS	0.57568
AGID00276	1612	3415	Set165	Atg3	0.191100546729093
AGID00309	1775	13507	Set165	Atg4B	0.10280432357645
AGID00310	1776	12994	Set165	Atg5	0.048046596419548
AGID00277	1613	8558	Set165	Atg7	-0.243772597574684
AGID00242	1363	2873	Old	ATM	-0.17842
AGID02142	2447	13050	Set165	ATM_pS1981	2.02779209257243
AGID00217	1289	ab14748	Set165	ATP5A	-0.406722007773577
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.325169144067355
AGID02150	2456	13934	Set165	ATR	0.056380833962609
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0210646995027565
AGID00268	1569	ab97508	Set165	ATRX	-0.553191785317973
AGID00391	2332	14475	Set165	Aurora-A	-0.450193479006639
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.116436710038849
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.339035160020876
AGID00215	1271	8661	Old	AXL	0.08285
AGID02143	2449	8457	Set165	b-Actin	-0.284944274833351
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.738382758669426
AGID00301	1725	14058	Set165	B7-H3	0.226556792088723
AGID00302	1726	14572	Set165	B7-H4	0.0820445593302355
AGID00008	63	9291	Old	BAD_pS112	0.26845
AGID00009	71	1542-1/ab32371	Old	BAK	0.47039
AGID00192	1207	sc-28383	Old	BAP1C4	-0.29897
AGID00010	73	2772	Old	BAX	0.71855
AGID00433	80	M0887	Old	BCL2	-0.20626
AGID00219	1299	PAB8528	Old	BCL2A1	0.18009
AGID00012	84	1018-1	Old	BCLXL	0.25046
AGID00377	87	sc-10086	Old	BECLIN	-0.1776
AGID00011	75	9562	Old	BETACATENIN	-0.53581
AGID00013	88	1008-1/ab32060	Old	BID	0.15338
AGID00180	90	1036-1/ab32158	Old	BIM	0.056504
AGID00221	1311	610978	Set165	BiP-GRP78	0.119945099489181
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.10260641851925
AGID00355	92	1647/ab33899	Old	BRAF	-0.46808
AGID00014	94	2696	Old	BRAF_pS445	0.029262
AGID00445	761	9012	Old	BRCA2	0.44192
AGID00266	1567	13440	Old	BRD4	-0.59372
AGID00168	1146	2865	Set165	c-Abl_pY412	0.30756835179548
AGID00278	1615	3130	Set165	c-IAP2	-0.0683484451739411
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.020478
AGID00429	2407	2679	Set165	Calnexin	0.0757632201959737
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.227373297581617
AGID00623	111	9665	Old	CASPASE3	-0.21427
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.41259
AGID00118	951	9746	Old	CASPASE8	0.14855
AGID00537	935	551246	Old	CASPASE9	0.2998
AGID00016	114	3238	Old	CAVEOLIN1	2.7803
AGID00358	2100	ab76000	Set165	CD134	-0.109794223366634
AGID00303	1737	826701	Set165	CD171	2.14169010798952
AGID00410	125	1632-1/ab78237	Old	CD20	0.17408
AGID00220	1308	ab28340	Old	CD26	-0.45111
AGID00191	1206	610467	Set165	CD29	0.205408055391111
AGID00017	127	M0823	Old	CD31	0.33619
AGID00369	2174	ab108403	Set165	CD38	0.325587475443415
AGID00359	2104	ab133616	Set165	CD4	-0.0593351702674114
AGID00411	1398	3570	Set165	CD44	0.529770569294991
AGID00237	1352	M070101-2	Set165	CD45	0.681630175097255
AGID00115	937	611016	Old	CD49B	0.23428
AGID02171	2482	91882	Set165	CD86	-0.0457846838697093
AGID00329	1873	4688	Set165	cdc25C	-0.129011495231094
AGID00227	1332	4651	Set165	Cdc42	0.149027760032578
AGID00422	2396	3387	Set165	Cdc6	0.0599281275574605
AGID00501	1007	9112	Old	CDK1	0.654
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.618528881925504
AGID00314	1783	4539	Old	CDK1_pY15	-0.35453
AGID00423	2397	8064	Set165	CDT1	0.656348091110662
AGID02101	2348	15102	Set165	cGAS	0.0632324637862447
AGID00447	2410	13460	Set165	CHD1L	-0.22064993261724
AGID00189	1203	2360	Old	CHK1	0.43256
AGID00234	1348	ab79758	Old	CHK1_pS296	0.021333
AGID00107	903	2348	Old	CHK1_pS345	-0.094879
AGID00018	146	3440	Old	CHK2	-0.57794
AGID00019	147	2197	Old	CHK2_pT68	0.48451
AGID00527	2078	4952	Old	CIAP	-0.10728
AGID00350	2018	3793	Set165	CIITA	-0.117588402886103
AGID00434	155	9164	Old	CJUN_pS73	0.036634
AGID00020	157	1522-1/ab32363	Old	CKIT	0.66558
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.077383
AGID00466	726	3127	Old	CMET	-0.11646
AGID00079	727	3129	Old	CMET_pY1235	0.046597
AGID00167	161	9402	Old	CMYC	0.42362
AGID00292	1656	11130-1-AP	Old	COG3	-0.33702
AGID00021	171	sc-20649	Old	COLLAGENVI	0.045272
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	2.92145499130581
AGID00269	1571	6434	Set165	Coup-TFII	0.402794109798786
AGID00150	1116	4850	Set165	Cox-IV	-0.659159730888567
AGID00195	1218	4842	Set165	Cox2	0.269587307533952
AGID00188	803	05-739	Old	CRAF	0.14709
AGID00022	179	9427	Old	CRAF_pS338	0.21128
AGID00023	181	9197	Set165	Creb	-0.0270055148640341
AGID00393	2334	9198	Set165	CREB_pS133	-0.143097971554813
AGID00365	2155	4980	Set165	CSK	-0.367693244432991
AGID00367	2160	9201	Set165	CtIP	0.675352053901389
AGID00536	2096	ab107198	Old	CTLA4	-0.7166
AGID00025	198	2936	Set165	Cyclin-D3	0.104471529388672
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.162
AGID00382	194	sc-718	Old	CYCLIND1	0.088477
AGID00437	199	sc-25303	Old	CYCLINE1	-0.421
AGID00449	202	1142-1	Old	CYCLINE2	-0.23533
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.0238697274787961
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.1532339128307
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.0935750577776618
AGID00304	1744	ab51601	Set165	DAPK2	0.24013137827045
AGID00343	1980	6998	Set165	DDB-1	-0.245466126210422
AGID00427	2402	5583	Set165	DDR1	-0.173179413081643
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.3982122959266
AGID00532	1273	Bast Lab	Old	DIRAS3	0.082296
AGID00104	891	ab76008	Old	DJ1	-0.096144
AGID02146	2452	4658	Set165	DM-Histone-H3	0.298653738222442
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	0.0225116586339806
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.0507397822510011
AGID00407	2371	13609	Set165	DNA_POLG	0.17430123333667
AGID00399	2344	5032	Set165	DNMT1	-0.303453024718675
AGID00409	2373	5391	Set165	DRP1	0.332168433830551
AGID00253	1406	5149	Old	DUSP4	-0.28535
AGID00334	1936	ab76310	Set165	DUSP6	0.172619212437601
AGID00116	940	3218	Old	DVL3	0.18949
AGID00211	1261	sc-251	Old	E2F1	0.012123
AGID00148	1099	3195	Old	ECADHERIN	-0.55248
AGID00135	1060	2332	Old	EEF2	-0.49444
AGID00136	1061	3692	Old	EEF2K	0.23132
AGID00152	1120	2232	Old	EGFR	0.6968
AGID00450	217	2234	Old	EGFR_pY1068	2.4008
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.99857
AGID00078	722	9742	Old	EIF4E	0.38731
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.0550765711180754
AGID00154	1124	2498	Old	EIF4G	-0.11323
AGID00027	228	9181	Set165	Elk1_pS383	-0.223452788165837
AGID00235	1350	M061329-2	Set165	EMA	-0.783806696649677
AGID00394	2337	3810	Set165	Enolase-1	0.522244343717503
AGID00395	2338	8171	Set165	Enolase-2	-0.221305821410326
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.597833532447106
AGID00552	2422	6347	Set165	EphA2_pS897	0.282493407722162
AGID00553	2423	12677	Set165	EphA2_pY588	0.456230969223073
AGID00075	693	556347	Old	EPPK1	1.8952
AGID00335	238	RM-9101	Old	ERALPHA	-1.485
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.35573
AGID00240	247	MS-671	Old	ERCC1	-0.31304
AGID00239	1355	11331-1-AP	Old	ERCC5	0.071585
AGID00484	249	sc-154	Old	ERK2	-0.16752
AGID00372	2193	3552	Set165	Erk5	-0.0847279913382843
AGID00405	2369	13826	Set165	ERRalpha	-0.0885799216618398
AGID00187	1200	A303-501A	Old	ETS1	-0.80423
AGID00511	2492	2593	Set165	EVI1	0.256861998722108
AGID00485	1284	4905	Old	EZH2	0
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.385649767474831
AGID02151	2457	8556	Set165	FAK_pY397	1.21994165514574
AGID00171	1156	3180	Old	FASN	-1.824
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	0.140110130244107
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.30918
AGID00339	1959	4403	Set165	FN14	0.383747100358198
AGID02152	2458	20459	Old	FOXM1	-0.51599
AGID00378	269	9467	Old	FOXO3A	0.18003
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.12146
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.188394335101937
AGID02213	2575	ab124892	Set165	FTO	-0.725817679301465
AGID02141	2446	12263	Old	G6PD	-0.51838
AGID00117	943	3239	Old	GAB2	-0.26016
AGID00412	274	AM4300	Old	GAPDH	-3.7164
AGID00086	764	558686	Old	GATA3	-0.2994
AGID00383	1578	4253	Old	GATA6	0.11313
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.49540739348625
AGID00305	1745	ab124827	Set165	GCLM	0.207321166900203
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.176111967104908
AGID00263	1520	ab69838	Set165	Gli3	-0.143540360371138
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	0.0379151624862689
AGID00387	1617	12793	Set165	Glutamate-D1-2	0.21877840144923
AGID00262	1491	ab156876	Set165	Glutaminase	1.08179283413515
AGID00319	1807	4275	Set165	Granzyme-B	0.242445704068454
AGID00368	2169	ab183737	Set165	GRB7	-0.0849381947214983
AGID00396	2339	3593	Set165	Grp75	-0.167318072366754
AGID00174	1163	9315	Set165	GSK-3B	-0.154507663567178
AGID00502	1082	9336	Old	GSK3_pS9	-0.27087
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.099627
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.01437
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.256217541041867
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.0810818363676375
AGID00131	1038	MS-325-P1	Old	HER2	-0.46858
AGID00142	299	06-229	Old	HER2_pY1248	1.9379
AGID00110	911	sc-285	Old	HER3	-0.25582
AGID00080	728	4791	Old	HER3_pY1289	0.28873
AGID00103	890	2573	Old	HEREGULIN	0.38401
AGID00271	1582	11988	Set165	HES1	0.00730372731271147
AGID00397	2340	2024	Set165	Hexokinase-I	-0.213049631388011
AGID00442	1023	2867	Set165	Hexokinase-II	0.2940498884158
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.678474102454215
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.189317578353907
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	0.370427735260702
AGID00035	321	2402	Set165	HSP27	0.111078367568965
AGID00036	323	2401	Set165	HSP27_pS82	0.32774202867535
AGID00320	1808	12165	Set165	HSP60	0.293089852193035
AGID00037	325	4872	Old	HSP70	1.2422
AGID00366	2158	86630	Set165	IDO	1.37712354553849
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.16799
AGID00038	335	3922	Old	IGFBP2	0.81629
AGID00090	793	611504	Set165	IGFBP3	0.441027907102684
AGID00039	336	3027	Set165	IGFRb	-0.426937804620092
AGID00336	1949	12153	Set165	IL-6	0.295543235172905
AGID02221	2583	57145	Set165	IMP3	-0.0850622488599588
AGID02153	2459	14543	Old	INPP4B	0.025185
AGID00272	1586	3025	Set165	IR-b	-0.0641552095655215
AGID00519	2519	4302	Set165	IRF-3	0.399147855159794
AGID00520	2520	4947	Set165	IRF-3_pS396	0.185452588829875
AGID00223	1316	sc-497	Old	IRF1	-0.014608
AGID00092	802	06-248	Old	IRS1	0.15354
AGID00040	371	4502	Set165	IRS2	-0.322571235544609
AGID00250	1394	sc-13157	Old	JAB1	-0.16174
AGID00256	1413	ab109536	Set165	Jagged1	0.367191207581703
AGID00177	1166	3230	Old	JAK2	-0.26628
AGID00758	377	4671	Old	JNK_pT183Y185	-0.043351
AGID02136	2439	PA5-28262	Old	JNK2	-0.42493
AGID00307	1757	ab10484	Set165	KAP1	-0.374685236617484
AGID00528	904	2180	Old	KU80	-0.3453
AGID00375	2237	HPA028732	Set165	LAD1	1.09849648622361
AGID00290	1643	IHC-00439	Set165	Lasu1	-0.363805684321869
AGID00279	1618	4108	Set165	LC3A-B	0.0551979918010289
AGID00042	397	2752	Old	LCK	0.085069
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.011706
AGID00244	1367	2568	Set165	LRP6_pS1490	0.081629538206807
AGID00439	2424	2796	Set165	Lyn	0.311600831673753
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.0472
AGID00198	1222	5453	Set165	Mcl-1	0.070949792866502
AGID00288	1633	AB3314P	Set165	MCT4	0.671947479446837
AGID00175	1164	3521	Set165	MDM2_pS166	-0.271810667729837
AGID00044	417	1235-1/ab32576	Old	MEK1	0.5119
AGID00143	1076	9154	Old	MEK1_pS217S221	0.50057
AGID00201	1243	9125	Set165	MEK2	0.0897099612857524
AGID00361	2118	ab51061	Set165	MelanA	-0.00969609284568599
AGID00362	2119	ab137078	Set165	Melanoma-gp100	0.208197465052532
AGID00337	1951	12711	Set165	MERIT40	-0.15328473529234
AGID00338	1952	12110	Set165	MERIT40_pS29	0.14518825262521
AGID02212	2574	ab195352	Set165	METTL3	-0.579231977794985
AGID00225	1323	sc-20121	Set165	MIF	-0.234892403935629
AGID00137	1062	WH0054206M1	Old	MIG6	-0.12923
AGID00403	2117	ab20663	Set165	MITF	0.0393924913513044
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set165	Mitofusin-1	-0.282863218286198
AGID00322	1810	11925	Set165	Mitofusin-2	0.0343229611219768
AGID00389	2324	3515	Set165	MLH1	-0.358474610289242
AGID00312	1780	14993	Set165	MLKL	0.383281384897486
AGID00402	2359	MAB3328	Set165	MMP14	0.929722730437823
AGID00045	435	4022	Set165	MMP2	0.0211679499470261
AGID00122	1005	2195	Set165	Mnk1	0.446822127422735
AGID00331	1899	sc-377312	Set165	MR1	-0.10936426877754
AGID00273	1589	ab103319	Set165	MRAP	0.0911274877806059
AGID00530	440	4847	Old	MRE11	0.23858
AGID00390	905	2850	Old	MSH2	-0.85708
AGID00138	1063	22030002	Old	MSH6	-0.93184
AGID00299	1675	ab76148	Set165	MSI2	-0.18062492132479
AGID00232	1344	ab14705	Set165	MTCO1	-1.34662599135546
AGID00046	444	2983	Old	MTOR	-0.13648
AGID00047	446	2971	Old	MTOR_pS2448	0.069999
AGID00204	1247	H00009788-M01A	Set165	MTSS1	0.267774499839189
AGID00401	1139	21370002	Old	MYH11	2.4893
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.47871
AGID00318	1803	4282	Set165	Myt1	-0.179685767086959
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	0.046542
AGID00418	452	4061	Old	NCADHERIN	0.92645
AGID00156	1126	3217	Old	NDRG1_pT346	3.3798
AGID02133	2436	PA5-45913	Set165	NDUFB4	-0.0342762497932459
AGID00134	1046	22710002	Old	NF2	-0.075173
AGID00048	457	3033	Old	NFKBP65_pS536	-0.60666
AGID02155	2461	3608	Old	NOTCH1	-0.042799
