AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.25439
AGID00111	913	sc-23957	Old	1433EPSILON	-0.00096822
AGID00101	883	sc-1019	Old	1433ZETA	-0.37015
AGID00001	2	9452	Old	4EBP1	-0.27668
AGID00002	3	9456	Old	4EBP1_pS65	-0.12865
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.49341
AGID00443	8	9455	Old	4EBP1_pT70	-0.2073
AGID00120	985	4937	Old	53BP1	-0.55083
AGID00004	13	3661	Old	ACC_pS79	0.24245
AGID00005	14	1768-1/ab45174	Old	ACC1	0.027555
AGID00408	2372	3658	Set163	AceCS1	-0.386160519860323
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5598
AGID00404	2367	9189	Set163	ACSL1	-0.184070051154261
AGID02144	2450	PA5-27081	Old	ACVRL1	0.37956
AGID00186	1198	ab88574	Old	ADAR1	0.15089
AGID00146	1084	4691	Old	AKT	-0.27445
AGID00028	230	9271	Old	AKT_pS473	-0.21732
AGID00170	1154	2965	Old	AKT_pT308	-0.20794
AGID00316	1800	3063	Set163	Akt2	-0.750225009799368
AGID00347	2009	8599	Set163	Akt2_pS474	1.40507942794571
AGID02215	2577	ab195377	Set163	ALKBH5	-0.564915221590478
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.229035854052466
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0539751046218997
AGID00006	39	2532	Old	AMPKALPHA	-0.14446
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40384
AGID00193	1208	610066	Old	ANNEXIN1	0.031598
AGID00166	1142	610668	Old	ANNEXINVII	-0.051516
AGID00371	756	1852-1/ab52615	Old	AR	0.48825
AGID00194	1217	4432	Old	ARAF	0.14413
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13814
AGID00260	1053	sc-32761	Old	ARID1A	0.11108
AGID00264	1560	HPA029318	Old	ASNS	0.84111
AGID00276	1612	3415	Set163	Atg3	0.00802992527873522
AGID00309	1775	13507	Set163	Atg4B	-0.280650528386031
AGID00310	1776	12994	Set163	Atg5	-0.403870102724409
AGID00277	1613	8558	Set163	Atg7	-0.279970011644873
AGID00242	1363	2873	Old	ATM	0.61645
AGID02142	2447	13050	Set163	ATM_pS1981	1.07441484463973
AGID00217	1289	ab14748	Set163	ATP5A	-0.540180655023986
AGID02145	2451	PA5-43776	Set163	ATP5H	0.108674964727473
AGID02150	2456	13934	Set163	ATR	0.290986953412342
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.218986264118137
AGID00268	1569	ab97508	Set163	ATRX	-0.833842649414846
AGID00391	2332	14475	Set163	Aurora-A	0.382459988355127
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.469919998267132
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.0612436823709328
AGID00215	1271	8661	Old	AXL	0.30297
AGID02143	2449	8457	Set163	b-Actin	0.558539722602516
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.552344993423766
AGID00301	1725	14058	Set163	B7-H3	-0.225130926252379
AGID00302	1726	14572	Set163	B7-H4	0.320634653643046
AGID00008	63	9291	Old	BAD_pS112	0.045977
AGID00009	71	1542-1/ab32371	Old	BAK	-0.51995
AGID00192	1207	sc-28383	Old	BAP1C4	-0.086355
AGID00010	73	2772	Old	BAX	-0.089905
AGID00433	80	M0887	Old	BCL2	0.098468
AGID00219	1299	PAB8528	Old	BCL2A1	0.69438
AGID00012	84	1018-1	Old	BCLXL	-0.16969
AGID00377	87	sc-10086	Old	BECLIN	0.12145
AGID00011	75	9562	Old	BETACATENIN	-1.2266
AGID00013	88	1008-1/ab32060	Old	BID	0.70105
AGID00180	90	1036-1/ab32158	Old	BIM	0.23474
AGID00221	1311	610978	Set163	BiP-GRP78	-0.305575567609487
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.313219977995373
AGID00355	92	1647/ab33899	Old	BRAF	-0.31107
AGID00014	94	2696	Old	BRAF_pS445	-0.036499
AGID00445	761	9012	Old	BRCA2	0.023853
AGID00266	1567	13440	Old	BRD4	-1.0038
AGID00168	1146	2865	Set163	c-Abl_pY412	0.612199256391833
AGID00278	1615	3130	Set163	c-IAP2	0.463764879574345
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.043981
AGID00429	2407	2679	Set163	Calnexin	0.0726997348712196
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.776134906503112
AGID00623	111	9665	Old	CASPASE3	-0.096324
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.32386
AGID00118	951	9746	Old	CASPASE8	0.21808
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.77915
AGID00358	2100	ab76000	Set163	CD134	0.710948550837675
AGID00303	1737	826701	Set163	CD171	-0.368620034172155
AGID00410	125	1632-1/ab78237	Old	CD20	0.012561
AGID00220	1308	ab28340	Old	CD26	-0.073574
AGID00191	1206	610467	Set163	CD29	-0.204490363902239
AGID00017	127	M0823	Old	CD31	0.092989
AGID00369	2174	ab108403	Set163	CD38	0.557189999168223
AGID00359	2104	ab133616	Set163	CD4	1.17395873058926
AGID00411	1398	3570	Set163	CD44	0.141894866993724
AGID00237	1352	M070101-2	Set163	CD45	0.804629823039532
AGID00115	937	611016	Old	CD49B	-0.10173
AGID02171	2482	91882	Set163	CD86	-0.174550022319339
AGID00329	1873	4688	Set163	cdc25C	-0.0843449998180488
AGID00227	1332	4651	Set163	Cdc42	0.268009770013778
AGID00422	2396	3387	Set163	Cdc6	1.38483987336201
AGID00501	1007	9112	Old	CDK1	0.22928
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.323280004366827
AGID00314	1783	4539	Old	CDK1_pY15	0.16561
AGID00423	2397	8064	Set163	CDT1	1.83003454187308
AGID02101	2348	15102	Set163	cGAS	-0.0759100070701014
AGID00447	2410	13460	Set163	CHD1L	-0.0958518411367578
AGID00189	1203	2360	Old	CHK1	0.43938
AGID00234	1348	ab79758	Old	CHK1_pS296	0.22757
AGID00107	903	2348	Old	CHK1_pS345	-0.1353
AGID00018	146	3440	Old	CHK2	-0.54378
AGID00019	147	2197	Old	CHK2_pT68	0.29493
AGID00527	2078	4952	Old	CIAP	-0.20427
AGID00350	2018	3793	Set163	CIITA	0.500339991890178
AGID00434	155	9164	Old	CJUN_pS73	0.22415
AGID00020	157	1522-1/ab32363	Old	CKIT	1.2038
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.51702
AGID00466	726	3127	Old	CMET	0.27805
AGID00079	727	3129	Old	CMET_pY1235	-0.10037
AGID00167	161	9402	Old	CMYC	1.0024
AGID00292	1656	11130-1-AP	Old	COG3	0.18499
AGID00021	171	sc-20649	Old	COLLAGENVI	1.8216
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-1.42895027739748
AGID00269	1571	6434	Set163	Coup-TFII	1.34197998960279
AGID00150	1116	4850	Set163	Cox-IV	-0.346470664589414
AGID00195	1218	4842	Set163	Cox2	0.978619995633173
AGID00188	803	05-739	Old	CRAF	0.069884
AGID00022	179	9427	Old	CRAF_pS338	0.061676
AGID00023	181	9197	Set163	Creb	1.85594887107148
AGID00393	2334	9198	Set163	CREB_pS133	0.0323621255985308
AGID00365	2155	4980	Set163	CSK	0.506159954044343
AGID00367	2160	9201	Set163	CtIP	1.37227465364305
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.0830498733620141
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.22106
AGID00382	194	sc-718	Old	CYCLIND1	0.16557
AGID00437	199	sc-25303	Old	CYCLINE1	-0.39419
AGID00449	202	1142-1	Old	CYCLINE2	-0.60256
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.244620296320399
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.0909049834424466
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.301830062383245
AGID00304	1744	ab51601	Set163	DAPK2	0.0444047671805391
AGID00343	1980	6998	Set163	DDB-1	-0.205740077979056
AGID00427	2402	5583	Set163	DDR1	-0.0389157795738293
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.215839967976601
AGID00532	1273	Bast Lab	Old	DIRAS3	0.3652
AGID00104	891	ab76008	Old	DJ1	-0.39155
AGID02146	2452	4658	Set163	DM-Histone-H3	1.39488460342454
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.0760350422386561
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.00636473789507376
AGID00407	2371	13609	Set163	DNA_POLG	0.17991990829663
AGID00399	2344	5032	Set163	DNMT1	-0.283450143966665
AGID00409	2373	5391	Set163	DRP1	-0.345311579543218
AGID00253	1406	5149	Old	DUSP4	0.20916
AGID00334	1936	ab76310	Set163	DUSP6	0.750539657100117
AGID00116	940	3218	Old	DVL3	-0.37385
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.49107
AGID00135	1060	2332	Old	EEF2	-0.81733
AGID00136	1061	3692	Old	EEF2K	-0.17382
AGID00152	1120	2232	Old	EGFR	0.053705
AGID00450	217	2234	Old	EGFR_pY1068	1.5803
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.041597
AGID00078	722	9742	Old	EIF4E	0.015018
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.233709670755115
AGID00154	1124	2498	Old	EIF4G	-0.11472
