AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.055195
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0075019
AGID00101	883	sc-1019	Old	1433ZETA	-0.18182
AGID00001	2	9452	Old	4EBP1	-0.53123
AGID00002	3	9456	Old	4EBP1_pS65	-0.41588
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.26654
AGID00443	8	9455	Old	4EBP1_pT70	0.15146
AGID00120	985	4937	Old	53BP1	-0.62448
AGID00004	13	3661	Old	ACC_pS79	-0.82453
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.4941
AGID00408	2372	3658	Set172	AceCS1	-0.5495291
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.45265
AGID00404	2367	9189	Set172	ACSL1	-0.2470355
AGID02144	2450	PA5-27081	Old	ACVRL1	0.072312
AGID00186	1198	ab88574	Old	ADAR1	-0.42602
AGID00146	1084	4691	Old	AKT	0.071558
AGID00028	230	9271	Old	AKT_pS473	0.3185
AGID00170	1154	2965	Old	AKT_pT308	-0.62327
AGID00316	1800	3063	Set172	Akt2	-0.3763766
AGID00347	2009	8599	Set172	Akt2_pS474	1.288147
AGID02215	2577	ab195377	Set172	ALKBH5	-0.3510856
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.008021295
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.05274573
AGID00006	39	2532	Old	AMPKALPHA	0.4924
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.63559
AGID00193	1208	610066	Old	ANNEXIN1	0.75729
AGID00166	1142	610668	Old	ANNEXINVII	0.12872
AGID00371	756	1852-1/ab52615	Old	AR	-0.016057
AGID00194	1217	4432	Old	ARAF	0.020756
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.034911
AGID00260	1053	sc-32761	Old	ARID1A	0.044664
AGID00264	1560	HPA029318	Old	ASNS	-0.40163
AGID00276	1612	3415	Set172	Atg3	0.08377022
AGID00309	1775	13507	Set172	Atg4B	0.1717371
AGID00310	1776	12994	Set172	Atg5	0.005843981
AGID00277	1613	8558	Set172	Atg7	0.5579316
AGID00242	1363	2873	Old	ATM	0.86852
AGID02142	2447	13050	Set172	ATM_pS1981	0.6721474
AGID00217	1289	ab14748	Set172	ATP5A	-0.1347853
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.09093514
AGID02150	2456	13934	Set172	ATR	-0.2785812
AGID00315	1795	ab178407	Set172	ATR_pS428	0.0658753
AGID00268	1569	ab97508	Set172	ATRX	-0.2964079
AGID00391	2332	14475	Set172	Aurora-A	-0.6666253
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2461437
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.9514582
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.3358557
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.4060427
AGID00301	1725	14058	Set172	B7-H3	-0.2534341
AGID00302	1726	14572	Set172	B7-H4	-0.04641557
AGID00008	63	9291	Old	BAD_pS112	0.20296
AGID00009	71	1542-1/ab32371	Old	BAK	0.54539
AGID00192	1207	sc-28383	Old	BAP1C4	-0.40145
AGID00010	73	2772	Old	BAX	-0.26633
AGID00433	80	M0887	Old	BCL2	0.513
AGID00219	1299	PAB8528	Old	BCL2A1	0.2472
AGID00012	84	1018-1	Old	BCLXL	-0.29216
AGID00377	87	sc-10086	Old	BECLIN	-0.042484
AGID00011	75	9562	Old	BETACATENIN	0.070765
AGID00013	88	1008-1/ab32060	Old	BID	-0.11966
AGID00180	90	1036-1/ab32158	Old	BIM	-0.41299
AGID00221	1311	610978	Set172	BiP-GRP78	-0.04445246
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.03827083
AGID00355	92	1647/ab33899	Old	BRAF	-0.15206
AGID00014	94	2696	Old	BRAF_pS445	-0.17754
AGID00445	761	9012	Old	BRCA2	0.14575
AGID00266	1567	13440	Old	BRD4	-0.10835
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.03997773
AGID00278	1615	3130	Set172	c-IAP2	0.2401365
AGID00345	1990	5649	Old	CA9	-0.3459
AGID00265	1565	2862	Old	CABL	0.0099672
AGID00429	2407	2679	Set172	Calnexin	0.1648602
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.763108
AGID00623	111	9665	Old	CASPASE3	-0.3279
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.28873
AGID00118	951	9746	Old	CASPASE8	0.26291
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.2603
AGID00358	2100	ab76000	Set172	CD134	-0.2384596
AGID00303	1737	826701	Set172	CD171	0.2592976
AGID00410	125	1632-1/ab78237	Old	CD20	0.69002
AGID00220	1308	ab28340	Old	CD26	0.88445
AGID00191	1206	610467	Set172	CD29	0.248136
AGID00017	127	M0823	Old	CD31	0.3621
AGID00369	2174	ab108403	Set172	CD38	-0.0008067721
AGID00359	2104	ab133616	Set172	CD4	1.429587
AGID00411	1398	3570	Set172	CD44	-0.09340747
AGID00237	1352	M070101-2	Set172	CD45	0.8237609
AGID00115	937	611016	Old	CD49B	-0.21564
AGID02171	2482	91882	Set172	CD86	0.9711204
AGID00329	1873	4688	Set172	cdc25C	-0.3457873
AGID00227	1332	4651	Set172	Cdc42	0.06425639
AGID00422	2396	3387	Set172	Cdc6	-0.3779796
AGID00501	1007	9112	Old	CDK1	-0.056562
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.083518
AGID00314	1783	4539	Old	CDK1_pY15	-0.96583
AGID00423	2397	8064	Set172	CDT1	-0.2321116
AGID02101	2348	15102	Set172	cGAS	-0.01833241
AGID00447	2410	13460	Set172	CHD1L	-0.4740762
AGID00189	1203	2360	Old	CHK1	-0.19129
AGID00234	1348	ab79758	Old	CHK1_pS296	0.039436
AGID00107	903	2348	Old	CHK1_pS345	-0.19887
AGID00018	146	3440	Old	CHK2	-0.81148
AGID00019	147	2197	Old	CHK2_pT68	-0.11357
AGID00527	2078	4952	Old	CIAP	-0.35425
AGID00350	2018	3793	Set172	CIITA	0.05672057
AGID00434	155	9164	Old	CJUN_pS73	0.095306
AGID00020	157	1522-1/ab32363	Old	CKIT	0.13096
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.54745
AGID00466	726	3127	Old	CMET	0.055532
AGID00079	727	3129	Old	CMET_pY1235	-0.016043
AGID00167	161	9402	Old	CMYC	0.36499
AGID00292	1656	11130-1-AP	Old	COG3	-0.15115
AGID00021	171	sc-20649	Old	COLLAGENVI	1.0246
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.22963
AGID00267	1568	3512	Set172	Connexin-43	-1.142888
AGID00269	1571	6434	Set172	Coup-TFII	0.3931413
AGID00150	1116	4850	Set172	Cox-IV	-0.141701
AGID00195	1218	4842	Set172	Cox2	-0.2258961
AGID00188	803	05-739	Old	CRAF	-0.21439
AGID00022	179	9427	Old	CRAF_pS338	-0.086492
AGID00023	181	9197	Set172	Creb	-0.09494651
AGID00393	2334	9198	Set172	CREB_pS133	0.3407786
AGID00365	2155	4980	Set172	CSK	0.0005697783
AGID00367	2160	9201	Set172	CtIP	0.1959064
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.0005629102
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.4337
AGID00382	194	sc-718	Old	CYCLIND1	-0.036254
AGID00437	199	sc-25303	Old	CYCLINE1	-0.91823
AGID00449	202	1142-1	Old	CYCLINE2	-0.34544
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.404107
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.2236429
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.04839616
AGID00304	1744	ab51601	Set172	DAPK2	0.0203351
AGID00343	1980	6998	Set172	DDB-1	-0.2134223
AGID00427	2402	5583	Set172	DDR1	-0.4888805
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.1467084
AGID00532	1273	Bast Lab	Old	DIRAS3	0.13436
AGID00104	891	ab76008	Old	DJ1	-0.049646
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.3304906
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.4463547
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.6336392
AGID00407	2371	13609	Set172	DNA_POLG	-0.4204259
AGID00399	2344	5032	Set172	DNMT1	-0.463306
AGID00409	2373	5391	Set172	DRP1	-0.1078503
AGID00253	1406	5149	Old	DUSP4	-1.0824
AGID00334	1936	ab76310	Set172	DUSP6	-0.03096329
AGID00116	940	3218	Old	DVL3	-0.38287
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.8388
AGID00135	1060	2332	Old	EEF2	-0.81395
AGID00136	1061	3692	Old	EEF2K	-0.11332
AGID00152	1120	2232	Old	EGFR	0.72111
AGID00450	217	2234	Old	EGFR_pY1068	1.3889
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.16346
AGID00078	722	9742	Old	EIF4E	-0.53625
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.141123
AGID00154	1124	2498	Old	EIF4G	-0.37513
AGID00027	228	9181	Set172	Elk1_pS383	0.644481
AGID00235	1350	M061329-2	Set172	EMA	-1.844937
AGID00394	2337	3810	Set172	Enolase-1	0.8105348
AGID00395	2338	8171	Set172	Enolase-2	0.2917851
AGID00196	1219	GTX629542	Old	ENY2	NA
