AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.013233
AGID00111	913	sc-23957	Old	1433EPSILON	0.12287
AGID00101	883	sc-1019	Old	1433ZETA	0.13924
AGID00001	2	9452	Old	4EBP1	-0.22533
AGID00002	3	9456	Old	4EBP1_pS65	-0.19489
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.24257
AGID00443	8	9455	Old	4EBP1_pT70	-0.22139
AGID00120	985	4937	Old	53BP1	0.96325
AGID00004	13	3661	Old	ACC_pS79	-0.63029
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.85602
AGID00408	2372	3658	Set164	AceCS1	0.337655318255107
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.4276
AGID00404	2367	9189	Set164	ACSL1	-0.0359598743398245
AGID02144	2450	PA5-27081	Old	ACVRL1	0.14976
AGID00186	1198	ab88574	Old	ADAR1	0.10669
AGID00146	1084	4691	Old	AKT	-0.073014
AGID00028	230	9271	Old	AKT_pS473	-0.64754
AGID00170	1154	2965	Old	AKT_pT308	-0.79073
AGID00316	1800	3063	Set164	Akt2	-0.650938339966744
AGID00347	2009	8599	Set164	Akt2_pS474	0.0783548564102358
AGID02215	2577	ab195377	Set164	ALKBH5	0.939701296868848
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.140302940576726
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.148650891034962
AGID00006	39	2532	Old	AMPKALPHA	-0.2681
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.86171
AGID00193	1208	610066	Old	ANNEXIN1	-0.15518
AGID00166	1142	610668	Old	ANNEXINVII	0.042423
AGID00371	756	1852-1/ab52615	Old	AR	0.35227
AGID00194	1217	4432	Old	ARAF	0.29723
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.14822
AGID00260	1053	sc-32761	Old	ARID1A	0.43715
AGID00264	1560	HPA029318	Old	ASNS	0.29186
AGID00276	1612	3415	Set164	Atg3	-0.0312556848779841
AGID00309	1775	13507	Set164	Atg4B	0.483878848471604
AGID00310	1776	12994	Set164	Atg5	-0.633933711452508
AGID00277	1613	8558	Set164	Atg7	-0.195714330098045
AGID00242	1363	2873	Old	ATM	0.99414
AGID02142	2447	13050	Set164	ATM_pS1981	1.0441451266413
AGID00217	1289	ab14748	Set164	ATP5A	-0.699934501784317
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.292159739815419
AGID02150	2456	13934	Set164	ATR	-0.200918947595403
AGID00315	1795	ab178407	Set164	ATR_pS428	0.0101975743984168
AGID00268	1569	ab97508	Set164	ATRX	-0.217851880683904
AGID00391	2332	14475	Set164	Aurora-A	0.143448499744971
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.317706849821756
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.0260690990097053
AGID00215	1271	8661	Old	AXL	0.3378
AGID02143	2449	8457	Set164	b-Actin	-0.310250849248898
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.424674835521523
AGID00301	1725	14058	Set164	B7-H3	0.308264223902992
AGID00302	1726	14572	Set164	B7-H4	0.00592599139773727
