AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.18552
AGID00111	913	sc-23957	Old	1433EPSILON	-0.11828
AGID00101	883	sc-1019	Old	1433ZETA	-0.073275
AGID00001	2	9452	Old	4EBP1	-0.62913
AGID00002	3	9456	Old	4EBP1_pS65	-0.028997
AGID00003	6	9459	Old	4EBP1_pT37T46	0.6947
AGID00443	8	9455	Old	4EBP1_pT70	-0.21979
AGID00120	985	4937	Old	53BP1	0.077843
AGID00004	13	3661	Old	ACC_pS79	-0.57742
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.77693
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.0531
AGID02144	2450	PA5-27081	Old	ACVRL1	0.049631
AGID00186	1198	ab88574	Old	ADAR1	0.26308
AGID00146	1084	4691	Old	AKT	-0.15514
AGID00028	230	9271	Old	AKT_pS473	0.86162
AGID00170	1154	2965	Old	AKT_pT308	0.3467
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	-0.35214
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.09076
AGID00193	1208	610066	Old	ANNEXIN1	-1.6955
AGID00166	1142	610668	Old	ANNEXINVII	-0.2362
AGID00371	756	1852-1/ab52615	Old	AR	-0.74702
AGID00194	1217	4432	Old	ARAF	-0.18139
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.4142
AGID00260	1053	sc-32761	Old	ARID1A	1.3465
AGID00264	1560	HPA029318	Old	ASNS	0.56969
AGID00242	1363	2873	Old	ATM	0.22971
AGID00215	1271	8661	Old	AXL	-0.19628
AGID00008	63	9291	Old	BAD_pS112	0.4353
AGID00009	71	1542-1/ab32371	Old	BAK	0.099949
AGID00192	1207	sc-28383	Old	BAP1C4	0.61123
AGID00010	73	2772	Old	BAX	-0.69553
AGID00433	80	M0887	Old	BCL2	-0.6535
AGID00219	1299	PAB8528	Old	BCL2A1	0.35903
AGID00012	84	1018-1	Old	BCLXL	-0.4016
AGID00377	87	sc-10086	Old	BECLIN	-0.27286
AGID00011	75	9562	Old	BETACATENIN	-0.27673
AGID00013	88	1008-1/ab32060	Old	BID	-0.47147
AGID00180	90	1036-1/ab32158	Old	BIM	0.2333
AGID00355	92	1647/ab33899	Old	BRAF	0.24074
AGID00014	94	2696	Old	BRAF_pS445	0.21967
AGID00445	761	9012	Old	BRCA2	-0.08925
AGID00266	1567	13440	Old	BRD4	0.89578
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.59563
AGID00623	111	9665	Old	CASPASE3	-0.59635
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.43891
AGID00118	951	9746	Old	CASPASE8	-0.28091
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.0995
AGID00410	125	1632-1/ab78237	Old	CD20	-0.16648
AGID00220	1308	ab28340	Old	CD26	-0.37917
AGID00017	127	M0823	Old	CD31	-0.17768
AGID00115	937	611016	Old	CD49B	-0.61325
AGID00501	1007	9112	Old	CDK1	0.51471
AGID00314	1783	4539	Old	CDK1_pY15	0.41712
AGID00189	1203	2360	Old	CHK1	0.59361
AGID00234	1348	ab79758	Old	CHK1_pS296	0.18294
AGID00107	903	2348	Old	CHK1_pS345	0.22589
AGID00018	146	3440	Old	CHK2	0.011244
AGID00019	147	2197	Old	CHK2_pT68	0.31648
