AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.043403
AGID00111	913	sc-23957	Old	1433EPSILON	0.38599
AGID00101	883	sc-1019	Old	1433ZETA	-0.38157
AGID00001	2	9452	Old	4EBP1	0.48768
AGID00002	3	9456	Old	4EBP1_pS65	0.27598
AGID00003	6	9459	Old	4EBP1_pT37T46	1.913
AGID00443	8	9455	Old	4EBP1_pT70	-0.0023608
AGID00120	985	4937	Old	53BP1	0.36804
AGID00004	13	3661	Old	ACC_pS79	0.79995
AGID00005	14	1768-1/ab45174	Old	ACC1	0.40845
AGID00408	2372	3658	Set165	AceCS1	-0.325299211784395
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.5888
AGID00404	2367	9189	Set165	ACSL1	-0.67019804787336
AGID02144	2450	PA5-27081	Old	ACVRL1	0.098869
AGID00186	1198	ab88574	Old	ADAR1	0.017896
AGID00146	1084	4691	Old	AKT	0.0034058
AGID00028	230	9271	Old	AKT_pS473	1.8026
AGID00170	1154	2965	Old	AKT_pT308	1.3011
AGID00316	1800	3063	Set165	Akt2	-0.24970610181325
AGID00347	2009	8599	Set165	Akt2_pS474	0.878747250237807
AGID02215	2577	ab195377	Set165	ALKBH5	0.913812221964928
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.217171040448523
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.4743472029775
AGID00006	39	2532	Old	AMPKALPHA	-0.31836
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.1654
AGID00193	1208	610066	Old	ANNEXIN1	1.3148
AGID00166	1142	610668	Old	ANNEXINVII	-0.38236
AGID00371	756	1852-1/ab52615	Old	AR	0.55551
AGID00194	1217	4432	Old	ARAF	0.09091
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.17885
AGID00260	1053	sc-32761	Old	ARID1A	0.099184
AGID00264	1560	HPA029318	Old	ASNS	0.93333
AGID00276	1612	3415	Set165	Atg3	0.316584683209288
AGID00309	1775	13507	Set165	Atg4B	3.21275550834157
AGID00310	1776	12994	Set165	Atg5	0.141514465463126
AGID00277	1613	8558	Set165	Atg7	0.325038115539941
AGID00242	1363	2873	Old	ATM	0.29587
AGID02142	2447	13050	Set165	ATM_pS1981	1.07465276710376
AGID00217	1289	ab14748	Set165	ATP5A	-0.433819248760865
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.307733108851202
AGID02150	2456	13934	Set165	ATR	-0.0944340244013297
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0999093238087638
AGID00268	1569	ab97508	Set165	ATRX	0.963180444571899
AGID00391	2332	14475	Set165	Aurora-A	-0.833104901036529
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.0452064931271233
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.772656946185162
AGID00215	1271	8661	Old	AXL	-0.082979
AGID02143	2449	8457	Set165	b-Actin	-0.000788048127025953
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	0.336171191842725
AGID00301	1725	14058	Set165	B7-H3	-0.213433884372851
AGID00302	1726	14572	Set165	B7-H4	-0.293365871746564
AGID00008	63	9291	Old	BAD_pS112	0.42822
AGID00009	71	1542-1/ab32371	Old	BAK	-0.5125
AGID00192	1207	sc-28383	Old	BAP1C4	-0.34603
AGID00010	73	2772	Old	BAX	-0.20465
AGID00433	80	M0887	Old	BCL2	-0.11202
AGID00219	1299	PAB8528	Old	BCL2A1	0.0072754
AGID00012	84	1018-1	Old	BCLXL	-0.1885
AGID00377	87	sc-10086	Old	BECLIN	0.15361
AGID00011	75	9562	Old	BETACATENIN	0.24843
AGID00013	88	1008-1/ab32060	Old	BID	-0.0040589
AGID00180	90	1036-1/ab32158	Old	BIM	-0.64891
AGID00221	1311	610978	Set165	BiP-GRP78	0.024765881110894
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.10477160377908
AGID00355	92	1647/ab33899	Old	BRAF	0.27193
AGID00014	94	2696	Old	BRAF_pS445	-0.028474
AGID00445	761	9012	Old	BRCA2	-0.076349
AGID00266	1567	13440	Old	BRD4	0.48856
AGID00168	1146	2865	Set165	c-Abl_pY412	0.234065603667023
AGID00278	1615	3130	Set165	c-IAP2	0.313045111296262
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.031726
AGID00429	2407	2679	Set165	Calnexin	0.36033577031804
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.355555777659745
AGID00623	111	9665	Old	CASPASE3	-0.13979
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.2628
AGID00118	951	9746	Old	CASPASE8	0.098583
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.69679
AGID00358	2100	ab76000	Set165	CD134	-0.194194289517658
AGID00303	1737	826701	Set165	CD171	3.31973157090711
AGID00410	125	1632-1/ab78237	Old	CD20	-0.18741
AGID00220	1308	ab28340	Old	CD26	-0.14602
AGID00191	1206	610467	Set165	CD29	0.0217037002756852
AGID00017	127	M0823	Old	CD31	-0.21506
AGID00369	2174	ab108403	Set165	CD38	-0.117030959784518
AGID00359	2104	ab133616	Set165	CD4	-1.3318448715498
AGID00411	1398	3570	Set165	CD44	2.59387845979771
AGID00237	1352	M070101-2	Set165	CD45	-0.51695851180913
AGID00115	937	611016	Old	CD49B	0.55246
AGID02171	2482	91882	Set165	CD86	-0.236120902820857
AGID00329	1873	4688	Set165	cdc25C	-0.256156426968059
AGID00227	1332	4651	Set165	Cdc42	-0.0759248989640687
AGID00422	2396	3387	Set165	Cdc6	-0.268465035562045
AGID00501	1007	9112	Old	CDK1	-0.31666
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.750541019101539
AGID00314	1783	4539	Old	CDK1_pY15	0.021512
AGID00423	2397	8064	Set165	CDT1	-0.440107158969097
AGID02101	2348	15102	Set165	cGAS	-0.0747568086764903
AGID00447	2410	13460	Set165	CHD1L	0.175100233167282
AGID00189	1203	2360	Old	CHK1	0.13806
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.21446
AGID00107	903	2348	Old	CHK1_pS345	-0.095248
AGID00018	146	3440	Old	CHK2	-0.63369
AGID00019	147	2197	Old	CHK2_pT68	0.12755
AGID00527	2078	4952	Old	CIAP	-0.047586
AGID00350	2018	3793	Set165	CIITA	-0.286953733696943
AGID00434	155	9164	Old	CJUN_pS73	0.61558
AGID00020	157	1522-1/ab32363	Old	CKIT	0.72414
