AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.052574
AGID00111	913	sc-23957	Old	1433EPSILON	0.039751
AGID00101	883	sc-1019	Old	1433ZETA	-0.47554
AGID00001	2	9452	Old	4EBP1	-0.010626
AGID00002	3	9456	Old	4EBP1_pS65	-0.14161
AGID00003	6	9459	Old	4EBP1_pT37T46	0.51881
AGID00443	8	9455	Old	4EBP1_pT70	0.21393
AGID00120	985	4937	Old	53BP1	-0.79599
AGID00004	13	3661	Old	ACC_pS79	-0.048629
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.36582
AGID00408	2372	3658	Set172	AceCS1	0.09179504
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.97073
AGID00404	2367	9189	Set172	ACSL1	0.2473812
AGID02144	2450	PA5-27081	Old	ACVRL1	0.39437
AGID00186	1198	ab88574	Old	ADAR1	-0.5579
AGID00146	1084	4691	Old	AKT	-0.091776
AGID00028	230	9271	Old	AKT_pS473	-0.33995
AGID00170	1154	2965	Old	AKT_pT308	-0.25813
AGID00316	1800	3063	Set172	Akt2	-0.3759023
AGID00347	2009	8599	Set172	Akt2_pS474	1.91681
AGID02215	2577	ab195377	Set172	ALKBH5	0.1451027
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.07113447
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.07780874
AGID00006	39	2532	Old	AMPKALPHA	0.61594
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.21771
AGID00193	1208	610066	Old	ANNEXIN1	0.12097
AGID00166	1142	610668	Old	ANNEXINVII	-0.090847
AGID00371	756	1852-1/ab52615	Old	AR	-0.64644
AGID00194	1217	4432	Old	ARAF	-0.12546
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.24987
AGID00260	1053	sc-32761	Old	ARID1A	-0.17232
AGID00264	1560	HPA029318	Old	ASNS	0.73112
AGID00276	1612	3415	Set172	Atg3	-0.1521581
AGID00309	1775	13507	Set172	Atg4B	-0.2111693
AGID00310	1776	12994	Set172	Atg5	-0.07191964
AGID00277	1613	8558	Set172	Atg7	0.1354684
AGID00242	1363	2873	Old	ATM	0.10304
AGID02142	2447	13050	Set172	ATM_pS1981	1.665842
