AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.052454
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1683
AGID00101	883	sc-1019	Old	1433ZETA	0.64132
AGID00001	2	9452	Old	4EBP1	0.17939
AGID00002	3	9456	Old	4EBP1_pS65	-0.16259
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.01862
AGID00443	8	9455	Old	4EBP1_pT70	-0.036653
AGID00120	985	4937	Old	53BP1	-0.7352
AGID00004	13	3661	Old	ACC_pS79	0.038714
AGID00005	14	1768-1/ab45174	Old	ACC1	0.16261
AGID00408	2372	3658	Set166	AceCS1	1.16016434303927
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.43446
AGID00404	2367	9189	Set166	ACSL1	-0.906939778873795
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.11235
AGID00186	1198	ab88574	Old	ADAR1	-0.37423
AGID00146	1084	4691	Old	AKT	-0.063899
AGID00028	230	9271	Old	AKT_pS473	0.19376
AGID00170	1154	2965	Old	AKT_pT308	-0.69088
AGID00316	1800	3063	Set166	Akt2	-0.207966842161484
AGID00347	2009	8599	Set166	Akt2_pS474	-0.353269740499348
AGID02215	2577	ab195377	Set166	ALKBH5	-0.647407686615338
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.24955730487381
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.131906538714844
AGID00006	39	2532	Old	AMPKALPHA	0.35747
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.2416
AGID00193	1208	610066	Old	ANNEXIN1	-0.42108
AGID00166	1142	610668	Old	ANNEXINVII	0.044062
AGID00371	756	1852-1/ab52615	Old	AR	-1.0589
AGID00194	1217	4432	Old	ARAF	-0.035144
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.21933
AGID00260	1053	sc-32761	Old	ARID1A	-0.10562
AGID00264	1560	HPA029318	Old	ASNS	0.30975
AGID00276	1612	3415	Set166	Atg3	-0.12788579911722
AGID00309	1775	13507	Set166	Atg4B	0.099197893497766
AGID00310	1776	12994	Set166	Atg5	0.610677194764407
AGID00277	1613	8558	Set166	Atg7	-0.474184953460489
AGID00242	1363	2873	Old	ATM	-1.1986
AGID02142	2447	13050	Set166	ATM_pS1981	1.88801071664173
AGID00217	1289	ab14748	Set166	ATP5A	-0.658394530303145
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.493555837373684
AGID02150	2456	13934	Set166	ATR	-0.28650762224311
AGID00315	1795	ab178407	Set166	ATR_pS428	0.348765044763403
AGID00268	1569	ab97508	Set166	ATRX	-0.997776297995221
AGID00391	2332	14475	Set166	Aurora-A	0.552024432940503
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.171779407461751
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.447086086104026
AGID00215	1271	8661	Old	AXL	0.19166
AGID02143	2449	8457	Set166	b-Actin	-0.495335621426109
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.465647277814463
AGID00301	1725	14058	Set166	B7-H3	0.536112918310854
AGID00302	1726	14572	Set166	B7-H4	-0.147886806677819
AGID00008	63	9291	Old	BAD_pS112	-0.26885
AGID00009	71	1542-1/ab32371	Old	BAK	-0.58771
AGID00192	1207	sc-28383	Old	BAP1C4	-0.45804
AGID00010	73	2772	Old	BAX	0.20916
AGID00433	80	M0887	Old	BCL2	-0.3421
AGID00219	1299	PAB8528	Old	BCL2A1	-0.14057
AGID00012	84	1018-1	Old	BCLXL	0.52277
AGID00377	87	sc-10086	Old	BECLIN	-0.0053321
AGID00011	75	9562	Old	BETACATENIN	1.8732
AGID00013	88	1008-1/ab32060	Old	BID	-0.036758
AGID00180	90	1036-1/ab32158	Old	BIM	-0.10131
AGID00221	1311	610978	Set166	BiP-GRP78	0.303417293738839
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.044799967007908
AGID00355	92	1647/ab33899	Old	BRAF	-0.86679
AGID00014	94	2696	Old	BRAF_pS445	-0.33664
AGID00445	761	9012	Old	BRCA2	-0.10883
AGID00266	1567	13440	Old	BRD4	-0.40965
AGID00168	1146	2865	Set166	c-Abl_pY412	0.189266363510423
AGID00278	1615	3130	Set166	c-IAP2	0.346329053741515
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.14531
AGID00429	2407	2679	Set166	Calnexin	-0.0936313505025047
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.118364525620761
AGID00623	111	9665	Old	CASPASE3	-0.030546
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.29642
AGID00118	951	9746	Old	CASPASE8	0.24923
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.1408
AGID00358	2100	ab76000	Set166	CD134	-0.2987809405041
AGID00303	1737	826701	Set166	CD171	0.823568536357765
AGID00410	125	1632-1/ab78237	Old	CD20	-0.12594
AGID00220	1308	ab28340	Old	CD26	0.029687
AGID00191	1206	610467	Set166	CD29	0.519989826243813
AGID00017	127	M0823	Old	CD31	-0.19135
AGID00369	2174	ab108403	Set166	CD38	1.09045422411028
AGID00359	2104	ab133616	Set166	CD4	1.81085157187006
AGID00411	1398	3570	Set166	CD44	0.777240821689481
AGID00237	1352	M070101-2	Set166	CD45	0.133367697944171
AGID00115	937	611016	Old	CD49B	0.80535
AGID02171	2482	91882	Set166	CD86	1.39464878277034
AGID00329	1873	4688	Set166	cdc25C	0.31560686456807
AGID00227	1332	4651	Set166	Cdc42	0.324393128381258
AGID00422	2396	3387	Set166	Cdc6	0.312281474902987
AGID00501	1007	9112	Old	CDK1	0.070096
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.211203938339972
AGID00314	1783	4539	Old	CDK1_pY15	-0.1089
AGID00423	2397	8064	Set166	CDT1	-0.263990498640619
AGID02101	2348	15102	Set166	cGAS	-0.0180405397385411
AGID00447	2410	13460	Set166	CHD1L	0.0986582987206868
AGID00189	1203	2360	Old	CHK1	0.33209
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1967
AGID00107	903	2348	Old	CHK1_pS345	-0.20717
AGID00018	146	3440	Old	CHK2	0.43645
AGID00019	147	2197	Old	CHK2_pT68	0.032075
AGID00527	2078	4952	Old	CIAP	0.14498
AGID00350	2018	3793	Set166	CIITA	0.011023026067226
AGID00434	155	9164	Old	CJUN_pS73	0.070564
AGID00020	157	1522-1/ab32363	Old	CKIT	0.72765
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.7611
AGID00466	726	3127	Old	CMET	-0.08468
AGID00079	727	3129	Old	CMET_pY1235	-0.16507
AGID00167	161	9402	Old	CMYC	-0.063875
AGID00292	1656	11130-1-AP	Old	COG3	-0.14454
AGID00021	171	sc-20649	Old	COLLAGENVI	0.62237
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
