AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.21278
AGID00111	913	sc-23957	Old	1433EPSILON	0.57402
AGID00101	883	sc-1019	Old	1433ZETA	-0.32387
AGID00001	2	9452	Old	4EBP1	-0.51378
AGID00002	3	9456	Old	4EBP1_pS65	-0.26355
AGID00003	6	9459	Old	4EBP1_pT37T46	0.92589
AGID00443	8	9455	Old	4EBP1_pT70	-0.15307
AGID00120	985	4937	Old	53BP1	0.32178
AGID00004	13	3661	Old	ACC_pS79	0.091441
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.013322
AGID00408	2372	3658	Set163	AceCS1	-0.587935330293241
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.9359
AGID00404	2367	9189	Set163	ACSL1	0.0701151384128205
AGID02144	2450	PA5-27081	Old	ACVRL1	0.1499
AGID00186	1198	ab88574	Old	ADAR1	-0.39135
AGID00146	1084	4691	Old	AKT	0.18458
AGID00028	230	9271	Old	AKT_pS473	1.2992
AGID00170	1154	2965	Old	AKT_pT308	0.65589
AGID00316	1800	3063	Set163	Akt2	-0.511389820232286
AGID00347	2009	8599	Set163	Akt2_pS474	0.26752461751279
AGID02215	2577	ab195377	Set163	ALKBH5	-0.581860032023396
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.119399335514617
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.0883900849451824
AGID00006	39	2532	Old	AMPKALPHA	0.07708
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.011165
AGID00193	1208	610066	Old	ANNEXIN1	-0.80786
AGID00166	1142	610668	Old	ANNEXINVII	-0.13108
AGID00371	756	1852-1/ab52615	Old	AR	-0.31499
AGID00194	1217	4432	Old	ARAF	-0.34074
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.065123
AGID00260	1053	sc-32761	Old	ARID1A	-0.1321
AGID00264	1560	HPA029318	Old	ASNS	-0.051049
AGID00276	1612	3415	Set163	Atg3	0.105775114845817
AGID00309	1775	13507	Set163	Atg4B	0.481504661181051
AGID00310	1776	12994	Set163	Atg5	-0.339454913157327
AGID00277	1613	8558	Set163	Atg7	0.555125177922209
AGID00242	1363	2873	Old	ATM	-0.12158
AGID02142	2447	13050	Set163	ATM_pS1981	0.275730034206812
AGID00217	1289	ab14748	Set163	ATP5A	-0.351415465456904
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.102389845705445
AGID02150	2456	13934	Set163	ATR	0.0160921429794245
AGID00315	1795	ab178407	Set163	ATR_pS428	0.0544189254489453
AGID00268	1569	ab97508	Set163	ATRX	-1.60485745984776
AGID00391	2332	14475	Set163	Aurora-A	-0.103564822077791
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.0571151878342139
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.201178871938015
AGID00215	1271	8661	Old	AXL	0.39014
AGID02143	2449	8457	Set163	b-Actin	-0.0815550878304019
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.206020182990848
AGID00301	1725	14058	Set163	B7-H3	0.0290442633147028
AGID00302	1726	14572	Set163	B7-H4	-0.146810156789872
AGID00008	63	9291	Old	BAD_pS112	0.010889
AGID00009	71	1542-1/ab32371	Old	BAK	-0.17018
AGID00192	1207	sc-28383	Old	BAP1C4	-0.56826
AGID00010	73	2772	Old	BAX	-0.38588
AGID00433	80	M0887	Old	BCL2	-0.1614
AGID00219	1299	PAB8528	Old	BCL2A1	-0.059661
AGID00012	84	1018-1	Old	BCLXL	0.55204
AGID00377	87	sc-10086	Old	BECLIN	-0.035159
AGID00011	75	9562	Old	BETACATENIN	0.80038
AGID00013	88	1008-1/ab32060	Old	BID	0.2601
AGID00180	90	1036-1/ab32158	Old	BIM	-0.53076
AGID00221	1311	610978	Set163	BiP-GRP78	-0.158020378042405
