AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.25692
AGID00111	913	sc-23957	Old	1433EPSILON	-0.30683
AGID00101	883	sc-1019	Old	1433ZETA	-0.0077648
AGID00001	2	9452	Old	4EBP1	-0.13837
AGID00002	3	9456	Old	4EBP1_pS65	-0.056588
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.49885
AGID00443	8	9455	Old	4EBP1_pT70	-0.092794
AGID00120	985	4937	Old	53BP1	0.073915
AGID00004	13	3661	Old	ACC_pS79	0.57734
AGID00005	14	1768-1/ab45174	Old	ACC1	0.54585
AGID00408	2372	3658	Set165	AceCS1	-0.263499186433214
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.28968
AGID00404	2367	9189	Set165	ACSL1	-0.627253231684737
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.27
AGID00186	1198	ab88574	Old	ADAR1	-0.21746
AGID00146	1084	4691	Old	AKT	0.28862
AGID00028	230	9271	Old	AKT_pS473	-0.10059
AGID00170	1154	2965	Old	AKT_pT308	0.38501
AGID00316	1800	3063	Set165	Akt2	-0.105467865085308
AGID00347	2009	8599	Set165	Akt2_pS474	1.13688777471992
AGID02215	2577	ab195377	Set165	ALKBH5	0.0549393960915718
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.118584433617766
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.203551809074423
AGID00006	39	2532	Old	AMPKALPHA	0.48941
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.74147
AGID00193	1208	610066	Old	ANNEXIN1	1.1403
AGID00166	1142	610668	Old	ANNEXINVII	-0.25953
AGID00371	756	1852-1/ab52615	Old	AR	-0.023193
AGID00194	1217	4432	Old	ARAF	0.033695
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.096451
AGID00260	1053	sc-32761	Old	ARID1A	-0.084539
AGID00264	1560	HPA029318	Old	ASNS	1.2143
AGID00276	1612	3415	Set165	Atg3	0.0248867392806982
AGID00309	1775	13507	Set165	Atg4B	0.203357399576257
AGID00310	1776	12994	Set165	Atg5	-0.946107220479486
AGID00277	1613	8558	Set165	Atg7	0.0352893783282944
AGID00242	1363	2873	Old	ATM	0.062563
AGID02142	2447	13050	Set165	ATM_pS1981	1.37547485901609
AGID00217	1289	ab14748	Set165	ATP5A	-0.614254244272188
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.0441809745137232
AGID02150	2456	13934	Set165	ATR	0.018838138457671
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.179198281402133
AGID00268	1569	ab97508	Set165	ATRX	0.161602089820318
AGID00391	2332	14475	Set165	Aurora-A	-0.489648336996078
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.391930899232673
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.290736618947991
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.227232094376197
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.448241038947052
AGID00301	1725	14058	Set165	B7-H3	0.576412456478169
AGID00302	1726	14572	Set165	B7-H4	-0.0732858066980073
AGID00008	63	9291	Old	BAD_pS112	0.32466
AGID00009	71	1542-1/ab32371	Old	BAK	0.95869
AGID00192	1207	sc-28383	Old	BAP1C4	-0.3147
AGID00010	73	2772	Old	BAX	0.11736
AGID00433	80	M0887	Old	BCL2	-0.07783
AGID00219	1299	PAB8528	Old	BCL2A1	-0.12366
AGID00012	84	1018-1	Old	BCLXL	0.86453
AGID00377	87	sc-10086	Old	BECLIN	0.22024
AGID00011	75	9562	Old	BETACATENIN	0.59712
AGID00013	88	1008-1/ab32060	Old	BID	0.057365
AGID00180	90	1036-1/ab32158	Old	BIM	-0.0064477
AGID00221	1311	610978	Set165	BiP-GRP78	-0.0432982373739887
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.0804737123951617
AGID00355	92	1647/ab33899	Old	BRAF	0.4092
AGID00014	94	2696	Old	BRAF_pS445	0.051165
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.4683
AGID00168	1146	2865	Set165	c-Abl_pY412	0.251822798390432
AGID00278	1615	3130	Set165	c-IAP2	-0.149475959328374
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.020777
AGID00429	2407	2679	Set165	Calnexin	-0.688815859623443
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.439342333225248
AGID00623	111	9665	Old	CASPASE3	-0.19494
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.72825
AGID00118	951	9746	Old	CASPASE8	0.204
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.7425
AGID00358	2100	ab76000	Set165	CD134	-0.12781216291306
AGID00303	1737	826701	Set165	CD171	-0.754980464008376
AGID00410	125	1632-1/ab78237	Old	CD20	0.36571
AGID00220	1308	ab28340	Old	CD26	-0.22267
AGID00191	1206	610467	Set165	CD29	0.0643095931745861
AGID00017	127	M0823	Old	CD31	0.0258
AGID00369	2174	ab108403	Set165	CD38	-0.168550053622265
AGID00359	2104	ab133616	Set165	CD4	-0.20517621622839
AGID00411	1398	3570	Set165	CD44	0.375187290529745
AGID00237	1352	M070101-2	Set165	CD45	0.288148615706671
AGID00115	937	611016	Old	CD49B	0.6794
AGID02171	2482	91882	Set165	CD86	-0.0692433246184915
AGID00329	1873	4688	Set165	cdc25C	-0.0957298197338537
AGID00227	1332	4651	Set165	Cdc42	0.203324777633905
AGID00422	2396	3387	Set165	Cdc6	0.201866520518081
AGID00501	1007	9112	Old	CDK1	0.036606
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.225729358259956
AGID00314	1783	4539	Old	CDK1_pY15	-0.49227
AGID00423	2397	8064	Set165	CDT1	0.373217925423314
AGID02101	2348	15102	Set165	cGAS	-0.00633449146215676
AGID00447	2410	13460	Set165	CHD1L	0.266632467727644
AGID00189	1203	2360	Old	CHK1	0.32924
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.175
AGID00107	903	2348	Old	CHK1_pS345	-0.006398
AGID00018	146	3440	Old	CHK2	-0.049041
AGID00019	147	2197	Old	CHK2_pT68	0.23485
AGID00527	2078	4952	Old	CIAP	0.13843
AGID00350	2018	3793	Set165	CIITA	-0.118606855006161
AGID00434	155	9164	Old	CJUN_pS73	-0.41437
AGID00020	157	1522-1/ab32363	Old	CKIT	0.49629
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.34655
AGID00466	726	3127	Old	CMET	-0.092936
AGID00079	727	3129	Old	CMET_pY1235	0.051395
