AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.049923
AGID00111	913	sc-23957	Old	1433EPSILON	0.0186618
AGID00101	883	sc-1019	Old	1433ZETA	-0.101436
AGID00001	2	9452	Old	4EBP1	0.141385
AGID00002	3	9456	Old	4EBP1_pS65	0.039629
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.292805
AGID00443	8	9455	Old	4EBP1_pT70	0.1090045
AGID00120	985	4937	Old	53BP1	0.001575
AGID00004	13	3661	Old	ACC_pS79	-0.41892
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.1133225
AGID00408	2372	3658	Set164	AceCS1	-0.3608389
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.28515
AGID00404	2367	9189	Set164	ACSL1	-0.7945415
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.13181
AGID00186	1198	ab88574	Old	ADAR1	-0.103056
AGID00146	1084	4691	Old	AKT	-0.358388
AGID00028	230	9271	Old	AKT_pS473	0.1029955
AGID00170	1154	2965	Old	AKT_pT308	-0.15459
AGID00316	1800	3063	Set164	Akt2	-0.2815679
AGID00347	2009	8599	Set164	Akt2_pS474	-0.23067
AGID02215	2577	ab195377	Set164	ALKBH5	0.9081557
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.05930953
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.006699895
AGID00006	39	2532	Old	AMPKALPHA	-0.0444565
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.47709
AGID00193	1208	610066	Old	ANNEXIN1	1.729
AGID00166	1142	610668	Old	ANNEXINVII	-0.0604575
AGID00371	756	1852-1/ab52615	Old	AR	-0.290245
AGID00194	1217	4432	Old	ARAF	0.1078205
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.158025
AGID00260	1053	sc-32761	Old	ARID1A	-0.31414
AGID00264	1560	HPA029318	Old	ASNS	2.07945
AGID00276	1612	3415	Set164	Atg3	0.1112777
AGID00309	1775	13507	Set164	Atg4B	-0.05542372
AGID00310	1776	12994	Set164	Atg5	0.5269704
AGID00277	1613	8558	Set164	Atg7	0.1975852
AGID00242	1363	2873	Old	ATM	-0.83498
AGID02142	2447	13050	Set164	ATM_pS1981	0.3261295
AGID00217	1289	ab14748	Set164	ATP5A	0.01764913
