AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.072841
AGID00111	913	sc-23957	Old	1433EPSILON	0.049651
AGID00101	883	sc-1019	Old	1433ZETA	-0.37376
AGID00001	2	9452	Old	4EBP1	0.038628
AGID00002	3	9456	Old	4EBP1_pS65	-0.059612
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.54251
AGID00443	8	9455	Old	4EBP1_pT70	-0.23583
AGID00120	985	4937	Old	53BP1	-0.82007
AGID00004	13	3661	Old	ACC_pS79	-1.2956
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.9468
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.31526
AGID02144	2450	PA5-27081	Old	ACVRL1	0.5361
AGID00186	1198	ab88574	Old	ADAR1	-0.54262
AGID00146	1084	4691	Old	AKT	0.021562
AGID00028	230	9271	Old	AKT_pS473	0.93723
AGID00170	1154	2965	Old	AKT_pT308	0.0016975
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	1.0194
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.059844
AGID00193	1208	610066	Old	ANNEXIN1	0.0256
AGID00166	1142	610668	Old	ANNEXINVII	-0.093218
AGID00371	756	1852-1/ab52615	Old	AR	-0.024113
AGID00194	1217	4432	Old	ARAF	-0.018791
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10236
AGID00260	1053	sc-32761	Old	ARID1A	-0.14902
AGID00264	1560	HPA029318	Old	ASNS	-1.1833
AGID00242	1363	2873	Old	ATM	0.24527
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.14087
AGID00009	71	1542-1/ab32371	Old	BAK	0.55875
AGID00192	1207	sc-28383	Old	BAP1C4	-0.50597
AGID00010	73	2772	Old	BAX	-0.29483
AGID00433	80	M0887	Old	BCL2	0.75321
AGID00219	1299	PAB8528	Old	BCL2A1	0.63964
AGID00012	84	1018-1	Old	BCLXL	-0.2162
AGID00377	87	sc-10086	Old	BECLIN	-0.22298
AGID00011	75	9562	Old	BETACATENIN	-0.056548
AGID00013	88	1008-1/ab32060	Old	BID	-0.063001
AGID00180	90	1036-1/ab32158	Old	BIM	-0.46683
AGID00355	92	1647/ab33899	Old	BRAF	-0.36223
