AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11193
AGID00111	913	sc-23957	Old	1433EPSILON	-0.30461
AGID00101	883	sc-1019	Old	1433ZETA	-0.25128
AGID00001	2	9452	Old	4EBP1	-1.0002
AGID00002	3	9456	Old	4EBP1_pS65	-0.21863
AGID00003	6	9459	Old	4EBP1_pT37T46	0.043589
AGID00443	8	9455	Old	4EBP1_pT70	0.03568
AGID00120	985	4937	Old	53BP1	-1.0048
AGID00004	13	3661	Old	ACC_pS79	-0.35393
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.28505
AGID00408	2372	3658	Set165	AceCS1	0.600240717918444
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.23881
AGID00404	2367	9189	Set165	ACSL1	-0.279311027982385
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.11799
AGID00186	1198	ab88574	Old	ADAR1	-0.25192
AGID00146	1084	4691	Old	AKT	-0.088388
AGID00028	230	9271	Old	AKT_pS473	0.95782
AGID00170	1154	2965	Old	AKT_pT308	0.72447
AGID00316	1800	3063	Set165	Akt2	-0.426372516394773
AGID00347	2009	8599	Set165	Akt2_pS474	2.01922829412056
AGID02215	2577	ab195377	Set165	ALKBH5	-1.74071030035303
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0981112671729469
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.403935146625805
AGID00006	39	2532	Old	AMPKALPHA	-0.051981
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.053687
AGID00193	1208	610066	Old	ANNEXIN1	0.38052
AGID00166	1142	610668	Old	ANNEXINVII	-0.45783
AGID00371	756	1852-1/ab52615	Old	AR	-0.4057
AGID00194	1217	4432	Old	ARAF	-0.095578
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.20405
AGID00260	1053	sc-32761	Old	ARID1A	-0.12179
AGID00264	1560	HPA029318	Old	ASNS	-0.50186
AGID00276	1612	3415	Set165	Atg3	0.0678382094250022
AGID00309	1775	13507	Set165	Atg4B	0.0063568059392755
AGID00310	1776	12994	Set165	Atg5	-0.718432568185236
AGID00277	1613	8558	Set165	Atg7	-0.0508439514962813
AGID00242	1363	2873	Old	ATM	-0.44452
AGID02142	2447	13050	Set165	ATM_pS1981	2.47772951446913
AGID00217	1289	ab14748	Set165	ATP5A	0.731497602190895
AGID02145	2451	PA5-43776	Set165	ATP5H	0.181005178002563
AGID02150	2456	13934	Set165	ATR	0.187418895768725
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0544505246784817
AGID00268	1569	ab97508	Set165	ATRX	-1.17233046907884
