AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.038144
AGID00111	913	sc-23957	Old	1433EPSILON	-0.16457
AGID00101	883	sc-1019	Old	1433ZETA	-0.15108
AGID00001	2	9452	Old	4EBP1	0.17193
AGID00002	3	9456	Old	4EBP1_pS65	-0.14355
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.0391
AGID00443	8	9455	Old	4EBP1_pT70	-0.0060715
AGID00120	985	4937	Old	53BP1	-0.64139
AGID00004	13	3661	Old	ACC_pS79	0.21583
AGID00005	14	1768-1/ab45174	Old	ACC1	0.3442
AGID00408	2372	3658	Set165	AceCS1	0.317582019349101
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.49416
AGID00404	2367	9189	Set165	ACSL1	-0.535370811993291
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.078759
AGID00186	1198	ab88574	Old	ADAR1	-0.39156
AGID00146	1084	4691	Old	AKT	0.10045
AGID00028	230	9271	Old	AKT_pS473	-0.42536
AGID00170	1154	2965	Old	AKT_pT308	-0.59694
AGID00316	1800	3063	Set165	Akt2	-0.509427626465816
AGID00347	2009	8599	Set165	Akt2_pS474	2.12533350839616
AGID02215	2577	ab195377	Set165	ALKBH5	-1.08928098740994
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.223830495181743
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.164207427107552
AGID00006	39	2532	Old	AMPKALPHA	0.22632
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0456
AGID00193	1208	610066	Old	ANNEXIN1	0.48857
AGID00166	1142	610668	Old	ANNEXINVII	0.11711
AGID00371	756	1852-1/ab52615	Old	AR	-0.39606
AGID00194	1217	4432	Old	ARAF	0.0032924
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.14133
AGID00260	1053	sc-32761	Old	ARID1A	-0.23541
AGID00264	1560	HPA029318	Old	ASNS	0.5019
AGID00276	1612	3415	Set165	Atg3	0.158871937963204
AGID00309	1775	13507	Set165	Atg4B	0.166959116712845
AGID00310	1776	12994	Set165	Atg5	-0.0892566590852382
AGID00277	1613	8558	Set165	Atg7	0.0336161408937079
AGID00242	1363	2873	Old	ATM	0.053103
AGID02142	2447	13050	Set165	ATM_pS1981	2.5703735198219
AGID00217	1289	ab14748	Set165	ATP5A	-0.258178673814346
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.463196170995336
AGID02150	2456	13934	Set165	ATR	-0.0168292736035597
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0633689390281612
AGID00268	1569	ab97508	Set165	ATRX	-1.07900389981166
AGID00391	2332	14475	Set165	Aurora-A	-0.116462450490932
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.253321888503375
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.225898190122222
AGID00215	1271	8661	Old	AXL	0.28163
AGID02143	2449	8457	Set165	b-Actin	0.264692329492926
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.725703336642064
AGID00301	1725	14058	Set165	B7-H3	-0.493117938266097
AGID00302	1726	14572	Set165	B7-H4	0.0487570491522976
AGID00008	63	9291	Old	BAD_pS112	-0.09189
AGID00009	71	1542-1/ab32371	Old	BAK	0.78163
AGID00192	1207	sc-28383	Old	BAP1C4	-0.45204
AGID00010	73	2772	Old	BAX	0.21607
AGID00433	80	M0887	Old	BCL2	-0.077588
AGID00219	1299	PAB8528	Old	BCL2A1	0.0076665
AGID00012	84	1018-1	Old	BCLXL	0.24505
AGID00377	87	sc-10086	Old	BECLIN	-0.11018
AGID00011	75	9562	Old	BETACATENIN	0.11449
AGID00013	88	1008-1/ab32060	Old	BID	0.44694
AGID00180	90	1036-1/ab32158	Old	BIM	0.38405
AGID00221	1311	610978	Set165	BiP-GRP78	0.0525341349213688
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.095913658638024
AGID00355	92	1647/ab33899	Old	BRAF	0.043502
AGID00014	94	2696	Old	BRAF_pS445	0.085053
AGID00445	761	9012	Old	BRCA2	0.391
AGID00266	1567	13440	Old	BRD4	-0.30052
AGID00168	1146	2865	Set165	c-Abl_pY412	0.479664738255373
AGID00278	1615	3130	Set165	c-IAP2	-0.165394733886072
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.22218
AGID00429	2407	2679	Set165	Calnexin	-0.0607474224927244
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.296006808793359
AGID00623	111	9665	Old	CASPASE3	-0.33397
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.89673
AGID00118	951	9746	Old	CASPASE8	0.16816
AGID00537	935	551246	Old	CASPASE9	0.48717
AGID00016	114	3238	Old	CAVEOLIN1	3.1591
AGID00358	2100	ab76000	Set165	CD134	-0.00237531797219787
AGID00303	1737	826701	Set165	CD171	-0.599487989573459
AGID00410	125	1632-1/ab78237	Old	CD20	-0.037216
AGID00220	1308	ab28340	Old	CD26	-0.31748
AGID00191	1206	610467	Set165	CD29	0.154533108285589
AGID00017	127	M0823	Old	CD31	0.74298
AGID00369	2174	ab108403	Set165	CD38	0.519759885558296
AGID00359	2104	ab133616	Set165	CD4	0.0412642691730166
AGID00411	1398	3570	Set165	CD44	0.397565449936942
AGID00237	1352	M070101-2	Set165	CD45	0.696818300758064
AGID00115	937	611016	Old	CD49B	0.31461
AGID02171	2482	91882	Set165	CD86	-0.0625996478496942
AGID00329	1873	4688	Set165	cdc25C	-0.139785279851272
AGID00227	1332	4651	Set165	Cdc42	0.356011982543248
AGID00422	2396	3387	Set165	Cdc6	0.112448346328891
AGID00501	1007	9112	Old	CDK1	0.1317
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.00475247552979164
AGID00314	1783	4539	Old	CDK1_pY15	-0.61709
AGID00423	2397	8064	Set165	CDT1	0.981850670834698
AGID02101	2348	15102	Set165	cGAS	0.218426258053686
AGID00447	2410	13460	Set165	CHD1L	-0.0465475334264543
AGID00189	1203	2360	Old	CHK1	0.2708
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.081954
AGID00107	903	2348	Old	CHK1_pS345	-0.10249
AGID00018	146	3440	Old	CHK2	0.07075
AGID00019	147	2197	Old	CHK2_pT68	0.31812
AGID00527	2078	4952	Old	CIAP	-0.097299
AGID00350	2018	3793	Set165	CIITA	0.0681802695675602
AGID00434	155	9164	Old	CJUN_pS73	-0.079038
AGID00020	157	1522-1/ab32363	Old	CKIT	1.0672
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.19926
AGID00466	726	3127	Old	CMET	-0.22054
AGID00079	727	3129	Old	CMET_pY1235	-0.061482
AGID00167	161	9402	Old	CMYC	-0.11813
AGID00292	1656	11130-1-AP	Old	COG3	-0.43564
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.029176
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.0183721257692095
AGID00269	1571	6434	Set165	Coup-TFII	0.573026175457726
AGID00150	1116	4850	Set165	Cox-IV	-0.337743095624342
AGID00195	1218	4842	Set165	Cox2	0.964605377706824
AGID00188	803	05-739	Old	CRAF	0.48979
AGID00022	179	9427	Old	CRAF_pS338	0.12913
AGID00023	181	9197	Set165	Creb	0.381278831986753
AGID00393	2334	9198	Set165	CREB_pS133	-0.507396431213774
AGID00365	2155	4980	Set165	CSK	0.201637437879773
AGID00367	2160	9201	Set165	CtIP	0.815781912161714
AGID00536	2096	ab107198	Old	CTLA4	-0.74822
AGID00025	198	2936	Set165	Cyclin-D3	0.0407591518411123
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.48174
AGID00382	194	sc-718	Old	CYCLIND1	0.074825
AGID00437	199	sc-25303	Old	CYCLINE1	-0.5415
AGID00449	202	1142-1	Old	CYCLINE2	-0.097284
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.176901645575157
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.104386076205292
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.321228578930482
AGID00304	1744	ab51601	Set165	DAPK2	0.0265111376709399
AGID00343	1980	6998	Set165	DDB-1	0.117600017483742
AGID00427	2402	5583	Set165	DDR1	0.0991143350996951
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.268868364859
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.080727
AGID00104	891	ab76008	Old	DJ1	-0.020624
AGID02146	2452	4658	Set165	DM-Histone-H3	0.547265083951768
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.144004820739462
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.195768269683644
AGID00407	2371	13609	Set165	DNA_POLG	-0.0244572480150389
AGID00399	2344	5032	Set165	DNMT1	-0.337085716837652
AGID00409	2373	5391	Set165	DRP1	-0.268335366062101
AGID00253	1406	5149	Old	DUSP4	-0.53593
AGID00334	1936	ab76310	Set165	DUSP6	0.694424781892176
AGID00116	940	3218	Old	DVL3	0.17097
AGID00211	1261	sc-251	Old	E2F1	0.054676
AGID00148	1099	3195	Old	ECADHERIN	-0.78649
AGID00135	1060	2332	Old	EEF2	0.28656
AGID00136	1061	3692	Old	EEF2K	-0.63264
AGID00152	1120	2232	Old	EGFR	0.4006
AGID00450	217	2234	Old	EGFR_pY1068	0.24565
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.79822
AGID00078	722	9742	Old	EIF4E	0.26172
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.185128858800808
AGID00154	1124	2498	Old	EIF4G	-0.31255
AGID00027	228	9181	Set165	Elk1_pS383	0.0130296221457523
AGID00235	1350	M061329-2	Set165	EMA	0.286823530325492
AGID00394	2337	3810	Set165	Enolase-1	0.0793117765353473
AGID00395	2338	8171	Set165	Enolase-2	-0.510810124348798
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.645018519297121
AGID00552	2422	6347	Set165	EphA2_pS897	0.138122346052841
AGID00553	2423	12677	Set165	EphA2_pY588	-0.0374547361023199
AGID00075	693	556347	Old	EPPK1	1.2594
AGID00335	238	RM-9101	Old	ERALPHA	-1.2948
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.30304
AGID00240	247	MS-671	Old	ERCC1	-0.25141
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.1461
AGID00484	249	sc-154	Old	ERK2	0.17591
AGID00372	2193	3552	Set165	Erk5	-0.0512729371802043
AGID00405	2369	13826	Set165	ERRalpha	-0.0589635318013387
AGID00187	1200	A303-501A	Old	ETS1	-0.65325
AGID00511	2492	2593	Set165	EVI1	0.0714089500698525
AGID00485	1284	4905	Old	EZH2	0.018125
AGID00030	252	1700-1/ab40794	Set165	FAK	0.0274493091118298
AGID02151	2457	8556	Set165	FAK_pY397	0.574781078617422
AGID00171	1156	3180	Old	FASN	-0.79986
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.425090062847776
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.27821
AGID00339	1959	4403	Set165	FN14	0.467740045986628
AGID02152	2458	20459	Old	FOXM1	-0.23995
AGID00378	269	9467	Old	FOXO3A	0.32574
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.11425
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.000800487763082636
AGID02213	2575	ab124892	Set165	FTO	-0.867878242530778
AGID02141	2446	12263	Old	G6PD	0.058231
AGID00117	943	3239	Old	GAB2	-0.10527
AGID00412	274	AM4300	Old	GAPDH	-2.4756
AGID00086	764	558686	Old	GATA3	-0.12312
AGID00383	1578	4253	Old	GATA6	0.050721
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.000842291024725067
AGID00305	1745	ab124827	Set165	GCLM	0.0617500837405653
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.123002643458115
AGID00263	1520	ab69838	Set165	Gli3	-0.435455603991745
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	-0.0223347206826845
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.0323028768866648
AGID00262	1491	ab156876	Set165	Glutaminase	0.315950011795484
AGID00319	1807	4275	Set165	Granzyme-B	0.381499875362213
AGID00368	2169	ab183737	Set165	GRB7	-0.0427345935103822
AGID00396	2339	3593	Set165	Grp75	-0.320396890756837
AGID00174	1163	9315	Set165	GSK-3B	-0.121383464774601
AGID00502	1082	9336	Old	GSK3_pS9	-0.3026
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.15264
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.21172
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.303877380675372
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.0836598209866166
AGID00131	1038	MS-325-P1	Old	HER2	-0.54702
AGID00142	299	06-229	Old	HER2_pY1248	0.5383
AGID00110	911	sc-285	Old	HER3	0.65552
AGID00080	728	4791	Old	HER3_pY1289	0.22459
AGID00103	890	2573	Old	HEREGULIN	0.10059
AGID00271	1582	11988	Set165	HES1	-0.288437828672185
AGID00397	2340	2024	Set165	Hexokinase-I	-0.357989392365531
AGID00442	1023	2867	Set165	Hexokinase-II	0.242432002603
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.663917659129002
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.223421615273089
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	0.422949668628509
AGID00035	321	2402	Set165	HSP27	-0.0252739395508222
AGID00036	323	2401	Set165	HSP27_pS82	-0.510721803186288
AGID00320	1808	12165	Set165	HSP60	0.728629644276832
AGID00037	325	4872	Old	HSP70	0.39269
AGID00366	2158	86630	Set165	IDO	2.14955738161994
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.042118
AGID00038	335	3922	Old	IGFBP2	-0.37206
AGID00090	793	611504	Set165	IGFBP3	0.199209255708914
AGID00039	336	3027	Set165	IGFRb	-0.29626446886653
AGID00336	1949	12153	Set165	IL-6	0.67259510960997
AGID02221	2583	57145	Set165	IMP3	-0.0187262716965017
AGID02153	2459	14543	Old	INPP4B	-0.065644
AGID00272	1586	3025	Set165	IR-b	-0.325940084895601
AGID00519	2519	4302	Set165	IRF-3	0.232780776614248
AGID00520	2520	4947	Set165	IRF-3_pS396	0.033121788772927
AGID00223	1316	sc-497	Old	IRF1	-0.15283
AGID00092	802	06-248	Old	IRS1	0.22575
AGID00040	371	4502	Set165	IRS2	0.0860465417957842
AGID00250	1394	sc-13157	Old	JAB1	-0.20624
AGID00256	1413	ab109536	Set165	Jagged1	0.232554555944664
AGID00177	1166	3230	Old	JAK2	-0.24326
AGID00758	377	4671	Old	JNK_pT183Y185	-0.13262
AGID02136	2439	PA5-28262	Old	JNK2	0.33258
AGID00307	1757	ab10484	Set165	KAP1	-0.626484064283462
AGID00528	904	2180	Old	KU80	-0.25137
AGID00375	2237	HPA028732	Set165	LAD1	0.842760758605928
AGID00290	1643	IHC-00439	Set165	Lasu1	-0.651480700883619
AGID00279	1618	4108	Set165	LC3A-B	-0.048349603327394
AGID00042	397	2752	Old	LCK	0.70998
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.078283
AGID00244	1367	2568	Set165	LRP6_pS1490	0.308919008902122
AGID00439	2424	2796	Set165	Lyn	0.920322240691166
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.12122
AGID00198	1222	5453	Set165	Mcl-1	0.267705443748074
AGID00288	1633	AB3314P	Set165	MCT4	0.552526880934554
AGID00175	1164	3521	Set165	MDM2_pS166	-0.237603180518791
AGID00044	417	1235-1/ab32576	Old	MEK1	0.77939
