AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.055462
AGID00111	913	sc-23957	Old	1433EPSILON	0.0054156
AGID00101	883	sc-1019	Old	1433ZETA	-0.25261
AGID00001	2	9452	Old	4EBP1	-0.26612
AGID00002	3	9456	Old	4EBP1_pS65	-0.37657
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.38432
AGID00443	8	9455	Old	4EBP1_pT70	-0.05807
AGID00120	985	4937	Old	53BP1	0.29988
AGID00004	13	3661	Old	ACC_pS79	-0.62611
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.64067
AGID00408	2372	3658	Set181	AceCS1	-0.2358865
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.56026
AGID00404	2367	9189	Set181	ACSL1	-0.3845764
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0010291
AGID00186	1198	ab88574	Old	ADAR1	-0.64384
AGID00146	1084	4691	Old	AKT	-0.44756
AGID00028	230	9271	Old	AKT_pS473	-0.32128
AGID00170	1154	2965	Old	AKT_pT308	-0.68974
AGID00316	1800	3063	Set181	Akt2	0.5358021
AGID00347	2009	8599	Set181	Akt2_pS474	-0.3428532
AGID02215	2577	ab195377	Set181	ALKBH5	0.3946574
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.03649598
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.14717
AGID00006	39	2532	Old	AMPKALPHA	-0.15258
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.59222
AGID00193	1208	610066	Old	ANNEXIN1	-0.73409
AGID00166	1142	610668	Old	ANNEXINVII	0.21922
AGID00371	756	1852-1/ab52615	Old	AR	-0.73359
AGID00194	1217	4432	Old	ARAF	0.27178
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21753
AGID00260	1053	sc-32761	Old	ARID1A	0.37872
AGID00264	1560	HPA029318	Old	ASNS	-0.0093594
AGID00276	1612	3415	Set181	Atg3	-0.05241562
AGID00309	1775	13507	Set181	Atg4B	0.3464868
AGID00310	1776	12994	Set181	Atg5	-0.1567465
AGID00277	1613	8558	Set181	Atg7	-0.284432
AGID00242	1363	2873	Old	ATM	0.54243
AGID02142	2447	13050	Set181	ATM_pS1981	0.06436118
AGID00217	1289	ab14748	Set181	ATP5A	1.089817
AGID02145	2451	PA5-43776	Set181	ATP5H	0.133565
AGID02150	2456	13934	Set181	ATR	-0.3788495
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.2638289
AGID00268	1569	ab97508	Set181	ATRX	1.17585
AGID00391	2332	14475	Set181	Aurora-A	-0.6447371
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.5306164
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.01374661
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.06078697
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.07763961
AGID00301	1725	14058	Set181	B7-H3	0.4638325
AGID00302	1726	14572	Set181	B7-H4	-0.490203
AGID00008	63	9291	Old	BAD_pS112	0.27724
AGID00009	71	1542-1/ab32371	Old	BAK	0.53442
