AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0059694
AGID00111	913	sc-23957	Old	1433EPSILON	0.019591
AGID00101	883	sc-1019	Old	1433ZETA	-0.20414
AGID00001	2	9452	Old	4EBP1	-0.34297
AGID00002	3	9456	Old	4EBP1_pS65	-0.064771
AGID00003	6	9459	Old	4EBP1_pT37T46	0.11483
AGID00443	8	9455	Old	4EBP1_pT70	-0.10342
AGID00120	985	4937	Old	53BP1	-0.68334
AGID00004	13	3661	Old	ACC_pS79	0.47336
AGID00005	14	1768-1/ab45174	Old	ACC1	0.35024
AGID00408	2372	3658	Set163	AceCS1	0.566400135163663
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7101
AGID00404	2367	9189	Set163	ACSL1	-0.0280493961302751
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.027543
AGID00186	1198	ab88574	Old	ADAR1	0.25802
AGID00146	1084	4691	Old	AKT	0.58209
AGID00028	230	9271	Old	AKT_pS473	0.41304
AGID00170	1154	2965	Old	AKT_pT308	-0.048392
AGID00316	1800	3063	Set163	Akt2	0.351475645224618
AGID00347	2009	8599	Set163	Akt2_pS474	0.043670082969694
AGID02215	2577	ab195377	Set163	ALKBH5	0.461145433433508
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.0116851990284793
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0689544495979135
AGID00006	39	2532	Old	AMPKALPHA	-0.20391
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.68717
AGID00193	1208	610066	Old	ANNEXIN1	-0.95992
AGID00166	1142	610668	Old	ANNEXINVII	0.030815
AGID00371	756	1852-1/ab52615	Old	AR	0.36884
AGID00194	1217	4432	Old	ARAF	0.031642
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.25726
AGID00260	1053	sc-32761	Old	ARID1A	-0.55648
AGID00264	1560	HPA029318	Old	ASNS	0.78343
AGID00276	1612	3415	Set163	Atg3	0.122290580302722
AGID00309	1775	13507	Set163	Atg4B	-0.508889873362045
AGID00310	1776	12994	Set163	Atg5	0.342800552299577
AGID00277	1613	8558	Set163	Atg7	0.271550643379114
AGID00242	1363	2873	Old	ATM	0.94318
AGID02142	2447	13050	Set163	ATM_pS1981	-0.446244500336284
AGID00217	1289	ab14748	Set163	ATP5A	-0.38301
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.264204380248541
AGID02150	2456	13934	Set163	ATR	-0.132692391563672
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.178645609094151
AGID00268	1569	ab97508	Set163	ATRX	0.0112380056091402
AGID00391	2332	14475	Set163	Aurora-A	-0.243419356620887
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0680493467088817
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.148295662605081
AGID00215	1271	8661	Old	AXL	0.23189
AGID02143	2449	8457	Set163	b-Actin	-0.0832896223734975
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.197494351552248
AGID00301	1725	14058	Set163	B7-H3	-0.790770271228393
AGID00302	1726	14572	Set163	B7-H4	-0.292594691332968
AGID00008	63	9291	Old	BAD_pS112	0.022386
AGID00009	71	1542-1/ab32371	Old	BAK	-0.52217
AGID00192	1207	sc-28383	Old	BAP1C4	0.077256
AGID00010	73	2772	Old	BAX	-0.43949
AGID00433	80	M0887	Old	BCL2	0.77151
AGID00219	1299	PAB8528	Old	BCL2A1	-0.034087
AGID00012	84	1018-1	Old	BCLXL	-0.22711
AGID00377	87	sc-10086	Old	BECLIN	0.05648
AGID00011	75	9562	Old	BETACATENIN	-2.3569
AGID00013	88	1008-1/ab32060	Old	BID	-0.20393
AGID00180	90	1036-1/ab32158	Old	BIM	0.13488
AGID00221	1311	610978	Set163	BiP-GRP78	0.308315087414499
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.134790677028613
AGID00355	92	1647/ab33899	Old	BRAF	1.1117
AGID00014	94	2696	Old	BRAF_pS445	0.50748
AGID00445	761	9012	Old	BRCA2	-0.18129
AGID00266	1567	13440	Old	BRD4	0.084064
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.131240088584181
AGID00278	1615	3130	Set163	c-IAP2	0.459515534598331
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.091488
AGID00429	2407	2679	Set163	Calnexin	0.588880389895206
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.0363255615270981
AGID00623	111	9665	Old	CASPASE3	-0.11716
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.64753
AGID00118	951	9746	Old	CASPASE8	0.33587
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.3812
AGID00358	2100	ab76000	Set163	CD134	-0.126470794138339
AGID00303	1737	826701	Set163	CD171	-0.461239379148169
AGID00410	125	1632-1/ab78237	Old	CD20	-0.21852
AGID00220	1308	ab28340	Old	CD26	0.14682
AGID00191	1206	610467	Set163	CD29	-0.0103697088782528
AGID00017	127	M0823	Old	CD31	0.24472
AGID00369	2174	ab108403	Set163	CD38	0.0936606541922099
AGID00359	2104	ab133616	Set163	CD4	0.343729385613252
AGID00411	1398	3570	Set163	CD44	0.043095522017711
AGID00237	1352	M070101-2	Set163	CD45	0.164120478063518
AGID00115	937	611016	Old	CD49B	0.22808
AGID02171	2482	91882	Set163	CD86	-0.146559367295353
AGID00329	1873	4688	Set163	cdc25C	0.671635655205937
AGID00227	1332	4651	Set163	Cdc42	-0.194719574962236
AGID00422	2396	3387	Set163	Cdc6	0.050710528386
AGID00501	1007	9112	Old	CDK1	-0.13048
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.225879349342841
AGID00314	1783	4539	Old	CDK1_pY15	0.084223
AGID00423	2397	8064	Set163	CDT1	-0.43860480310293
AGID02101	2348	15102	Set163	cGAS	0.0934306479538846
AGID00447	2410	13460	Set163	CHD1L	0.628068813887229
AGID00189	1203	2360	Old	CHK1	-0.00052265
AGID00234	1348	ab79758	Old	CHK1_pS296	0.11059
AGID00107	903	2348	Old	CHK1_pS345	-0.13882
AGID00018	146	3440	Old	CHK2	0.077212
AGID00019	147	2197	Old	CHK2_pT68	0.20645
AGID00527	2078	4952	Old	CIAP	0.32044
AGID00350	2018	3793	Set163	CIITA	-0.0107993530858357
AGID00434	155	9164	Old	CJUN_pS73	0.27278
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.36
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.68987
AGID00466	726	3127	Old	CMET	0.10498
AGID00079	727	3129	Old	CMET_pY1235	0.038415
AGID00167	161	9402	Old	CMYC	-0.3372
AGID00292	1656	11130-1-AP	Old	COG3	0.63482
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.16234
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-2.0383596223735
AGID00269	1571	6434	Set163	Coup-TFII	0.572960644626778
AGID00150	1116	4850	Set163	Cox-IV	-0.201990009565428
AGID00195	1218	4842	Set163	Cox2	-0.270809349342841
AGID00188	803	05-739	Old	CRAF	0.18922
AGID00022	179	9427	Old	CRAF_pS338	-0.030704
AGID00023	181	9197	Set163	Creb	-0.672260473904532
AGID00393	2334	9198	Set163	CREB_pS133	-0.282227219377483
AGID00365	2155	4980	Set163	CSK	0.132840609068329
AGID00367	2160	9201	Set163	CtIP	-0.451544691332968
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	1.471610528386
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.58244
AGID00382	194	sc-718	Old	CYCLIND1	-0.15558
AGID00437	199	sc-25303	Old	CYCLINE1	-0.93958
AGID00449	202	1142-1	Old	CYCLINE2	-0.40642
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.704409641296413
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.392464361533567
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.162399407359259
AGID00304	1744	ab51601	Set163	DAPK2	-0.128574577795475
AGID00343	1980	6998	Set163	DDB-1	0.13197057704493
AGID00427	2402	5583	Set163	DDR1	0.152614875450157
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.191210623000587
AGID00532	1273	Bast Lab	Old	DIRAS3	0.056755
AGID00104	891	ab76008	Old	DJ1	0.58098
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.204804741551472
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.190084387214669
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.12201539291906
AGID00407	2371	13609	Set163	DNA_POLG	-0.242069436679384
AGID00399	2344	5032	Set163	DNMT1	0.408410511057322
AGID00409	2373	5391	Set163	DRP1	0.419029075480768
AGID00253	1406	5149	Old	DUSP4	-0.016666
