AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0099055
AGID00111	913	sc-23957	Old	1433EPSILON	0.0566445
AGID00101	883	sc-1019	Old	1433ZETA	-0.07077
AGID00001	2	9452	Old	4EBP1	-0.34696
AGID00002	3	9456	Old	4EBP1_pS65	-0.24156
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.23905
AGID00443	8	9455	Old	4EBP1_pT70	0.045859
AGID00120	985	4937	Old	53BP1	0.84247
AGID00004	13	3661	Old	ACC_pS79	-0.04285725
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.401935
AGID00408	2372	3658	Set164	AceCS1	-0.118308686919691
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.81875
AGID00404	2367	9189	Set164	ACSL1	-0.135745795542124
AGID02144	2450	PA5-27081	Old	ACVRL1	0.191415
AGID00186	1198	ab88574	Old	ADAR1	-0.099526
AGID00146	1084	4691	Old	AKT	-0.21006
AGID00028	230	9271	Old	AKT_pS473	1.28375
AGID00170	1154	2965	Old	AKT_pT308	1.3281
AGID00316	1800	3063	Set164	Akt2	-0.166687184170523
AGID00347	2009	8599	Set164	Akt2_pS474	0.00278016431585718
AGID02215	2577	ab195377	Set164	ALKBH5	0.757463882111468
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.381581095475373
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.118409366499746
AGID00006	39	2532	Old	AMPKALPHA	0.080719
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.446215
AGID00193	1208	610066	Old	ANNEXIN1	-0.511625
AGID00166	1142	610668	Old	ANNEXINVII	0.53188
AGID00371	756	1852-1/ab52615	Old	AR	0.370075
AGID00194	1217	4432	Old	ARAF	0.0306775
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.178489
AGID00260	1053	sc-32761	Old	ARID1A	0.183555
AGID00264	1560	HPA029318	Old	ASNS	-0.302345
AGID00276	1612	3415	Set164	Atg3	-0.135476937525846
AGID00309	1775	13507	Set164	Atg4B	-0.287910589190966
AGID00310	1776	12994	Set164	Atg5	0.241286860785869
AGID00277	1613	8558	Set164	Atg7	0.636469841264878
AGID00242	1363	2873	Old	ATM	0.69764
AGID02142	2447	13050	Set164	ATM_pS1981	0.130500902273116
AGID00217	1289	ab14748	Set164	ATP5A	-0.195490926057356
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.390902177827075
AGID02150	2456	13934	Set164	ATR	-0.108242177779582
AGID00315	1795	ab178407	Set164	ATR_pS428	0.0748778472746368
