AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.3436
AGID00111	913	sc-23957	Old	1433EPSILON	-0.14219
AGID00101	883	sc-1019	Old	1433ZETA	-0.074667
AGID00001	2	9452	Old	4EBP1	-0.25591
AGID00002	3	9456	Old	4EBP1_pS65	-0.040368
AGID00003	6	9459	Old	4EBP1_pT37T46	0.31427
AGID00443	8	9455	Old	4EBP1_pT70	0.011017
AGID00120	985	4937	Old	53BP1	0.15042
AGID00004	13	3661	Old	ACC_pS79	0.59846
AGID00005	14	1768-1/ab45174	Old	ACC1	0.74792
AGID00408	2372	3658	Set165	AceCS1	0.853649260124795
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.34963
AGID00404	2367	9189	Set165	ACSL1	0.705164860606062
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.37078
AGID00186	1198	ab88574	Old	ADAR1	0.041753
AGID00146	1084	4691	Old	AKT	-0.083235
AGID00028	230	9271	Old	AKT_pS473	-0.13597
AGID00170	1154	2965	Old	AKT_pT308	-0.4034
AGID00316	1800	3063	Set165	Akt2	-0.138485230575839
AGID00347	2009	8599	Set165	Akt2_pS474	-0.320843619803564
AGID02215	2577	ab195377	Set165	ALKBH5	-0.104087541776132
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0337160307841628
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0729021795582553
AGID00006	39	2532	Old	AMPKALPHA	-0.17383
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.04626
AGID00193	1208	610066	Old	ANNEXIN1	1.1072
AGID00166	1142	610668	Old	ANNEXINVII	-0.14012
AGID00371	756	1852-1/ab52615	Old	AR	-0.17592
AGID00194	1217	4432	Old	ARAF	0.0084077
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.30779
AGID00260	1053	sc-32761	Old	ARID1A	0.15907
AGID00264	1560	HPA029318	Old	ASNS	0.11745
AGID00276	1612	3415	Set165	Atg3	-0.153957208450472
AGID00309	1775	13507	Set165	Atg4B	-0.571984002354042
AGID00310	1776	12994	Set165	Atg5	-0.00159957158950532
AGID00277	1613	8558	Set165	Atg7	0.0737400762550636
AGID00242	1363	2873	Old	ATM	-0.2319
AGID02142	2447	13050	Set165	ATM_pS1981	0.56335766562831
AGID00217	1289	ab14748	Set165	ATP5A	0.685252401739019
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.326036969686224
AGID02150	2456	13934	Set165	ATR	-0.405246607881516
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0344232057180243
AGID00268	1569	ab97508	Set165	ATRX	-0.0406861067820958
AGID00391	2332	14475	Set165	Aurora-A	-0.322123122240107
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.301255268037762
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.431657074362863
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.515216616424824
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.312714123204898
AGID00301	1725	14058	Set165	B7-H3	-0.378953987271252
AGID00302	1726	14572	Set165	B7-H4	-0.47310581277334
AGID00008	63	9291	Old	BAD_pS112	0.76286
AGID00009	71	1542-1/ab32371	Old	BAK	0.50727
AGID00192	1207	sc-28383	Old	BAP1C4	-0.13656
AGID00010	73	2772	Old	BAX	0.031445
AGID00433	80	M0887	Old	BCL2	-0.40565
AGID00219	1299	PAB8528	Old	BCL2A1	-0.33222
AGID00012	84	1018-1	Old	BCLXL	0.19079
AGID00377	87	sc-10086	Old	BECLIN	-0.26158
AGID00011	75	9562	Old	BETACATENIN	0.52434
AGID00013	88	1008-1/ab32060	Old	BID	-0.20517
AGID00180	90	1036-1/ab32158	Old	BIM	-0.090296
AGID00221	1311	610978	Set165	BiP-GRP78	0.196760575017934
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.269414462505286
AGID00355	92	1647/ab33899	Old	BRAF	-0.24582
AGID00014	94	2696	Old	BRAF_pS445	-0.018117
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.039815
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.326412970384959
AGID00278	1615	3130	Set165	c-IAP2	-0.288164096749256
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.29695
AGID00429	2407	2679	Set165	Calnexin	-0.698188263153502
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.46832535041304
AGID00623	111	9665	Old	CASPASE3	-0.16329
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.30689
AGID00118	951	9746	Old	CASPASE8	0.42923
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.9513
AGID00358	2100	ab76000	Set165	CD134	-0.406890369298716
AGID00303	1737	826701	Set165	CD171	-0.913335011492682
AGID00410	125	1632-1/ab78237	Old	CD20	-0.12935
AGID00220	1308	ab28340	Old	CD26	-0.25808
AGID00191	1206	610467	Set165	CD29	-0.180347801884913
AGID00017	127	M0823	Old	CD31	0.098816
AGID00369	2174	ab108403	Set165	CD38	-0.165491761816906
AGID00359	2104	ab133616	Set165	CD4	-0.270429121169981
AGID00411	1398	3570	Set165	CD44	-0.45308850034465
AGID00237	1352	M070101-2	Set165	CD45	0.318098375892843
AGID00115	937	611016	Old	CD49B	0.10095
AGID02171	2482	91882	Set165	CD86	1.01950969464032
AGID00329	1873	4688	Set165	cdc25C	0.211098272505535
AGID00227	1332	4651	Set165	Cdc42	-0.0116545751027097
AGID00422	2396	3387	Set165	Cdc6	-0.00123398596932702
AGID00501	1007	9112	Old	CDK1	0.40911
AGID00293	1658	ab32384	Set165	CDK1_pT14	1.15753071371625
AGID00314	1783	4539	Old	CDK1_pY15	-0.22664
AGID00423	2397	8064	Set165	CDT1	-0.474737283787521
AGID02101	2348	15102	Set165	cGAS	-0.309544821040522
AGID00447	2410	13460	Set165	CHD1L	0.166537398210565
AGID00189	1203	2360	Old	CHK1	0.35972
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.18096
AGID00107	903	2348	Old	CHK1_pS345	0.18301
AGID00018	146	3440	Old	CHK2	-0.02436
AGID00019	147	2197	Old	CHK2_pT68	0.41368
AGID00527	2078	4952	Old	CIAP	0.072117
AGID00350	2018	3793	Set165	CIITA	-0.0858573995657358
AGID00434	155	9164	Old	CJUN_pS73	0.15391
AGID00020	157	1522-1/ab32363	Old	CKIT	0.68997
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.2555
AGID00466	726	3127	Old	CMET	0.41061
AGID00079	727	3129	Old	CMET_pY1235	-0.23137
AGID00167	161	9402	Old	CMYC	-0.078764
AGID00292	1656	11130-1-AP	Old	COG3	0.28305
AGID00021	171	sc-20649	Old	COLLAGENVI	0.39926
