AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0011188
AGID00111	913	sc-23957	Old	1433EPSILON	-0.085129
AGID00101	883	sc-1019	Old	1433ZETA	-0.16829
AGID00001	2	9452	Old	4EBP1	-0.34637
AGID00002	3	9456	Old	4EBP1_pS65	0.18484
AGID00003	6	9459	Old	4EBP1_pT37T46	0.029188
AGID00443	8	9455	Old	4EBP1_pT70	-0.060288
AGID00120	985	4937	Old	53BP1	-0.22317
AGID00004	13	3661	Old	ACC_pS79	0.20972
AGID00005	14	1768-1/ab45174	Old	ACC1	0.54985
AGID00408	2372	3658	Set181	AceCS1	-0.405391474942706
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.1628
AGID00404	2367	9189	Set181	ACSL1	-0.444361806991186
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.041191
AGID00186	1198	ab88574	Old	ADAR1	-0.0113
AGID00146	1084	4691	Old	AKT	-0.17727
AGID00028	230	9271	Old	AKT_pS473	0.036257
AGID00170	1154	2965	Old	AKT_pT308	-0.2504
AGID00316	1800	3063	Set181	Akt2	0.610911934660676
AGID00347	2009	8599	Set181	Akt2_pS474	0.470713401720072
AGID02215	2577	ab195377	Set181	ALKBH5	0.201830846422342
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.150625219355027
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.112262654692122
AGID00006	39	2532	Old	AMPKALPHA	-0.25431
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.12992
AGID00193	1208	610066	Old	ANNEXIN1	2.898
AGID00166	1142	610668	Old	ANNEXINVII	-0.00065548
AGID00371	756	1852-1/ab52615	Old	AR	-0.57245
AGID00194	1217	4432	Old	ARAF	0.33239
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.20429
AGID00260	1053	sc-32761	Old	ARID1A	0.4309
AGID00264	1560	HPA029318	Old	ASNS	-0.22979
AGID00276	1612	3415	Set181	Atg3	0.0228839022409177
AGID00309	1775	13507	Set181	Atg4B	-0.751088209642257
AGID00310	1776	12994	Set181	Atg5	-0.327528292817737
AGID00277	1613	8558	Set181	Atg7	0.215306974469539
AGID00242	1363	2873	Old	ATM	1.1904
AGID02142	2447	13050	Set181	ATM_pS1981	0.582169826215473
AGID00217	1289	ab14748	Set181	ATP5A	2.73317791116512
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.291722543508868
AGID02150	2456	13934	Set181	ATR	-0.32953611888229
AGID00315	1795	ab178407	Set181	ATR_pS428	0.0366557818637475
AGID00268	1569	ab97508	Set181	ATRX	1.35323580401721
AGID00391	2332	14475	Set181	Aurora-A	-0.782789277730667
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.671966702894885
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.736180562411984
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.217936797905477
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.213756476704474
AGID00301	1725	14058	Set181	B7-H3	-1.21422590511004
AGID00302	1726	14572	Set181	B7-H4	-0.384123758547915
AGID00008	63	9291	Old	BAD_pS112	0.049699
AGID00009	71	1542-1/ab32371	Old	BAK	0.050372
AGID00192	1207	sc-28383	Old	BAP1C4	0.19437
AGID00010	73	2772	Old	BAX	-0.74763
AGID00433	80	M0887	Old	BCL2	1.0407
AGID00219	1299	PAB8528	Old	BCL2A1	0.15833
AGID00012	84	1018-1	Old	BCLXL	-0.2552
AGID00377	87	sc-10086	Old	BECLIN	0.13465
AGID00011	75	9562	Old	BETACATENIN	-0.49227
AGID00013	88	1008-1/ab32060	Old	BID	-0.46959
AGID00180	90	1036-1/ab32158	Old	BIM	1.0417
AGID00221	1311	610978	Set181	BiP-GRP78	-0.195727095892533
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.248697446586071
AGID00355	92	1647/ab33899	Old	BRAF	-0.22485
AGID00014	94	2696	Old	BRAF_pS445	0.32562
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.80402
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.381618173063046
AGID00278	1615	3130	Set181	c-IAP2	0.612094860868861
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.098838
AGID00429	2407	2679	Set181	Calnexin	-0.667964700978618
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.193422015551308
AGID00623	111	9665	Old	CASPASE3	0.25664
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.59794
AGID00118	951	9746	Old	CASPASE8	-0.44234
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.9779
AGID00358	2100	ab76000	Set181	CD134	-0.312634463922802
AGID00303	1737	826701	Set181	CD171	-0.50503090478832
AGID00410	125	1632-1/ab78237	Old	CD20	0.17889
AGID00220	1308	ab28340	Old	CD26	-0.38808
AGID00191	1206	610467	Set181	CD29	-0.299348490093085
AGID00017	127	M0823	Old	CD31	0.066255
AGID00369	2174	ab108403	Set181	CD38	-0.0430083492871923
AGID00359	2104	ab133616	Set181	CD4	1.40794191845839
AGID00411	1398	3570	Set181	CD44	-0.690899038285502
AGID00237	1352	M070101-2	Set181	CD45	2.5323463046297
AGID00115	937	611016	Old	CD49B	0.25148
AGID02171	2482	91882	Set181	CD86	1.0282136148036
AGID00329	1873	4688	Set181	cdc25C	-0.318112794731602
AGID00227	1332	4651	Set181	Cdc42	0.380721454589278
AGID00422	2396	3387	Set181	Cdc6	-0.574700381600984
AGID00501	1007	9112	Old	CDK1	-0.57022
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.494841725769564
AGID00314	1783	4539	Old	CDK1_pY15	-0.13206
AGID00423	2397	8064	Set181	CDT1	0.262427126552604
AGID02101	2348	15102	Set181	cGAS	0.0123203675821266
AGID00447	2410	13460	Set181	CHD1L	0.604876206465498
AGID00189	1203	2360	Old	CHK1	-0.60018
AGID00234	1348	ab79758	Old	CHK1_pS296	0.12917
AGID00107	903	2348	Old	CHK1_pS345	-0.039767
AGID00018	146	3440	Old	CHK2	0.19122
AGID00019	147	2197	Old	CHK2_pT68	0.23266
AGID00527	2078	4952	Old	CIAP	0.18721
AGID00350	2018	3793	Set181	CIITA	0.0674436036628788
AGID00434	155	9164	Old	CJUN_pS73	0.14697
AGID00020	157	1522-1/ab32363	Old	CKIT	3.7538
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.4068
AGID00466	726	3127	Old	CMET	-0.34297
AGID00079	727	3129	Old	CMET_pY1235	-0.0046468
AGID00167	161	9402	Old	CMYC	-0.086624
AGID00292	1656	11130-1-AP	Old	COG3	0.019367
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.80617
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-1.01828465332541
AGID00269	1571	6434	Set181	Coup-TFII	-0.286564586027878
AGID00150	1116	4850	Set181	Cox-IV	-0.237788280158982
AGID00195	1218	4842	Set181	Cox2	0.21399536694275
AGID00188	803	05-739	Old	CRAF	0.084688
AGID00022	179	9427	Old	CRAF_pS338	0.13321
AGID00023	181	9197	Set181	Creb	0.903120836345832
AGID00393	2334	9198	Set181	CREB_pS133	0.796951960303834
AGID00365	2155	4980	Set181	CSK	1.90022737044787
AGID00367	2160	9201	Set181	CtIP	0.131938240837444
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.143260932989762
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.94573
AGID00382	194	sc-718	Old	CYCLIND1	0.20651
AGID00437	199	sc-25303	Old	CYCLINE1	-0.8892
AGID00449	202	1142-1	Old	CYCLINE2	0.24133
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.20616127473737
AGID00247	1379	ab48389	Set181	D-a-Tubulin	0.0117180209485596
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.85053843877319
AGID00304	1744	ab51601	Set181	DAPK2	-0.291077679973297
AGID00343	1980	6998	Set181	DDB-1	0.0604167233878347
AGID00427	2402	5583	Set181	DDR1	-0.483440662074599
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.0626820878194593
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.059279
AGID00104	891	ab76008	Old	DJ1	-0.43583
AGID02146	2452	4658	Set181	DM-Histone-H3	0.00688992598772775
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	0.26231339657908
AGID00352	2030	14649	Set181	DNA-Ligase-IV	-0.0227896353867106
AGID00407	2371	13609	Set181	DNA_POLG	0.233629804221683
AGID00399	2344	5032	Set181	DNMT1	0.836102723799071
AGID00409	2373	5391	Set181	DRP1	-0.186902691042
AGID00253	1406	5149	Old	DUSP4	-0.093678
AGID00334	1936	ab76310	Set181	DUSP6	0.16416843344888
AGID00116	940	3218	Old	DVL3	-0.25967
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.51592
AGID00135	1060	2332	Old	EEF2	-0.646
AGID00136	1061	3692	Old	EEF2K	2.0674
AGID00152	1120	2232	Old	EGFR	0.047936
AGID00450	217	2234	Old	EGFR_pY1068	0.58061
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.18713
AGID00078	722	9742	Old	EIF4E	-0.23926
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.118650229270944
AGID00154	1124	2498	Old	EIF4G	0.17633
AGID00027	228	9181	Set181	Elk1_pS383	0.129562556399727
AGID00235	1350	M061329-2	Set181	EMA	-1.94953578329956
AGID00394	2337	3810	Set181	Enolase-1	0.224571375407535
AGID00395	2338	8171	Set181	Enolase-2	-0.91091456382111
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	0.0441958608644336
AGID00552	2422	6347	Set181	EphA2_pS897	0.210890604679136
AGID00553	2423	12677	Set181	EphA2_pY588	-0.1889755131164
AGID00075	693	556347	Old	EPPK1	1.8325
AGID00335	238	RM-9101	Old	ERALPHA	-1.3141
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.070097
AGID00240	247	MS-671	Old	ERCC1	-0.46946
AGID00239	1355	11331-1-AP	Old	ERCC5	0.41815
AGID00484	249	sc-154	Old	ERK2	-0.34146
AGID00372	2193	3552	Set181	Erk5	-0.245492621581024
AGID00405	2369	13826	Set181	ERRalpha	0.759166440451475
AGID00187	1200	A303-501A	Old	ETS1	-0.27684
AGID00511	2492	2593	Set181	EVI1	1.86478420980682
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set181	FAK	-0.89850514613836
AGID02151	2457	8556	Set181	FAK_pY397	-0.404426769840975
AGID00171	1156	3180	Old	FASN	-0.53523
AGID00356	2085	500-P18/10775-082	Set181	FGF-basic	1.87142566380519
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.99083
AGID00339	1959	4403	Set181	FN14	0.444736593050401
AGID02152	2458	20459	Old	FOXM1	0.094679
AGID00378	269	9467	Old	FOXO3A	0.17346
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.090523
AGID02167	2475	PA5-64616	Set181	FRS2-alpha_pY196	-0.410817281244027
AGID02213	2575	ab124892	Set181	FTO	0.0667506735481058
AGID02141	2446	12263	Old	G6PD	-0.09117
AGID00117	943	3239	Old	GAB2	-0.50949
AGID00412	274	AM4300	Old	GAPDH	-1.8186
AGID00086	764	558686	Old	GATA3	-0.34754
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set181	GCLC	0.461434500326661
AGID00305	1745	ab124827	Set181	GCLM	-0.445929819739023
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set181	Gli1	-0.166750592115085
AGID00263	1520	ab69838	Set181	Gli3	0.721164854828762
AGID00548	2530	3660	Set181	Glucocorticoid-Receptor	0.811821233949347
AGID00387	1617	12793	Set181	Glutamate-D1-2	0.0938866724927547
AGID00262	1491	ab156876	Set181	Glutaminase	0.24641326790967
AGID00319	1807	4275	Set181	Granzyme-B	-0.544985001888109
AGID00368	2169	ab183737	Set181	GRB7	0.396708698487412
AGID00396	2339	3593	Set181	Grp75	-0.46887997099941
AGID00174	1163	9315	Set181	GSK-3B	-0.48343026190743
AGID00502	1082	9336	Old	GSK3_pS9	-0.068207
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.51804
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.17496
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set181	H2AX_pS139	0.00908927031319093
AGID00363	1409	MA1-2022	Set181	H2AX_pS140	0.0852608254446455
AGID00131	1038	MS-325-P1	Old	HER2	0.42195
AGID00142	299	06-229	Old	HER2_pY1248	0.35765
AGID00110	911	sc-285	Old	HER3	-0.54444
AGID00080	728	4791	Old	HER3_pY1289	0.064213
AGID00103	890	2573	Old	HEREGULIN	0.20034
AGID00271	1582	11988	Set181	HES1	-0.382723915064067
AGID00397	2340	2024	Set181	Hexokinase-I	1.22714867785641
AGID00442	1023	2867	Set181	Hexokinase-II	-0.39611929962113
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set181	Histone-H3	3.62797830850383
AGID00398	2341	3377	Set181	Histone-H3_pS10	-0.490349463238578
AGID00332	1901	ab128959	Set181	HLA-DQA1	-1.25974064288718
AGID00333	1902	14832-1-AP	Set181	HMHA1	3.96760914269446
AGID00035	321	2402	Set181	HSP27	-0.339344391796739
AGID00036	323	2401	Set181	HSP27_pS82	1.72650440946785
AGID00320	1808	12165	Set181	HSP60	-0.116729243773691
AGID00037	325	4872	Old	HSP70	-0.782
AGID00366	2158	86630	Set181	IDO	1.38544323240161
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.14955
AGID00038	335	3922	Old	IGFBP2	-1.3195
AGID00090	793	611504	Set181	IGFBP3	0.269377337559831
AGID00039	336	3027	Set181	IGFRb	2.06670038123611
AGID00336	1949	12153	Set181	IL-6	-0.00868361236742202
AGID02221	2583	57145	Set181	IMP3	0.00514223894989824
AGID02153	2459	14543	Old	INPP4B	0.0049752
AGID00272	1586	3025	Set181	IR-b	-0.0938345241012415
AGID00519	2519	4302	Set181	IRF-3	0.116874325285689
AGID00520	2520	4947	Set181	IRF-3_pS396	0.241127861471007
AGID00223	1316	sc-497	Old	IRF1	0.19584
AGID00092	802	06-248	Old	IRS1	0.10368
AGID00040	371	4502	Set181	IRS2	0.486389501397236
AGID00250	1394	sc-13157	Old	JAB1	0.075791
AGID00256	1413	ab109536	Set181	Jagged1	-0.28264266674251
AGID00177	1166	3230	Old	JAK2	0.67982
AGID00758	377	4671	Old	JNK_pT183Y185	-0.20172
AGID02136	2439	PA5-28262	Old	JNK2	-0.34561
AGID00307	1757	ab10484	Set181	KAP1	-0.0415706163631628
AGID00528	904	2180	Old	KU80	0.37831
AGID00375	2237	HPA028732	Set181	LAD1	0.4596113158139
AGID00290	1643	IHC-00439	Set181	Lasu1	0.438052055149861
AGID00279	1618	4108	Set181	LC3A-B	-0.533544300898742
AGID00042	397	2752	Old	LCK	0.86181
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.10384
AGID00244	1367	2568	Set181	LRP6_pS1490	-0.125829761195829
AGID00439	2424	2796	Set181	Lyn	2.43535228260285
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.058346
AGID00198	1222	5453	Set181	Mcl-1	-0.243804305689099
AGID00288	1633	AB3314P	Set181	MCT4	-0.959725479267187
AGID00175	1164	3521	Set181	MDM2_pS166	1.18875515315696
AGID00044	417	1235-1/ab32576	Old	MEK1	0.55041
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.032735
AGID00201	1243	9125	Set181	MEK2	0.0486467870023318
AGID00361	2118	ab51061	Set181	MelanA	0.0458318963579559
AGID00362	2119	ab137078	Set181	Melanoma-gp100	-0.285462560934808
AGID00337	1951	12711	Set181	MERIT40	0.263267997218554
AGID00338	1952	12110	Set181	MERIT40_pS29	0.152369774877842
AGID02212	2574	ab195352	Set181	METTL3	0.465064942106835
AGID00225	1323	sc-20121	Set181	MIF	-0.853865680278382
AGID00137	1062	WH0054206M1	Old	MIG6	-0.15218
AGID00403	2117	ab20663	Set181	MITF	0.0474632497298123
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set181	Mitofusin-1	-0.61346926492197
AGID00322	1810	11925	Set181	Mitofusin-2	0.0916373631953288
AGID00389	2324	3515	Set181	MLH1	0.510337937806227
AGID00312	1780	14993	Set181	MLKL	0.354071700231154
AGID00402	2359	MAB3328	Set181	MMP14	-1.48079036781275
AGID00045	435	4022	Set181	MMP2	-0.920583063650607
AGID00122	1005	2195	Set181	Mnk1	-0.225924154321997
AGID00331	1899	sc-377312	Set181	MR1	-0.375976399845555
AGID00273	1589	ab103319	Set181	MRAP	0.240684171519842
AGID00530	440	4847	Old	MRE11	0.077468
AGID00390	905	2850	Old	MSH2	0.57225
AGID00138	1063	22030002	Old	MSH6	0.068045
AGID00299	1675	ab76148	Set181	MSI2	0.259365904375476
AGID00232	1344	ab14705	Set181	MTCO1	1.19684076175407
AGID00046	444	2983	Old	MTOR	0.45969
AGID00047	446	2971	Old	MTOR_pS2448	0.090249
