AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.080383
AGID00111	913	sc-23957	Old	1433EPSILON	0.088039
AGID00101	883	sc-1019	Old	1433ZETA	-0.24813
AGID00001	2	9452	Old	4EBP1	0.24718
AGID00002	3	9456	Old	4EBP1_pS65	-0.34934
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.90797
AGID00443	8	9455	Old	4EBP1_pT70	-0.21827
AGID00120	985	4937	Old	53BP1	0.15913
AGID00004	13	3661	Old	ACC_pS79	-0.051449
AGID00005	14	1768-1/ab45174	Old	ACC1	1.1728
AGID00408	2372	3658	Set172	AceCS1	-0.09005891
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.2121
AGID00404	2367	9189	Set172	ACSL1	0.9013937
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19059
AGID00186	1198	ab88574	Old	ADAR1	-0.26023
AGID00146	1084	4691	Old	AKT	0.82373
AGID00028	230	9271	Old	AKT_pS473	-0.11021
AGID00170	1154	2965	Old	AKT_pT308	-0.61121
AGID00316	1800	3063	Set172	Akt2	0.2519904
AGID00347	2009	8599	Set172	Akt2_pS474	-0.2779129
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1205924
AGID00498	924	CA1030	Old	ALPHACATENIN	0.82057
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.02507227
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.02182046
AGID00006	39	2532	Old	AMPKALPHA	0.63677
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.2617
AGID00193	1208	610066	Old	ANNEXIN1	-0.95332
AGID00166	1142	610668	Old	ANNEXINVII	0.47832
AGID00371	756	1852-1/ab52615	Old	AR	2.7007
AGID00194	1217	4432	Old	ARAF	0.19143
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.451
AGID00260	1053	sc-32761	Old	ARID1A	0.41357
AGID00264	1560	HPA029318	Old	ASNS	0.62853
AGID00276	1612	3415	Set172	Atg3	-0.4781933
AGID00309	1775	13507	Set172	Atg4B	-0.2977327
AGID00310	1776	12994	Set172	Atg5	0.1805714
AGID00277	1613	8558	Set172	Atg7	0.1975808
AGID00242	1363	2873	Old	ATM	0.22846
AGID02142	2447	13050	Set172	ATM_pS1981	0.09126709
AGID00217	1289	ab14748	Set172	ATP5A	1.121948
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.28196
AGID02150	2456	13934	Set172	ATR	-0.1368832
AGID00315	1795	ab178407	Set172	ATR_pS428	0.05751755
AGID00268	1569	ab97508	Set172	ATRX	0.8588208
AGID00391	2332	14475	Set172	Aurora-A	-0.6218486
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.317694
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.1687145
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.2953793
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.333043
AGID00301	1725	14058	Set172	B7-H3	0.6211085
AGID00302	1726	14572	Set172	B7-H4	-0.485775
AGID00008	63	9291	Old	BAD_pS112	-0.37963
AGID00009	71	1542-1/ab32371	Old	BAK	-0.083824
AGID00192	1207	sc-28383	Old	BAP1C4	0.10919
AGID00010	73	2772	Old	BAX	-0.21678
AGID00433	80	M0887	Old	BCL2	-0.35022
