AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0062015
AGID00111	913	sc-23957	Old	1433EPSILON	0.078903
AGID00101	883	sc-1019	Old	1433ZETA	-0.38464
AGID00001	2	9452	Old	4EBP1	-0.68907
AGID00002	3	9456	Old	4EBP1_pS65	-0.12584
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.95287
AGID00443	8	9455	Old	4EBP1_pT70	-0.12052
AGID00120	985	4937	Old	53BP1	-0.73936
AGID00004	13	3661	Old	ACC_pS79	-1.118
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.5139
AGID00408	2372	3658	Set172	AceCS1	0.2221676
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.48112
AGID00404	2367	9189	Set172	ACSL1	-0.1907832
AGID02144	2450	PA5-27081	Old	ACVRL1	0.29087
AGID00186	1198	ab88574	Old	ADAR1	-0.42683
AGID00146	1084	4691	Old	AKT	0.0004683
AGID00028	230	9271	Old	AKT_pS473	0.36782
AGID00170	1154	2965	Old	AKT_pT308	-0.27508
AGID00316	1800	3063	Set172	Akt2	-0.2510396
AGID00347	2009	8599	Set172	Akt2_pS474	1.445115
AGID02215	2577	ab195377	Set172	ALKBH5	0.3064906
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.02512844
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.03269923
AGID00006	39	2532	Old	AMPKALPHA	0.91435
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.41556
AGID00193	1208	610066	Old	ANNEXIN1	0.39668
AGID00166	1142	610668	Old	ANNEXINVII	0.089374
AGID00371	756	1852-1/ab52615	Old	AR	-0.029154
AGID00194	1217	4432	Old	ARAF	-0.035279
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.052612
AGID00260	1053	sc-32761	Old	ARID1A	-0.13287
AGID00264	1560	HPA029318	Old	ASNS	-0.81002
AGID00276	1612	3415	Set172	Atg3	0.1342824
AGID00309	1775	13507	Set172	Atg4B	-0.07803188
AGID00310	1776	12994	Set172	Atg5	0.1356344
AGID00277	1613	8558	Set172	Atg7	0.4374128
AGID00242	1363	2873	Old	ATM	0.043461
AGID02142	2447	13050	Set172	ATM_pS1981	0.9967775
AGID00217	1289	ab14748	Set172	ATP5A	0.0305413
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3785993
AGID02150	2456	13934	Set172	ATR	-0.08735779
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1048989
AGID00268	1569	ab97508	Set172	ATRX	-0.5655515
AGID00391	2332	14475	Set172	Aurora-A	-0.5498376
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1505169
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7906683
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.0294851
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.5098033
AGID00301	1725	14058	Set172	B7-H3	-0.7284396
AGID00302	1726	14572	Set172	B7-H4	-0.003266854
AGID00008	63	9291	Old	BAD_pS112	0.28114
AGID00009	71	1542-1/ab32371	Old	BAK	0.79034
AGID00192	1207	sc-28383	Old	BAP1C4	-0.48911
AGID00010	73	2772	Old	BAX	0.21352
AGID00433	80	M0887	Old	BCL2	0.47291
AGID00219	1299	PAB8528	Old	BCL2A1	0.3688
AGID00012	84	1018-1	Old	BCLXL	-0.12746
AGID00377	87	sc-10086	Old	BECLIN	0.002512
AGID00011	75	9562	Old	BETACATENIN	0.009859
AGID00013	88	1008-1/ab32060	Old	BID	0.017024
AGID00180	90	1036-1/ab32158	Old	BIM	-0.19507
AGID00221	1311	610978	Set172	BiP-GRP78	-0.04276337
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.03429987
AGID00355	92	1647/ab33899	Old	BRAF	-0.44209
AGID00014	94	2696	Old	BRAF_pS445	-0.17104
AGID00445	761	9012	Old	BRCA2	0.065281
AGID00266	1567	13440	Old	BRD4	-0.32151
AGID00168	1146	2865	Set172	c-Abl_pY412	0.03248426
AGID00278	1615	3130	Set172	c-IAP2	0.1296684
AGID00345	1990	5649	Old	CA9	-0.77808
AGID00265	1565	2862	Old	CABL	-0.12641
AGID00429	2407	2679	Set172	Calnexin	0.2058775
