AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.089874
AGID00111	913	sc-23957	Old	1433EPSILON	0.7906
AGID00101	883	sc-1019	Old	1433ZETA	-0.41705
AGID00001	2	9452	Old	4EBP1	-0.49273
AGID00002	3	9456	Old	4EBP1_pS65	0.84137
AGID00003	6	9459	Old	4EBP1_pT37T46	1.8753
AGID00443	8	9455	Old	4EBP1_pT70	0.25111
AGID00120	985	4937	Old	53BP1	0.74631
AGID00004	13	3661	Old	ACC_pS79	-0.38717
AGID00005	14	1768-1/ab45174	Old	ACC1	0.023222
AGID00408	2372	3658	Set181	AceCS1	-0.5843977
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.1692
AGID00404	2367	9189	Set181	ACSL1	0.008957837
AGID02144	2450	PA5-27081	Old	ACVRL1	0.13741
AGID00186	1198	ab88574	Old	ADAR1	0.042775
AGID00146	1084	4691	Old	AKT	0.40258
AGID00028	230	9271	Old	AKT_pS473	0.46072
AGID00170	1154	2965	Old	AKT_pT308	-0.23702
AGID00316	1800	3063	Set181	Akt2	-0.9005833
AGID00347	2009	8599	Set181	Akt2_pS474	-0.3274383
AGID02215	2577	ab195377	Set181	ALKBH5	0.5392352
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.6044013
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.3193333
AGID00006	39	2532	Old	AMPKALPHA	-0.36961
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.10185
AGID00193	1208	610066	Old	ANNEXIN1	-1.6652
AGID00166	1142	610668	Old	ANNEXINVII	0.35362
AGID00371	756	1852-1/ab52615	Old	AR	-0.048231
AGID00194	1217	4432	Old	ARAF	-0.52559
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.21076
AGID00260	1053	sc-32761	Old	ARID1A	0.31844
AGID00264	1560	HPA029318	Old	ASNS	0.27795
AGID00276	1612	3415	Set181	Atg3	0.2466888
AGID00309	1775	13507	Set181	Atg4B	-0.2913001
AGID00310	1776	12994	Set181	Atg5	-0.4410526
AGID00277	1613	8558	Set181	Atg7	-0.3567082
AGID00242	1363	2873	Old	ATM	0.2958
AGID02142	2447	13050	Set181	ATM_pS1981	1.317729
AGID00217	1289	ab14748	Set181	ATP5A	3.133301
AGID02145	2451	PA5-43776	Set181	ATP5H	0.6336186
AGID02150	2456	13934	Set181	ATR	-0.3348711
AGID00315	1795	ab178407	Set181	ATR_pS428	0.3134451
AGID00268	1569	ab97508	Set181	ATRX	0.5356901
AGID00391	2332	14475	Set181	Aurora-A	-0.3228889
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.2442069
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.2278588
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	-0.3692034
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.172713
AGID00301	1725	14058	Set181	B7-H3	-1.187305
AGID00302	1726	14572	Set181	B7-H4	-0.3472302
AGID00008	63	9291	Old	BAD_pS112	-0.15322
AGID00009	71	1542-1/ab32371	Old	BAK	7.9198
AGID00192	1207	sc-28383	Old	BAP1C4	0.017858
AGID00010	73	2772	Old	BAX	-0.72534
AGID00433	80	M0887	Old	BCL2	-0.32426
AGID00219	1299	PAB8528	Old	BCL2A1	-0.038546
AGID00012	84	1018-1	Old	BCLXL	-0.48562
AGID00377	87	sc-10086	Old	BECLIN	-0.062005
AGID00011	75	9562	Old	BETACATENIN	-0.58562
AGID00013	88	1008-1/ab32060	Old	BID	-0.25613
AGID00180	90	1036-1/ab32158	Old	BIM	-1.031
AGID00221	1311	610978	Set181	BiP-GRP78	0.1992932
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.04752868
