AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.17054
AGID00111	913	sc-23957	Old	1433EPSILON	0.26296
AGID00101	883	sc-1019	Old	1433ZETA	-0.14268
AGID00001	2	9452	Old	4EBP1	-0.80634
AGID00002	3	9456	Old	4EBP1_pS65	-0.39946
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.093075
AGID00443	8	9455	Old	4EBP1_pT70	-0.21278
AGID00120	985	4937	Old	53BP1	-1.3692
AGID00004	13	3661	Old	ACC_pS79	-1.6253
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.035
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.11841
AGID02144	2450	PA5-27081	Old	ACVRL1	0.347
AGID00186	1198	ab88574	Old	ADAR1	-0.8281
AGID00146	1084	4691	Old	AKT	0.036664
AGID00028	230	9271	Old	AKT_pS473	0.39224
AGID00170	1154	2965	Old	AKT_pT308	-0.35948
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.30739
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.00076431
AGID00193	1208	610066	Old	ANNEXIN1	0.31413
AGID00166	1142	610668	Old	ANNEXINVII	-0.35474
AGID00371	756	1852-1/ab52615	Old	AR	-0.65443
AGID00194	1217	4432	Old	ARAF	-0.49554
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.041122
AGID00260	1053	sc-32761	Old	ARID1A	0.069375
AGID00264	1560	HPA029318	Old	ASNS	-1.0945
AGID00242	1363	2873	Old	ATM	-1.3253
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	-0.12102
AGID00009	71	1542-1/ab32371	Old	BAK	1.627
AGID00192	1207	sc-28383	Old	BAP1C4	-0.93282
AGID00010	73	2772	Old	BAX	-0.044167
AGID00433	80	M0887	Old	BCL2	-0.040882
AGID00219	1299	PAB8528	Old	BCL2A1	0.8163
AGID00012	84	1018-1	Old	BCLXL	-0.024365
AGID00377	87	sc-10086	Old	BECLIN	-0.02555
AGID00011	75	9562	Old	BETACATENIN	-0.43566
AGID00013	88	1008-1/ab32060	Old	BID	0.82016
AGID00180	90	1036-1/ab32158	Old	BIM	-0.3727
AGID00355	92	1647/ab33899	Old	BRAF	-1.2134
AGID00014	94	2696	Old	BRAF_pS445	-0.5645
AGID00445	761	9012	Old	BRCA2	0.47183
AGID00266	1567	13440	Old	BRD4	-1.8355
AGID00345	1990	5649	Old	CA9	0.063533
AGID00265	1565	2862	Old	CABL	0.033446
AGID00623	111	9665	Old	CASPASE3	-0.72386
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.21509
AGID00118	951	9746	Old	CASPASE8	0.45162
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.5678
AGID00410	125	1632-1/ab78237	Old	CD20	1.0735
AGID00220	1308	ab28340	Old	CD26	1.1219
AGID00017	127	M0823	Old	CD31	0.5945
AGID00115	937	611016	Old	CD49B	0.42164
AGID00501	1007	9112	Old	CDK1	0.1831
AGID00314	1783	4539	Old	CDK1_pY15	-1.7736
AGID00189	1203	2360	Old	CHK1	0.038069
AGID00234	1348	ab79758	Old	CHK1_pS296	0.16771
AGID00107	903	2348	Old	CHK1_pS345	-0.14222
AGID00018	146	3440	Old	CHK2	-0.73066
AGID00019	147	2197	Old	CHK2_pT68	-0.096636
AGID00527	2078	4952	Old	CIAP	-0.24669
AGID00434	155	9164	Old	CJUN_pS73	0.23423
AGID00020	157	1522-1/ab32363	Old	CKIT	0.40188
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.31013
AGID00466	726	3127	Old	CMET	0.61414
AGID00079	727	3129	Old	CMET_pY1235	0.33668
AGID00167	161	9402	Old	CMYC	0.76767
AGID00292	1656	11130-1-AP	Old	COG3	-0.77475
AGID00021	171	sc-20649	Old	COLLAGENVI	3.6651
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.28753
AGID00188	803	05-739	Old	CRAF	-0.39509
AGID00022	179	9427	Old	CRAF_pS338	-0.051881
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0355
AGID00382	194	sc-718	Old	CYCLIND1	0.61791
AGID00437	199	sc-25303	Old	CYCLINE1	-0.57493
AGID00449	202	1142-1	Old	CYCLINE2	0.2385
AGID00532	1273	Bast Lab	Old	DIRAS3	0.43609
AGID00104	891	ab76008	Old	DJ1	-0.035228
AGID00253	1406	5149	Old	DUSP4	-1.3776
AGID00116	940	3218	Old	DVL3	-0.48552
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.81559
AGID00135	1060	2332	Old	EEF2	-1.5886
AGID00136	1061	3692	Old	EEF2K	-0.34141
AGID00152	1120	2232	Old	EGFR	0.31009
AGID00450	217	2234	Old	EGFR_pY1068	0.89048
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	1.2392
AGID00078	722	9742	Old	EIF4E	-0.44365
AGID00154	1124	2498	Old	EIF4G	-0.8925
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	0.91531
AGID00335	238	RM-9101	Old	ERALPHA	-1.6305
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.40461
AGID00240	247	MS-671	Old	ERCC1	0.38587
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.2143
AGID00484	249	sc-154	Old	ERK2	0.19697
AGID00187	1200	A303-501A	Old	ETS1	1.2589
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.311
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.63462
AGID02152	2458	20459	Old	FOXM1	-0.56531
AGID00378	269	9467	Old	FOXO3A	0.35347
