AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.17775
AGID00111	913	sc-23957	Old	1433EPSILON	-0.31498
AGID00101	883	sc-1019	Old	1433ZETA	0.24263
AGID00001	2	9452	Old	4EBP1	-0.45643
AGID00002	3	9456	Old	4EBP1_pS65	0.1267
AGID00003	6	9459	Old	4EBP1_pT37T46	0.32174
AGID00443	8	9455	Old	4EBP1_pT70	-0.099275
AGID00120	985	4937	Old	53BP1	-0.43663
AGID00004	13	3661	Old	ACC_pS79	0.24716
AGID00005	14	1768-1/ab45174	Old	ACC1	0.23434
AGID00408	2372	3658	Set165	AceCS1	0.404706787468463
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.1484
AGID00404	2367	9189	Set165	ACSL1	-0.364365974291664
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.21732
AGID00186	1198	ab88574	Old	ADAR1	0.12885
AGID00146	1084	4691	Old	AKT	0.23587
AGID00028	230	9271	Old	AKT_pS473	0.49454
AGID00170	1154	2965	Old	AKT_pT308	0.46849
AGID00316	1800	3063	Set165	Akt2	-0.213972513036018
AGID00347	2009	8599	Set165	Akt2_pS474	0.611357424519055
AGID02215	2577	ab195377	Set165	ALKBH5	-0.737431654104029
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0571348719910539
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.133428940423181
AGID00006	39	2532	Old	AMPKALPHA	0.4439
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.64848
AGID00193	1208	610066	Old	ANNEXIN1	1.1626
AGID00166	1142	610668	Old	ANNEXINVII	-0.055996
AGID00371	756	1852-1/ab52615	Old	AR	-0.60155
AGID00194	1217	4432	Old	ARAF	0.1312
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.46116
AGID00260	1053	sc-32761	Old	ARID1A	-0.30565
AGID00264	1560	HPA029318	Old	ASNS	-0.44106
AGID00276	1612	3415	Set165	Atg3	0.14064294139295
AGID00309	1775	13507	Set165	Atg4B	-0.259295428944795
AGID00310	1776	12994	Set165	Atg5	-0.426509970093834
AGID00277	1613	8558	Set165	Atg7	-0.0268661368881755
AGID00242	1363	2873	Old	ATM	0.011617
AGID02142	2447	13050	Set165	ATM_pS1981	0.950535596027883
AGID00217	1289	ab14748	Set165	ATP5A	-0.389372332047805
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.128581398183962
AGID02150	2456	13934	Set165	ATR	-0.184272687513979
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.174757055159109
AGID00268	1569	ab97508	Set165	ATRX	-0.397634599457008
AGID00391	2332	14475	Set165	Aurora-A	-0.642033282047858
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.239070150149914
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.47911336949447
AGID00215	1271	8661	Old	AXL	0.18001
AGID02143	2449	8457	Set165	b-Actin	-0.0382481024628061
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.556170435216496
AGID00301	1725	14058	Set165	B7-H3	-0.554841508277123
AGID00302	1726	14572	Set165	B7-H4	-0.165015621297613
AGID00008	63	9291	Old	BAD_pS112	0.59909
AGID00009	71	1542-1/ab32371	Old	BAK	0.18176
AGID00192	1207	sc-28383	Old	BAP1C4	-0.58421
AGID00010	73	2772	Old	BAX	-0.0061924
AGID00433	80	M0887	Old	BCL2	-0.15423
AGID00219	1299	PAB8528	Old	BCL2A1	-0.14585
AGID00012	84	1018-1	Old	BCLXL	0.22487
AGID00377	87	sc-10086	Old	BECLIN	-0.14243
AGID00011	75	9562	Old	BETACATENIN	0.86135
AGID00013	88	1008-1/ab32060	Old	BID	0.017082
AGID00180	90	1036-1/ab32158	Old	BIM	-0.059622
AGID00221	1311	610978	Set165	BiP-GRP78	-0.0828753265333594
