AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.23197
AGID00111	913	sc-23957	Old	1433EPSILON	0.0062837
AGID00101	883	sc-1019	Old	1433ZETA	0.18755
AGID00001	2	9452	Old	4EBP1	0.28003
AGID00002	3	9456	Old	4EBP1_pS65	-0.17151
AGID00003	6	9459	Old	4EBP1_pT37T46	0.060379
AGID00443	8	9455	Old	4EBP1_pT70	-0.0022761
AGID00120	985	4937	Old	53BP1	-0.71855
AGID00004	13	3661	Old	ACC_pS79	-0.64034
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.85315
AGID00408	2372	3658	Set165	AceCS1	-0.310321
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.59905
AGID00404	2367	9189	Set165	ACSL1	0.3573895
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.22008
AGID00186	1198	ab88574	Old	ADAR1	0.025157
AGID00146	1084	4691	Old	AKT	0.067112
AGID00028	230	9271	Old	AKT_pS473	0.065403
AGID00170	1154	2965	Old	AKT_pT308	-0.039167
AGID00316	1800	3063	Set165	Akt2	0.06194691
AGID00347	2009	8599	Set165	Akt2_pS474	0.862205
AGID02215	2577	ab195377	Set165	ALKBH5	-0.8452156
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.03209943
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.2229986
AGID00006	39	2532	Old	AMPKALPHA	-0.056633
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.19499
AGID00193	1208	610066	Old	ANNEXIN1	1.3693
AGID00166	1142	610668	Old	ANNEXINVII	-0.32608
AGID00371	756	1852-1/ab52615	Old	AR	-0.16046
AGID00194	1217	4432	Old	ARAF	-0.32538
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.10593
AGID00260	1053	sc-32761	Old	ARID1A	0.0064703
AGID00264	1560	HPA029318	Old	ASNS	0.70636
AGID00276	1612	3415	Set165	Atg3	0.6048762
AGID00309	1775	13507	Set165	Atg4B	0.4971517
AGID00310	1776	12994	Set165	Atg5	-0.4887763
AGID00277	1613	8558	Set165	Atg7	0.7736755
AGID00242	1363	2873	Old	ATM	-0.19516
AGID02142	2447	13050	Set165	ATM_pS1981	1.40077
AGID00217	1289	ab14748	Set165	ATP5A	0.2252797
AGID02145	2451	PA5-43776	Set165	ATP5H	0.227928
AGID02150	2456	13934	Set165	ATR	-0.2038337
AGID00315	1795	ab178407	Set165	ATR_pS428	0.1559725
AGID00268	1569	ab97508	Set165	ATRX	-0.4593837
AGID00391	2332	14475	Set165	Aurora-A	-0.9956688
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.4595138
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.7692039
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.2071274
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.4082211
AGID00301	1725	14058	Set165	B7-H3	0.4046837
AGID00302	1726	14572	Set165	B7-H4	-0.1522026
AGID00008	63	9291	Old	BAD_pS112	0.65375
AGID00009	71	1542-1/ab32371	Old	BAK	0.86436
AGID00192	1207	sc-28383	Old	BAP1C4	-0.4862
AGID00010	73	2772	Old	BAX	0.065233
AGID00433	80	M0887	Old	BCL2	-0.20495
AGID00219	1299	PAB8528	Old	BCL2A1	-0.010219
AGID00012	84	1018-1	Old	BCLXL	0.12021
AGID00377	87	sc-10086	Old	BECLIN	0.11938
AGID00011	75	9562	Old	BETACATENIN	-0.48844
AGID00013	88	1008-1/ab32060	Old	BID	-0.1562
AGID00180	90	1036-1/ab32158	Old	BIM	-0.47199
AGID00221	1311	610978	Set165	BiP-GRP78	-0.1027383
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.2175771
AGID00355	92	1647/ab33899	Old	BRAF	-0.39392
AGID00014	94	2696	Old	BRAF_pS445	-0.073579
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.55217
AGID00168	1146	2865	Set165	c-Abl_pY412	0.2779486
AGID00278	1615	3130	Set165	c-IAP2	0.2883067
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.096297
AGID00429	2407	2679	Set165	Calnexin	0.6162265
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.3055669
AGID00623	111	9665	Old	CASPASE3	-0.27647
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.72748
AGID00118	951	9746	Old	CASPASE8	0.32701
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.1302
AGID00358	2100	ab76000	Set165	CD134	0.09944737
AGID00303	1737	826701	Set165	CD171	-0.6710596
AGID00410	125	1632-1/ab78237	Old	CD20	0.055745
AGID00220	1308	ab28340	Old	CD26	0.043625
AGID00191	1206	610467	Set165	CD29	-0.167354
AGID00017	127	M0823	Old	CD31	0.31901
AGID00369	2174	ab108403	Set165	CD38	0.5217979
AGID00359	2104	ab133616	Set165	CD4	0.5170515
AGID00411	1398	3570	Set165	CD44	1.153156
AGID00237	1352	M070101-2	Set165	CD45	1.14639
AGID00115	937	611016	Old	CD49B	0.10591
AGID02171	2482	91882	Set165	CD86	0.8212776
AGID00329	1873	4688	Set165	cdc25C	-0.5115844
AGID00227	1332	4651	Set165	Cdc42	0.3035811
AGID00422	2396	3387	Set165	Cdc6	-0.1863879
AGID00501	1007	9112	Old	CDK1	0.17419
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.9171749
AGID00314	1783	4539	Old	CDK1_pY15	-0.48235
AGID00423	2397	8064	Set165	CDT1	0.2495335
AGID02101	2348	15102	Set165	cGAS	-0.07716644
AGID00447	2410	13460	Set165	CHD1L	0.4015316
AGID00189	1203	2360	Old	CHK1	0.15184
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0086448
AGID00107	903	2348	Old	CHK1_pS345	0.15794
AGID00018	146	3440	Old	CHK2	-0.94468
AGID00019	147	2197	Old	CHK2_pT68	0.20082
AGID00527	2078	4952	Old	CIAP	-0.23478
AGID00350	2018	3793	Set165	CIITA	0.2479931
AGID00434	155	9164	Old	CJUN_pS73	0.43385
AGID00020	157	1522-1/ab32363	Old	CKIT	0.59521
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.1501
AGID00466	726	3127	Old	CMET	0.025404
AGID00079	727	3129	Old	CMET_pY1235	-0.0093498
AGID00167	161	9402	Old	CMYC	-0.14383
AGID00292	1656	11130-1-AP	Old	COG3	-0.13199
AGID00021	171	sc-20649	Old	COLLAGENVI	0.2552
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.4772601
AGID00269	1571	6434	Set165	Coup-TFII	-0.2041187
