AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1254
AGID00111	913	sc-23957	Old	1433EPSILON	0.068862
AGID00101	883	sc-1019	Old	1433ZETA	-0.13448
AGID00001	2	9452	Old	4EBP1	-0.21301
AGID00002	3	9456	Old	4EBP1_pS65	0.018275
AGID00003	6	9459	Old	4EBP1_pT37T46	0.91939
AGID00443	8	9455	Old	4EBP1_pT70	0.12913
AGID00120	985	4937	Old	53BP1	-1.1145
AGID00004	13	3661	Old	ACC_pS79	-1.1524
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.802
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.84055
AGID02144	2450	PA5-27081	Old	ACVRL1	0.58408
AGID00186	1198	ab88574	Old	ADAR1	-0.58106
AGID00146	1084	4691	Old	AKT	-0.34819
AGID00028	230	9271	Old	AKT_pS473	0.15606
AGID00170	1154	2965	Old	AKT_pT308	0.19179
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	1.1305
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.50127
AGID00193	1208	610066	Old	ANNEXIN1	-1.1152
AGID00166	1142	610668	Old	ANNEXINVII	0.26215
AGID00371	756	1852-1/ab52615	Old	AR	-0.25424
AGID00194	1217	4432	Old	ARAF	0.059932
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.054573
AGID00260	1053	sc-32761	Old	ARID1A	-0.19989
AGID00264	1560	HPA029318	Old	ASNS	-0.85856
AGID00242	1363	2873	Old	ATM	0.20275
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.27747
AGID00009	71	1542-1/ab32371	Old	BAK	0.32357
AGID00192	1207	sc-28383	Old	BAP1C4	-0.50213
AGID00010	73	2772	Old	BAX	-0.15656
AGID00433	80	M0887	Old	BCL2	1.0971
AGID00219	1299	PAB8528	Old	BCL2A1	0.85929
AGID00012	84	1018-1	Old	BCLXL	-0.15357
AGID00377	87	sc-10086	Old	BECLIN	-0.025902
AGID00011	75	9562	Old	BETACATENIN	-0.0031951
AGID00013	88	1008-1/ab32060	Old	BID	-0.1082
AGID00180	90	1036-1/ab32158	Old	BIM	-0.3018
AGID00355	92	1647/ab33899	Old	BRAF	-0.13577
AGID00014	94	2696	Old	BRAF_pS445	0.1086
AGID00445	761	9012	Old	BRCA2	0.19239
AGID00266	1567	13440	Old	BRD4	-0.71474
AGID00345	1990	5649	Old	CA9	0.75668
AGID00265	1565	2862	Old	CABL	0.050987
AGID00623	111	9665	Old	CASPASE3	-0.057494
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.22316
AGID00118	951	9746	Old	CASPASE8	0.23161
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.7535
AGID00410	125	1632-1/ab78237	Old	CD20	0.52389
AGID00220	1308	ab28340	Old	CD26	1.4989
AGID00017	127	M0823	Old	CD31	0.73604
AGID00115	937	611016	Old	CD49B	0.21779
AGID00501	1007	9112	Old	CDK1	-0.082307
AGID00314	1783	4539	Old	CDK1_pY15	0.34708
AGID00189	1203	2360	Old	CHK1	-0.19099
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.01718
AGID00107	903	2348	Old	CHK1_pS345	-0.32573
AGID00018	146	3440	Old	CHK2	-1.4097
AGID00019	147	2197	Old	CHK2_pT68	1.1861
AGID00527	2078	4952	Old	CIAP	-0.12403
AGID00434	155	9164	Old	CJUN_pS73	0.12049
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.12897
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.8314
AGID00466	726	3127	Old	CMET	0.46929
AGID00079	727	3129	Old	CMET_pY1235	0.073967
AGID00167	161	9402	Old	CMYC	-0.22187
AGID00292	1656	11130-1-AP	Old	COG3	0.090719
AGID00021	171	sc-20649	Old	COLLAGENVI	0.8611
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.22678
AGID00188	803	05-739	Old	CRAF	-0.3176
AGID00022	179	9427	Old	CRAF_pS338	-0.1615
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.6988
AGID00382	194	sc-718	Old	CYCLIND1	-0.0038176
AGID00437	199	sc-25303	Old	CYCLINE1	-1.0701
AGID00449	202	1142-1	Old	CYCLINE2	-0.31359
AGID00532	1273	Bast Lab	Old	DIRAS3	0.5875
AGID00104	891	ab76008	Old	DJ1	0.12918
AGID00253	1406	5149	Old	DUSP4	-0.16433
AGID00116	940	3218	Old	DVL3	-0.66731
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.97606
AGID00135	1060	2332	Old	EEF2	-1.2324
AGID00136	1061	3692	Old	EEF2K	-0.34611
AGID00152	1120	2232	Old	EGFR	0.77771
AGID00450	217	2234	Old	EGFR_pY1068	1.8111
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.32696
AGID00078	722	9742	Old	EIF4E	-0.96393
AGID00154	1124	2498	Old	EIF4G	-1.0263
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	1.4963
AGID00335	238	RM-9101	Old	ERALPHA	-1.8115
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.49741
