AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.16057
AGID00111	913	sc-23957	Old	1433EPSILON	-0.11921
AGID00101	883	sc-1019	Old	1433ZETA	0.48727
AGID00001	2	9452	Old	4EBP1	-0.3452
AGID00002	3	9456	Old	4EBP1_pS65	-0.064683
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.49277
AGID00443	8	9455	Old	4EBP1_pT70	0.088213
AGID00120	985	4937	Old	53BP1	-0.76093
AGID00004	13	3661	Old	ACC_pS79	0.022625
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.024437
AGID00408	2372	3658	Set165	AceCS1	-0.873020168015874
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.48527
AGID00404	2367	9189	Set165	ACSL1	-1.19020732512676
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.16647
AGID00186	1198	ab88574	Old	ADAR1	-0.040765
AGID00146	1084	4691	Old	AKT	-0.16663
AGID00028	230	9271	Old	AKT_pS473	0.54589
AGID00170	1154	2965	Old	AKT_pT308	0.83148
AGID00316	1800	3063	Set165	Akt2	-0.557231053436656
AGID00347	2009	8599	Set165	Akt2_pS474	4.72651043321555
AGID02215	2577	ab195377	Set165	ALKBH5	-1.66209230952762
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.101978730606066
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.294286342906837
AGID00006	39	2532	Old	AMPKALPHA	-0.25355
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.27853
AGID00193	1208	610066	Old	ANNEXIN1	1.85
AGID00166	1142	610668	Old	ANNEXINVII	-0.017556
AGID00371	756	1852-1/ab52615	Old	AR	-0.59636
AGID00194	1217	4432	Old	ARAF	-0.30069
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.40093
AGID00260	1053	sc-32761	Old	ARID1A	-0.42027
AGID00264	1560	HPA029318	Old	ASNS	1.6487
AGID00276	1612	3415	Set165	Atg3	0.547045435858161
AGID00309	1775	13507	Set165	Atg4B	0.339183818012413
AGID00310	1776	12994	Set165	Atg5	-0.735018169732832
AGID00277	1613	8558	Set165	Atg7	-0.572107797285952
AGID00242	1363	2873	Old	ATM	-0.62533
AGID02142	2447	13050	Set165	ATM_pS1981	5.03655714204857
AGID00217	1289	ab14748	Set165	ATP5A	-0.965495894353181
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.170200917922763
AGID02150	2456	13934	Set165	ATR	0.710137638580832
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0727095690747893
AGID00268	1569	ab97508	Set165	ATRX	-1.7122516191664
AGID00391	2332	14475	Set165	Aurora-A	-0.157613768423787
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.132091785291803
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.212652945412917
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.285609560698647
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.713565371884676
AGID00301	1725	14058	Set165	B7-H3	0.784416731687962
AGID00302	1726	14572	Set165	B7-H4	0.76552277103944
AGID00008	63	9291	Old	BAD_pS112	-0.076129
AGID00009	71	1542-1/ab32371	Old	BAK	1.1409
AGID00192	1207	sc-28383	Old	BAP1C4	-0.92083
AGID00010	73	2772	Old	BAX	0.43162
AGID00433	80	M0887	Old	BCL2	-0.50129
AGID00219	1299	PAB8528	Old	BCL2A1	0.089193
AGID00012	84	1018-1	Old	BCLXL	-0.18979
AGID00377	87	sc-10086	Old	BECLIN	-0.21991
AGID00011	75	9562	Old	BETACATENIN	-0.54948
AGID00013	88	1008-1/ab32060	Old	BID	0.48938
AGID00180	90	1036-1/ab32158	Old	BIM	-0.23184
AGID00221	1311	610978	Set165	BiP-GRP78	-0.137284674515079
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.0495686923274536
AGID00355	92	1647/ab33899	Old	BRAF	-0.12494
AGID00014	94	2696	Old	BRAF_pS445	-0.038281
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.56884
AGID00168	1146	2865	Set165	c-Abl_pY412	0.903085426070807
AGID00278	1615	3130	Set165	c-IAP2	-0.636229408261936
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	1.1217
AGID00429	2407	2679	Set165	Calnexin	-0.619126708338958
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.35317484205362
AGID00623	111	9665	Old	CASPASE3	-0.088164
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.23777
AGID00118	951	9746	Old	CASPASE8	0.45748
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.8498
AGID00358	2100	ab76000	Set165	CD134	0.535741142217013
AGID00303	1737	826701	Set165	CD171	-0.313438000091341
AGID00410	125	1632-1/ab78237	Old	CD20	0.092481
AGID00220	1308	ab28340	Old	CD26	-0.26945
AGID00191	1206	610467	Set165	CD29	0.166398474528813
AGID00017	127	M0823	Old	CD31	0.15845
AGID00369	2174	ab108403	Set165	CD38	0.45255450302919
AGID00359	2104	ab133616	Set165	CD4	-0.412008670958078
AGID00411	1398	3570	Set165	CD44	1.3477404106501
AGID00237	1352	M070101-2	Set165	CD45	0.439878320698899
AGID00115	937	611016	Old	CD49B	0.63788
AGID02171	2482	91882	Set165	CD86	-0.566785866781077
AGID00329	1873	4688	Set165	cdc25C	-0.0675527149034018
AGID00227	1332	4651	Set165	Cdc42	0.436523510222359
AGID00422	2396	3387	Set165	Cdc6	0.231282389727927
AGID00501	1007	9112	Old	CDK1	0.14372
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.25116086234275
AGID00314	1783	4539	Old	CDK1_pY15	0.1114
AGID00423	2397	8064	Set165	CDT1	2.99129660642383
AGID02101	2348	15102	Set165	cGAS	0.152040515846132
AGID00447	2410	13460	Set165	CHD1L	-0.319826338256427
AGID00189	1203	2360	Old	CHK1	0.19618
AGID00234	1348	ab79758	Old	CHK1_pS296	0.079614
AGID00107	903	2348	Old	CHK1_pS345	-0.12608
AGID00018	146	3440	Old	CHK2	-0.20562
AGID00019	147	2197	Old	CHK2_pT68	0.74319
AGID00527	2078	4952	Old	CIAP	-0.035194
AGID00350	2018	3793	Set165	CIITA	0.179305812488986
AGID00434	155	9164	Old	CJUN_pS73	-0.28578
AGID00020	157	1522-1/ab32363	Old	CKIT	0.059135
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.22673
AGID00466	726	3127	Old	CMET	-0.068739
AGID00079	727	3129	Old	CMET_pY1235	0.23756
AGID00167	161	9402	Old	CMYC	0.07754
AGID00292	1656	11130-1-AP	Old	COG3	-0.53707
AGID00021	171	sc-20649	Old	COLLAGENVI	0.0078707
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.96240707457432
AGID00269	1571	6434	Set165	Coup-TFII	2.15642575161774
AGID00150	1116	4850	Set165	Cox-IV	-0.120564710876672
AGID00195	1218	4842	Set165	Cox2	1.42235433206871
AGID00188	803	05-739	Old	CRAF	0.3131
AGID00022	179	9427	Old	CRAF_pS338	0.29295
AGID00023	181	9197	Set165	Creb	1.82495311091311
AGID00393	2334	9198	Set165	CREB_pS133	-0.620656978831596
AGID00365	2155	4980	Set165	CSK	-0.519550117491854
AGID00367	2160	9201	Set165	CtIP	2.58522041352262
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.666477566897541
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.17135
AGID00382	194	sc-718	Old	CYCLIND1	0.34088
AGID00437	199	sc-25303	Old	CYCLINE1	0.026125
AGID00449	202	1142-1	Old	CYCLINE2	-0.29013
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.231442261775724
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.0895243083260379
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.211076169662693
AGID00304	1744	ab51601	Set165	DAPK2	0.413183306964413
AGID00343	1980	6998	Set165	DDB-1	-0.224851941649346
AGID00427	2402	5583	Set165	DDR1	-0.193616030060607
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.211099570386219
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.059034
AGID00104	891	ab76008	Old	DJ1	0.039383
AGID02146	2452	4658	Set165	DM-Histone-H3	1.69626818741372
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	0.212591485174457
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.570179016304128
AGID00407	2371	13609	Set165	DNA_POLG	-0.383229756758814
AGID00399	2344	5032	Set165	DNMT1	-0.559841268799312
AGID00409	2373	5391	Set165	DRP1	-0.198850696174325
AGID00253	1406	5149	Old	DUSP4	-1.0399
AGID00334	1936	ab76310	Set165	DUSP6	-0.269576106420257
AGID00116	940	3218	Old	DVL3	-0.33761
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.47051
AGID00135	1060	2332	Old	EEF2	0.18132
AGID00136	1061	3692	Old	EEF2K	-1.4823
AGID00152	1120	2232	Old	EGFR	0.17196
AGID00450	217	2234	Old	EGFR_pY1068	0.56937
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.90987
AGID00078	722	9742	Old	EIF4E	0.031131
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.115244938733281
AGID00154	1124	2498	Old	EIF4G	-0.12733
AGID00027	228	9181	Set165	Elk1_pS383	0.994700767153364
AGID00235	1350	M061329-2	Set165	EMA	-2.13394976851701
AGID00394	2337	3810	Set165	Enolase-1	0.945576773078122
AGID00395	2338	8171	Set165	Enolase-2	0.112696182558446
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.940908413703918
AGID00552	2422	6347	Set165	EphA2_pS897	0.356611594971016
AGID00553	2423	12677	Set165	EphA2_pY588	0.819529022465791
AGID00075	693	556347	Old	EPPK1	1.2826
AGID00335	238	RM-9101	Old	ERALPHA	-1.294
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.45489
AGID00240	247	MS-671	Old	ERCC1	-0.11329
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.085294
AGID00484	249	sc-154	Old	ERK2	0.34249
AGID00372	2193	3552	Set165	Erk5	-0.429054594983758
AGID00405	2369	13826	Set165	ERRalpha	-0.226760548444123
AGID00187	1200	A303-501A	Old	ETS1	-0.69321
AGID00511	2492	2593	Set165	EVI1	-0.192959076947427
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.561444781061562
AGID02151	2457	8556	Set165	FAK_pY397	0.598206749583834
AGID00171	1156	3180	Old	FASN	-0.34071
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	0.203085260620446
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.0998
AGID00339	1959	4403	Set165	FN14	0.73623932999491
AGID02152	2458	20459	Old	FOXM1	0.08698
AGID00378	269	9467	Old	FOXO3A	0.13216
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.052883
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.497193093431156
AGID02213	2575	ab124892	Set165	FTO	-1.20170747325213
AGID02141	2446	12263	Old	G6PD	1.2841
AGID00117	943	3239	Old	GAB2	-0.45666
AGID00412	274	AM4300	Old	GAPDH	-0.77568
AGID00086	764	558686	Old	GATA3	-0.34988
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set165	GCLC	0.404452320314341
AGID00305	1745	ab124827	Set165	GCLM	0.320041333768201
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.236385282932197
AGID00263	1520	ab69838	Set165	Gli3	-0.118628103448226
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	-0.566841332380247
AGID00387	1617	12793	Set165	Glutamate-D1-2	-1.30533922592944
AGID00262	1491	ab156876	Set165	Glutaminase	0.0123914496366871
AGID00319	1807	4275	Set165	Granzyme-B	0.0436824463006447
AGID00368	2169	ab183737	Set165	GRB7	-0.0479480286981615
AGID00396	2339	3593	Set165	Grp75	-0.710844022631279
AGID00174	1163	9315	Set165	GSK-3B	-0.674843339479255
AGID00502	1082	9336	Old	GSK3_pS9	0.72485
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.0064108
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.67124
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.695826786404848
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.0548503090244658
AGID00131	1038	MS-325-P1	Old	HER2	-0.71704
AGID00142	299	06-229	Old	HER2_pY1248	1.1097
AGID00110	911	sc-285	Old	HER3	-0.21146
AGID00080	728	4791	Old	HER3_pY1289	0.44608
AGID00103	890	2573	Old	HEREGULIN	0.2269
AGID00271	1582	11988	Set165	HES1	0.700569040299266
AGID00397	2340	2024	Set165	Hexokinase-I	-0.278215859856262
AGID00442	1023	2867	Set165	Hexokinase-II	0.373244773152282
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	0.2858419313334
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.301489984542146
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	-1.85123067863032
AGID00035	321	2402	Set165	HSP27	0.287254530972302
AGID00036	323	2401	Set165	HSP27_pS82	1.19408853999684
AGID00320	1808	12165	Set165	HSP60	1.89018256402108
AGID00037	325	4872	Old	HSP70	1.8753
AGID00366	2158	86630	Set165	IDO	0.480650538593568
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.19091
AGID00038	335	3922	Old	IGFBP2	1.8133
AGID00090	793	611504	Set165	IGFBP3	1.08968491446188
AGID00039	336	3027	Set165	IGFRb	-0.282258789743909
AGID00336	1949	12153	Set165	IL-6	1.94427500540877
AGID02221	2583	57145	Set165	IMP3	0.0945005592413921
AGID02153	2459	14543	Old	INPP4B	-0.037293
AGID00272	1586	3025	Set165	IR-b	-0.453576454590015
AGID00519	2519	4302	Set165	IRF-3	0.3387565048024
AGID00520	2520	4947	Set165	IRF-3_pS396	0.335577726588717
AGID00223	1316	sc-497	Old	IRF1	0.00015387
AGID00092	802	06-248	Old	IRS1	0.13153
AGID00040	371	4502	Set165	IRS2	-0.266601804682097
AGID00250	1394	sc-13157	Old	JAB1	-0.41418
AGID00256	1413	ab109536	Set165	Jagged1	0.207071214402715
AGID00177	1166	3230	Old	JAK2	-0.58195
AGID00758	377	4671	Old	JNK_pT183Y185	-0.10652
AGID02136	2439	PA5-28262	Old	JNK2	-0.1663
AGID00307	1757	ab10484	Set165	KAP1	-0.400248477213695
AGID00528	904	2180	Old	KU80	-0.77919
AGID00375	2237	HPA028732	Set165	LAD1	0.728468428494226
AGID00290	1643	IHC-00439	Set165	Lasu1	-0.787990802331157
AGID00279	1618	4108	Set165	LC3A-B	0.477825009885499
AGID00042	397	2752	Old	LCK	0.1075
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.80739
AGID00244	1367	2568	Set165	LRP6_pS1490	0.18734698262676
AGID00439	2424	2796	Set165	Lyn	-0.172839132463489
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.067044
AGID00198	1222	5453	Set165	Mcl-1	-0.204320872373508
AGID00288	1633	AB3314P	Set165	MCT4	1.83315082452681
AGID00175	1164	3521	Set165	MDM2_pS166	-0.0710229919003018
AGID00044	417	1235-1/ab32576	Old	MEK1	0.58382
AGID00143	1076	9154	Old	MEK1_pS217S221	0.6963
AGID00201	1243	9125	Set165	MEK2	0.571897405928058
AGID00361	2118	ab51061	Set165	MelanA	0.254441370565075
AGID00362	2119	ab137078	Set165	Melanoma-gp100	0.82708790285026
AGID00337	1951	12711	Set165	MERIT40	-0.470816360545481
AGID00338	1952	12110	Set165	MERIT40_pS29	0.258138236490492
AGID02212	2574	ab195352	Set165	METTL3	-1.21200392204833
AGID00225	1323	sc-20121	Set165	MIF	0.291975143963217
AGID00137	1062	WH0054206M1	Old	MIG6	-0.014478
AGID00403	2117	ab20663	Set165	MITF	1.83152307948926
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set165	Mitofusin-1	-0.260158737213024
AGID00322	1810	11925	Set165	Mitofusin-2	-0.51484084469364
AGID00389	2324	3515	Set165	MLH1	-0.711330250209647
AGID00312	1780	14993	Set165	MLKL	-0.629416023582241
AGID00402	2359	MAB3328	Set165	MMP14	-0.164503660553835
AGID00045	435	4022	Set165	MMP2	0.620033632484599
AGID00122	1005	2195	Set165	Mnk1	0.237270797648744
AGID00331	1899	sc-377312	Set165	MR1	-0.281154035389404
AGID00273	1589	ab103319	Set165	MRAP	0.288960574339681
AGID00530	440	4847	Old	MRE11	0.32672
AGID00390	905	2850	Old	MSH2	-0.31066
AGID00138	1063	22030002	Old	MSH6	-0.20248
AGID00299	1675	ab76148	Set165	MSI2	-0.410640395727282
AGID00232	1344	ab14705	Set165	MTCO1	-3.62380524865735
AGID00046	444	2983	Old	MTOR	-0.35191
AGID00047	446	2971	Old	MTOR_pS2448	-0.22578
AGID00204	1247	H00009788-M01A	Set165	MTSS1	0.343400122728443
AGID00401	1139	21370002	Old	MYH11	2.2761
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.20252
AGID00318	1803	4282	Set165	Myt1	0.210212171137121
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.96558
AGID00156	1126	3217	Old	NDRG1_pT346	2.7028
AGID02133	2436	PA5-45913	Set165	NDUFB4	0.268117665817906
AGID00134	1046	22710002	Old	NF2	0.82658
AGID00048	457	3033	Old	NFKBP65_pS536	0.32787
AGID02155	2461	3608	Old	NOTCH1	0.033686
AGID00340	1969	4147	Set165	Notch1-cleaved	1.27141663900943
AGID00087	767	sc-5593	Set165	Notch3	-0.00291313538354059
AGID00258	1420	3187	Set165	NQO1	1.25174884240321
AGID00162	1136	sc-31	Old	NRAS	0.034834
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set165	Oct-4	1.29306156462905
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.30845
AGID00384	470	sc-6246	Old	P21	0.29533
AGID00105	897	1591-1/ab32034	Old	P27	-0.08327
AGID00096	842	AF1555	Old	P27_pT157	-0.36003
AGID00099	878	ab64949	Old	P27_pT198	-0.19101
AGID00181	1175	9228	Set165	p38-a	-0.0554178757796475
AGID00098	479	9211	Old	P38_pT180Y182	0.69375
AGID00049	478	9212	Old	P38MAPK	0.016195
AGID00151	1119	4695	Set165	p44-42-MAPK	-0.662118027700825
AGID00050	481	9282	Old	P53	-0.62905
AGID00490	1187	610833	Old	P62LCKLIGAND	0.5956
