AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11267
AGID00111	913	sc-23957	Old	1433EPSILON	0.0044262
AGID00101	883	sc-1019	Old	1433ZETA	0.06477
AGID00001	2	9452	Old	4EBP1	-0.41239
AGID00002	3	9456	Old	4EBP1_pS65	-0.54619
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.135
AGID00443	8	9455	Old	4EBP1_pT70	-0.078848
AGID00120	985	4937	Old	53BP1	-1.0682
AGID00004	13	3661	Old	ACC_pS79	-0.65734
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.28428
AGID00408	2372	3658	Set181	AceCS1	0.2626456
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.2588
AGID00404	2367	9189	Set181	ACSL1	-0.6785522
AGID02144	2450	PA5-27081	Old	ACVRL1	0.34796
AGID00186	1198	ab88574	Old	ADAR1	-0.59348
AGID00146	1084	4691	Old	AKT	-0.18586
AGID00028	230	9271	Old	AKT_pS473	-0.38281
AGID00170	1154	2965	Old	AKT_pT308	-0.13913
AGID00316	1800	3063	Set181	Akt2	-0.006616623
AGID00347	2009	8599	Set181	Akt2_pS474	0.4732783
AGID02215	2577	ab195377	Set181	ALKBH5	-0.05119657
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.156115
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	-0.08644638
AGID00006	39	2532	Old	AMPKALPHA	-0.14938
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.37317
AGID00193	1208	610066	Old	ANNEXIN1	1.0795
AGID00166	1142	610668	Old	ANNEXINVII	0.17114
AGID00371	756	1852-1/ab52615	Old	AR	-0.74621
AGID00194	1217	4432	Old	ARAF	0.30128
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.64335
AGID00260	1053	sc-32761	Old	ARID1A	-0.048886
AGID00264	1560	HPA029318	Old	ASNS	0.0019072
AGID00276	1612	3415	Set181	Atg3	-0.1579473
AGID00309	1775	13507	Set181	Atg4B	0.05415183
AGID00310	1776	12994	Set181	Atg5	0.04301226
AGID00277	1613	8558	Set181	Atg7	-0.1083747
AGID00242	1363	2873	Old	ATM	-0.3354
AGID02142	2447	13050	Set181	ATM_pS1981	2.288157
AGID00217	1289	ab14748	Set181	ATP5A	0.05352211
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.05556674
AGID02150	2456	13934	Set181	ATR	-0.3601183
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.4058778
AGID00268	1569	ab97508	Set181	ATRX	-1.474937
AGID00391	2332	14475	Set181	Aurora-A	-0.3034144
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.3468201
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.2213944
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.8363472
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.1457924
AGID00301	1725	14058	Set181	B7-H3	0.366256
AGID00302	1726	14572	Set181	B7-H4	-0.2260282
AGID00008	63	9291	Old	BAD_pS112	-0.36117
AGID00009	71	1542-1/ab32371	Old	BAK	1.0921
AGID00192	1207	sc-28383	Old	BAP1C4	-0.71095
AGID00010	73	2772	Old	BAX	0.080378
AGID00433	80	M0887	Old	BCL2	-0.31886
AGID00219	1299	PAB8528	Old	BCL2A1	0.36396
AGID00012	84	1018-1	Old	BCLXL	-0.056914
AGID00377	87	sc-10086	Old	BECLIN	0.33407
AGID00011	75	9562	Old	BETACATENIN	-0.49105
AGID00013	88	1008-1/ab32060	Old	BID	0.17431
AGID00180	90	1036-1/ab32158	Old	BIM	-0.51404
AGID00221	1311	610978	Set181	BiP-GRP78	0.1334684
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.0426117
AGID00355	92	1647/ab33899	Old	BRAF	-0.77601
AGID00014	94	2696	Old	BRAF_pS445	-0.15926
AGID00445	761	9012	Old	BRCA2	0.28033
AGID00266	1567	13440	Old	BRD4	-0.38863
AGID00168	1146	2865	Set181	c-Abl_pY412	0.5941279
AGID00278	1615	3130	Set181	c-IAP2	0.2627263
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0084392
AGID00429	2407	2679	Set181	Calnexin	-0.6649553
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.1883539
AGID00623	111	9665	Old	CASPASE3	-1.2544e-06
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.15941
AGID00118	951	9746	Old	CASPASE8	0.38187
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.5721
AGID00358	2100	ab76000	Set181	CD134	-0.1184611
AGID00303	1737	826701	Set181	CD171	0.5010962
AGID00410	125	1632-1/ab78237	Old	CD20	0.10765
AGID00220	1308	ab28340	Old	CD26	0.25482
AGID00191	1206	610467	Set181	CD29	0.3248792
AGID00017	127	M0823	Old	CD31	0.1141
AGID00369	2174	ab108403	Set181	CD38	0.4180912
AGID00359	2104	ab133616	Set181	CD4	0.539258
AGID00411	1398	3570	Set181	CD44	0.3296329
AGID00237	1352	M070101-2	Set181	CD45	0.3896563
AGID00115	937	611016	Old	CD49B	0.77741
AGID02171	2482	91882	Set181	CD86	2.002191
AGID00329	1873	4688	Set181	cdc25C	-0.203032
AGID00227	1332	4651	Set181	Cdc42	0.5811269
AGID00422	2396	3387	Set181	Cdc6	-0.1379569
AGID00501	1007	9112	Old	CDK1	-0.017265
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.468378
AGID00314	1783	4539	Old	CDK1_pY15	-0.42725
AGID00423	2397	8064	Set181	CDT1	0.3052143
AGID02101	2348	15102	Set181	cGAS	0.1490098
AGID00447	2410	13460	Set181	CHD1L	-0.05265404
AGID00189	1203	2360	Old	CHK1	-0.11165
AGID00234	1348	ab79758	Old	CHK1_pS296	0.114
AGID00107	903	2348	Old	CHK1_pS345	-0.437
AGID00018	146	3440	Old	CHK2	-0.58318
AGID00019	147	2197	Old	CHK2_pT68	0.29894
AGID00527	2078	4952	Old	CIAP	0.080602
AGID00350	2018	3793	Set181	CIITA	-0.3548645
AGID00434	155	9164	Old	CJUN_pS73	-0.38934
AGID00020	157	1522-1/ab32363	Old	CKIT	0.49207
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.3441
AGID00466	726	3127	Old	CMET	0.29207
AGID00079	727	3129	Old	CMET_pY1235	0.11349
AGID00167	161	9402	Old	CMYC	-0.47557
AGID00292	1656	11130-1-AP	Old	COG3	-0.4724
AGID00021	171	sc-20649	Old	COLLAGENVI	0.31275
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	0.4643344
AGID00269	1571	6434	Set181	Coup-TFII	-0.261562
AGID00150	1116	4850	Set181	Cox-IV	0.3715206
AGID00195	1218	4842	Set181	Cox2	0.03050271
AGID00188	803	05-739	Old	CRAF	-0.24543
AGID00022	179	9427	Old	CRAF_pS338	0.17049
AGID00023	181	9197	Set181	Creb	0.8900491
AGID00393	2334	9198	Set181	CREB_pS133	-0.4543011
AGID00365	2155	4980	Set181	CSK	-0.5237747
AGID00367	2160	9201	Set181	CtIP	-0.1752787
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.1183595
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.76287
AGID00382	194	sc-718	Old	CYCLIND1	0.06287
AGID00437	199	sc-25303	Old	CYCLINE1	-0.81459
AGID00449	202	1142-1	Old	CYCLINE2	-0.54577
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.1774865
AGID00247	1379	ab48389	Set181	D-a-Tubulin	0.5485966
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	-0.1743625
AGID00304	1744	ab51601	Set181	DAPK2	-0.03752521
AGID00343	1980	6998	Set181	DDB-1	0.2212557
AGID00427	2402	5583	Set181	DDR1	-0.5832819
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.1358693
AGID00532	1273	Bast Lab	Old	DIRAS3	0.11741
AGID00104	891	ab76008	Old	DJ1	-0.31245
AGID02146	2452	4658	Set181	DM-Histone-H3	0.2646797
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	0.1114311
AGID00352	2030	14649	Set181	DNA-Ligase-IV	-0.367634
AGID00407	2371	13609	Set181	DNA_POLG	-0.6910819
AGID00399	2344	5032	Set181	DNMT1	-0.2322204
AGID00409	2373	5391	Set181	DRP1	0.3885654
AGID00253	1406	5149	Old	DUSP4	0.35209
AGID00334	1936	ab76310	Set181	DUSP6	-0.08059678
AGID00116	940	3218	Old	DVL3	0.10635
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.51941
AGID00135	1060	2332	Old	EEF2	-1.176
AGID00136	1061	3692	Old	EEF2K	-0.97266
AGID00152	1120	2232	Old	EGFR	-0.18464
AGID00450	217	2234	Old	EGFR_pY1068	0.37819
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.15632
AGID00078	722	9742	Old	EIF4E	-0.24295
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.3286601
AGID00154	1124	2498	Old	EIF4G	-1.1172
AGID00027	228	9181	Set181	Elk1_pS383	-0.1132075
AGID00235	1350	M061329-2	Set181	EMA	0.1168863
AGID00394	2337	3810	Set181	Enolase-1	0.7889331
AGID00395	2338	8171	Set181	Enolase-2	0.4122291
