AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.039516
AGID00111	913	sc-23957	Old	1433EPSILON	0.70672
AGID00101	883	sc-1019	Old	1433ZETA	-0.31883
AGID00001	2	9452	Old	4EBP1	-0.55553
AGID00002	3	9456	Old	4EBP1_pS65	-0.26927
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.3534
AGID00443	8	9455	Old	4EBP1_pT70	-0.25025
AGID00120	985	4937	Old	53BP1	0.067929
AGID00004	13	3661	Old	ACC_pS79	0.23028
AGID00005	14	1768-1/ab45174	Old	ACC1	0.32914
AGID00408	2372	3658	Set172	AceCS1	1.598867
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.8416
AGID00404	2367	9189	Set172	ACSL1	-0.03334268
AGID02144	2450	PA5-27081	Old	ACVRL1	0.18865
AGID00186	1198	ab88574	Old	ADAR1	-0.025113
AGID00146	1084	4691	Old	AKT	0.24977
AGID00028	230	9271	Old	AKT_pS473	0.33089
AGID00170	1154	2965	Old	AKT_pT308	0.27336
AGID00316	1800	3063	Set172	Akt2	0.3085923
AGID00347	2009	8599	Set172	Akt2_pS474	0.6073435
AGID02215	2577	ab195377	Set172	ALKBH5	0.4122481
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.009435427
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1046461
AGID00006	39	2532	Old	AMPKALPHA	0.71371
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.27658
AGID00193	1208	610066	Old	ANNEXIN1	1.1146
AGID00166	1142	610668	Old	ANNEXINVII	0.64751
AGID00371	756	1852-1/ab52615	Old	AR	1.746
AGID00194	1217	4432	Old	ARAF	0.025725
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.89993
AGID00260	1053	sc-32761	Old	ARID1A	0.11247
AGID00264	1560	HPA029318	Old	ASNS	-0.41521
AGID00276	1612	3415	Set172	Atg3	0.3189125
AGID00309	1775	13507	Set172	Atg4B	0.07060957
AGID00310	1776	12994	Set172	Atg5	0.4435408
AGID00277	1613	8558	Set172	Atg7	0.9653227
AGID00242	1363	2873	Old	ATM	1.4541
AGID02142	2447	13050	Set172	ATM_pS1981	0.06367381
AGID00217	1289	ab14748	Set172	ATP5A	2.099263
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.4099233
AGID02150	2456	13934	Set172	ATR	-0.1921495
AGID00315	1795	ab178407	Set172	ATR_pS428	0.6455413
AGID00268	1569	ab97508	Set172	ATRX	0.3529539
