AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11887
AGID00111	913	sc-23957	Old	1433EPSILON	0.64753
AGID00101	883	sc-1019	Old	1433ZETA	-0.68732
AGID00001	2	9452	Old	4EBP1	-0.108
AGID00002	3	9456	Old	4EBP1_pS65	0.80114
AGID00003	6	9459	Old	4EBP1_pT37T46	1.8295
AGID00443	8	9455	Old	4EBP1_pT70	0.38859
AGID00120	985	4937	Old	53BP1	0.72577
AGID00004	13	3661	Old	ACC_pS79	0.19752
AGID00005	14	1768-1/ab45174	Old	ACC1	0.29797
AGID00408	2372	3658	Set181	AceCS1	0.3116511
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.73292
AGID00404	2367	9189	Set181	ACSL1	0.250999
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19842
AGID00186	1198	ab88574	Old	ADAR1	0.18212
AGID00146	1084	4691	Old	AKT	0.30171
AGID00028	230	9271	Old	AKT_pS473	0.50943
AGID00170	1154	2965	Old	AKT_pT308	-0.038503
AGID00316	1800	3063	Set181	Akt2	-0.3404924
AGID00347	2009	8599	Set181	Akt2_pS474	-0.233929
AGID02215	2577	ab195377	Set181	ALKBH5	-0.4513394
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.3219238
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.243817
AGID00006	39	2532	Old	AMPKALPHA	-0.34099
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.70125
AGID00193	1208	610066	Old	ANNEXIN1	-1.3147
AGID00166	1142	610668	Old	ANNEXINVII	0.25802
AGID00371	756	1852-1/ab52615	Old	AR	-0.48774
AGID00194	1217	4432	Old	ARAF	-0.081052
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.13213
AGID00260	1053	sc-32761	Old	ARID1A	0.19925
AGID00264	1560	HPA029318	Old	ASNS	0.52326
AGID00276	1612	3415	Set181	Atg3	0.1935176
AGID00309	1775	13507	Set181	Atg4B	-0.1265445
AGID00310	1776	12994	Set181	Atg5	-0.4314098
AGID00277	1613	8558	Set181	Atg7	-0.04404123
AGID00242	1363	2873	Old	ATM	0.2718
AGID02142	2447	13050	Set181	ATM_pS1981	0.8037573
AGID00217	1289	ab14748	Set181	ATP5A	0.6582458
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.1010547
AGID02150	2456	13934	Set181	ATR	-0.2739678
AGID00315	1795	ab178407	Set181	ATR_pS428	0.3225334
AGID00268	1569	ab97508	Set181	ATRX	0.3050435
AGID00391	2332	14475	Set181	Aurora-A	-0.2115674
