AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.067219
AGID00111	913	sc-23957	Old	1433EPSILON	-0.15476
AGID00101	883	sc-1019	Old	1433ZETA	0.98544
AGID00001	2	9452	Old	4EBP1	0.69555
AGID00002	3	9456	Old	4EBP1_pS65	0.20723
AGID00003	6	9459	Old	4EBP1_pT37T46	0.95406
AGID00443	8	9455	Old	4EBP1_pT70	0.32154
AGID00120	985	4937	Old	53BP1	-0.16003
AGID00004	13	3661	Old	ACC_pS79	-0.28554
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.48294
AGID00408	2372	3658	Set165	AceCS1	-0.868056772661348
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.37629
AGID00404	2367	9189	Set165	ACSL1	-1.08255743047647
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.26205
AGID00186	1198	ab88574	Old	ADAR1	0.039181
AGID00146	1084	4691	Old	AKT	-0.25988
AGID00028	230	9271	Old	AKT_pS473	-0.0086462
AGID00170	1154	2965	Old	AKT_pT308	-0.1522
AGID00316	1800	3063	Set165	Akt2	-0.171022062121559
AGID00347	2009	8599	Set165	Akt2_pS474	0.894976696433708
AGID02215	2577	ab195377	Set165	ALKBH5	-0.260897490895009
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0680188729271713
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	-0.0080717292905069
AGID00006	39	2532	Old	AMPKALPHA	0.15024
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.52873
AGID00193	1208	610066	Old	ANNEXIN1	0.48884
AGID00166	1142	610668	Old	ANNEXINVII	-0.21385
AGID00371	756	1852-1/ab52615	Old	AR	-0.25928
AGID00194	1217	4432	Old	ARAF	0.43457
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.23457
AGID00260	1053	sc-32761	Old	ARID1A	0.17941
AGID00264	1560	HPA029318	Old	ASNS	1.8302
AGID00276	1612	3415	Set165	Atg3	0.173850742491788
AGID00309	1775	13507	Set165	Atg4B	-0.0877862441005483
AGID00310	1776	12994	Set165	Atg5	0.254654633222311
AGID00277	1613	8558	Set165	Atg7	-0.49719100415348
AGID00242	1363	2873	Old	ATM	-0.35185
