AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.21779
AGID00111	913	sc-23957	Old	1433EPSILON	0.0065518
AGID00101	883	sc-1019	Old	1433ZETA	0.7284
AGID00001	2	9452	Old	4EBP1	-0.80251
AGID00002	3	9456	Old	4EBP1_pS65	-0.14706
AGID00003	6	9459	Old	4EBP1_pT37T46	0.44194
AGID00443	8	9455	Old	4EBP1_pT70	0.58635
AGID00120	985	4937	Old	53BP1	-1.0726
AGID00004	13	3661	Old	ACC_pS79	-0.47449
AGID00005	14	1768-1/ab45174	Old	ACC1	0.057091
AGID00408	2372	3658	Set165	AceCS1	-0.6826526
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3084
AGID00404	2367	9189	Set165	ACSL1	-1.179689
AGID02144	2450	PA5-27081	Old	ACVRL1	0.034866
AGID00186	1198	ab88574	Old	ADAR1	-0.45109
AGID00146	1084	4691	Old	AKT	-0.94923
AGID00028	230	9271	Old	AKT_pS473	0.17908
AGID00170	1154	2965	Old	AKT_pT308	0.168
AGID00316	1800	3063	Set165	Akt2	-0.5237926
AGID00347	2009	8599	Set165	Akt2_pS474	1.362212
AGID02215	2577	ab195377	Set165	ALKBH5	-0.3553129
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.1652679
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.3158314
AGID00006	39	2532	Old	AMPKALPHA	0.28939
AGID00007	40	2535	Old	AMPKALPHA_pT172	-2.3026
AGID00193	1208	610066	Old	ANNEXIN1	-1.1777
AGID00166	1142	610668	Old	ANNEXINVII	0.064586
AGID00371	756	1852-1/ab52615	Old	AR	-0.4121
AGID00194	1217	4432	Old	ARAF	-0.0069878
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.30125
AGID00260	1053	sc-32761	Old	ARID1A	-0.20556
AGID00264	1560	HPA029318	Old	ASNS	-0.039058
AGID00276	1612	3415	Set165	Atg3	-0.1713356
AGID00309	1775	13507	Set165	Atg4B	0.1944578
AGID00310	1776	12994	Set165	Atg5	0.3071362
AGID00277	1613	8558	Set165	Atg7	-0.5722471
AGID00242	1363	2873	Old	ATM	-0.9949
AGID02142	2447	13050	Set165	ATM_pS1981	1.734931
AGID00217	1289	ab14748	Set165	ATP5A	-0.4546186
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.3171406
AGID02150	2456	13934	Set165	ATR	0.2053067
AGID00315	1795	ab178407	Set165	ATR_pS428	0.02388297
AGID00268	1569	ab97508	Set165	ATRX	-1.808074
AGID00391	2332	14475	Set165	Aurora-A	-0.1072903
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.1312025
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.2423477
AGID00215	1271	8661	Old	AXL	0.26939
AGID02143	2449	8457	Set165	b-Actin	0.1992942
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.8166576
AGID00301	1725	14058	Set165	B7-H3	0.2314598
AGID00302	1726	14572	Set165	B7-H4	0.0001424624
AGID00008	63	9291	Old	BAD_pS112	-0.30004
AGID00009	71	1542-1/ab32371	Old	BAK	1.4166
AGID00192	1207	sc-28383	Old	BAP1C4	-0.86626
AGID00010	73	2772	Old	BAX	0.028698
AGID00433	80	M0887	Old	BCL2	-0.56369
AGID00219	1299	PAB8528	Old	BCL2A1	0.80916
AGID00012	84	1018-1	Old	BCLXL	0.28959
AGID00377	87	sc-10086	Old	BECLIN	-0.28683
AGID00011	75	9562	Old	BETACATENIN	-0.65435
AGID00013	88	1008-1/ab32060	Old	BID	0.14342
AGID00180	90	1036-1/ab32158	Old	BIM	-0.54657
AGID00221	1311	610978	Set165	BiP-GRP78	0.2102415
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.05265783
AGID00355	92	1647/ab33899	Old	BRAF	-0.99959
AGID00014	94	2696	Old	BRAF_pS445	-0.31361
AGID00445	761	9012	Old	BRCA2	0.25506
AGID00266	1567	13440	Old	BRD4	-0.94703
AGID00168	1146	2865	Set165	c-Abl_pY412	0.789195
AGID00278	1615	3130	Set165	c-IAP2	-0.4058748
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.061032
AGID00429	2407	2679	Set165	Calnexin	-0.1037753
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.08802648
AGID00623	111	9665	Old	CASPASE3	0.83264
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.1038
AGID00118	951	9746	Old	CASPASE8	-0.003409
AGID00537	935	551246	Old	CASPASE9	0.085293
AGID00016	114	3238	Old	CAVEOLIN1	1.9065
AGID00358	2100	ab76000	Set165	CD134	0.1497897
AGID00303	1737	826701	Set165	CD171	0.00641373
AGID00410	125	1632-1/ab78237	Old	CD20	-0.14297
AGID00220	1308	ab28340	Old	CD26	0.029156
AGID00191	1206	610467	Set165	CD29	0.7164828
AGID00017	127	M0823	Old	CD31	-0.10609
AGID00369	2174	ab108403	Set165	CD38	-0.07661037
AGID00359	2104	ab133616	Set165	CD4	-1.527188
AGID00411	1398	3570	Set165	CD44	1.499966
AGID00237	1352	M070101-2	Set165	CD45	-0.2679886
AGID00115	937	611016	Old	CD49B	1.5598
AGID02171	2482	91882	Set165	CD86	-0.8930891
AGID00329	1873	4688	Set165	cdc25C	-0.2862153
AGID00227	1332	4651	Set165	Cdc42	0.3512492
AGID00422	2396	3387	Set165	Cdc6	0.2471718
AGID00501	1007	9112	Old	CDK1	0.48012
