AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.012012
AGID00111	913	sc-23957	Old	1433EPSILON	-0.021545
AGID00101	883	sc-1019	Old	1433ZETA	-0.37765
AGID00001	2	9452	Old	4EBP1	0.55611
AGID00002	3	9456	Old	4EBP1_pS65	0.37904
AGID00003	6	9459	Old	4EBP1_pT37T46	0.98335
AGID00443	8	9455	Old	4EBP1_pT70	0.3708
AGID00120	985	4937	Old	53BP1	0.24734
AGID00004	13	3661	Old	ACC_pS79	0.57468
AGID00005	14	1768-1/ab45174	Old	ACC1	0.79448
AGID00408	2372	3658	Set181	AceCS1	0.1313201
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.633
AGID00404	2367	9189	Set181	ACSL1	-0.3105436
AGID02144	2450	PA5-27081	Old	ACVRL1	0.035452
AGID00186	1198	ab88574	Old	ADAR1	-0.18639
AGID00146	1084	4691	Old	AKT	-0.1799
AGID00028	230	9271	Old	AKT_pS473	-0.5967
AGID00170	1154	2965	Old	AKT_pT308	-0.42105
AGID00316	1800	3063	Set181	Akt2	-0.01146771
AGID00347	2009	8599	Set181	Akt2_pS474	-0.1744694
AGID02215	2577	ab195377	Set181	ALKBH5	0.03260157
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.1667615
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.1022029
AGID00006	39	2532	Old	AMPKALPHA	0.54007
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.61987
AGID00193	1208	610066	Old	ANNEXIN1	0.40453
AGID00166	1142	610668	Old	ANNEXINVII	-0.0036202
AGID00371	756	1852-1/ab52615	Old	AR	-0.67187
AGID00194	1217	4432	Old	ARAF	0.72361
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.029887
AGID00260	1053	sc-32761	Old	ARID1A	0.20451
AGID00264	1560	HPA029318	Old	ASNS	0.27908
AGID00276	1612	3415	Set181	Atg3	0.2130667
AGID00309	1775	13507	Set181	Atg4B	-0.3800896
AGID00310	1776	12994	Set181	Atg5	0.1090527
AGID00277	1613	8558	Set181	Atg7	0.4094151
AGID00242	1363	2873	Old	ATM	1.3081
AGID02142	2447	13050	Set181	ATM_pS1981	0.8940028
AGID00217	1289	ab14748	Set181	ATP5A	1.832112
AGID02145	2451	PA5-43776	Set181	ATP5H	0.9202444
AGID02150	2456	13934	Set181	ATR	-0.3048457
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.04563535
AGID00268	1569	ab97508	Set181	ATRX	0.7821464
AGID00391	2332	14475	Set181	Aurora-A	-0.4982698
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.3502743
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.111336
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.0327533
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.2336417
AGID00301	1725	14058	Set181	B7-H3	-0.09833921
AGID00302	1726	14572	Set181	B7-H4	-0.4851595
AGID00008	63	9291	Old	BAD_pS112	0.56804
AGID00009	71	1542-1/ab32371	Old	BAK	-0.0092871
AGID00192	1207	sc-28383	Old	BAP1C4	-0.15575
AGID00010	73	2772	Old	BAX	-0.62818
AGID00433	80	M0887	Old	BCL2	-0.54794
AGID00219	1299	PAB8528	Old	BCL2A1	0.49242
AGID00012	84	1018-1	Old	BCLXL	0.28778
AGID00377	87	sc-10086	Old	BECLIN	0.0053096
AGID00011	75	9562	Old	BETACATENIN	0.24789
AGID00013	88	1008-1/ab32060	Old	BID	-0.17289
AGID00180	90	1036-1/ab32158	Old	BIM	-0.55558
AGID00221	1311	610978	Set181	BiP-GRP78	0.2324127
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.06083253
AGID00355	92	1647/ab33899	Old	BRAF	0.44551
AGID00014	94	2696	Old	BRAF_pS445	0.33874
AGID00445	761	9012	Old	BRCA2	-0.1154
AGID00266	1567	13440	Old	BRD4	0.28223
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.387172
AGID00278	1615	3130	Set181	c-IAP2	0.4619229
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.024035
AGID00429	2407	2679	Set181	Calnexin	1.037131
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.3767412
AGID00623	111	9665	Old	CASPASE3	-0.068894
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.19599
AGID00118	951	9746	Old	CASPASE8	-0.38394
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.2017
AGID00358	2100	ab76000	Set181	CD134	-0.5882407
AGID00303	1737	826701	Set181	CD171	0.4071718
AGID00410	125	1632-1/ab78237	Old	CD20	0.081917
AGID00220	1308	ab28340	Old	CD26	-0.053077
AGID00191	1206	610467	Set181	CD29	-0.0347395
AGID00017	127	M0823	Old	CD31	-0.19361
AGID00369	2174	ab108403	Set181	CD38	-0.06879306
AGID00359	2104	ab133616	Set181	CD4	0.5305311
AGID00411	1398	3570	Set181	CD44	0.400484
AGID00237	1352	M070101-2	Set181	CD45	0.3420364
AGID00115	937	611016	Old	CD49B	-0.010773
AGID02171	2482	91882	Set181	CD86	0.215804
AGID00329	1873	4688	Set181	cdc25C	-0.07754593
AGID00227	1332	4651	Set181	Cdc42	0.08255101
AGID00422	2396	3387	Set181	Cdc6	-0.3222137
AGID00501	1007	9112	Old	CDK1	-0.29418
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.4411817
AGID00314	1783	4539	Old	CDK1_pY15	-0.27101
AGID00423	2397	8064	Set181	CDT1	-0.5446389
AGID02101	2348	15102	Set181	cGAS	0.006751176
AGID00447	2410	13460	Set181	CHD1L	0.09304762
AGID00189	1203	2360	Old	CHK1	-0.56566
AGID00234	1348	ab79758	Old	CHK1_pS296	0.17566
AGID00107	903	2348	Old	CHK1_pS345	-0.050713
AGID00018	146	3440	Old	CHK2	-0.53463
AGID00019	147	2197	Old	CHK2_pT68	0.3139
AGID00527	2078	4952	Old	CIAP	0.30095
AGID00350	2018	3793	Set181	CIITA	-0.151699
AGID00434	155	9164	Old	CJUN_pS73	0.19543
AGID00020	157	1522-1/ab32363	Old	CKIT	0.34276
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.89557
AGID00466	726	3127	Old	CMET	0.036986
AGID00079	727	3129	Old	CMET_pY1235	0.008017
AGID00167	161	9402	Old	CMYC	-0.45364
AGID00292	1656	11130-1-AP	Old	COG3	0.25281
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.47335
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	2.382863
AGID00269	1571	6434	Set181	Coup-TFII	-0.6768572
AGID00150	1116	4850	Set181	Cox-IV	-0.4273951
AGID00195	1218	4842	Set181	Cox2	-0.253858
AGID00188	803	05-739	Old	CRAF	0.19545
AGID00022	179	9427	Old	CRAF_pS338	-0.018524
AGID00023	181	9197	Set181	Creb	0.08307321
AGID00393	2334	9198	Set181	CREB_pS133	0.8755941
AGID00365	2155	4980	Set181	CSK	0.3320086
AGID00367	2160	9201	Set181	CtIP	-0.2569472
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	-0.1216603
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.77116
AGID00382	194	sc-718	Old	CYCLIND1	-0.04152
AGID00437	199	sc-25303	Old	CYCLINE1	-0.72321
AGID00449	202	1142-1	Old	CYCLINE2	-0.11687
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.0395913
AGID00247	1379	ab48389	Set181	D-a-Tubulin	-0.1494815
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.4631039
AGID00304	1744	ab51601	Set181	DAPK2	-0.1943131
AGID00343	1980	6998	Set181	DDB-1	-0.213016
AGID00427	2402	5583	Set181	DDR1	-0.09341259
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.4243085
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.24826
AGID00104	891	ab76008	Old	DJ1	-0.058199
AGID02146	2452	4658	Set181	DM-Histone-H3	-0.4281452
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	0.0919268
AGID00352	2030	14649	Set181	DNA-Ligase-IV	0.006917904
AGID00407	2371	13609	Set181	DNA_POLG	-0.1807829
AGID00399	2344	5032	Set181	DNMT1	-0.4558956
AGID00409	2373	5391	Set181	DRP1	0.4152031
AGID00253	1406	5149	Old	DUSP4	-0.97195
AGID00334	1936	ab76310	Set181	DUSP6	0.0939058
AGID00116	940	3218	Old	DVL3	0.22089
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.44384
AGID00135	1060	2332	Old	EEF2	-1.0275
AGID00136	1061	3692	Old	EEF2K	-0.6807
AGID00152	1120	2232	Old	EGFR	1.9422
AGID00450	217	2234	Old	EGFR_pY1068	2.217
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.22786
AGID00078	722	9742	Old	EIF4E	-0.4936
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.4527545
AGID00154	1124	2498	Old	EIF4G	0.39967
AGID00027	228	9181	Set181	Elk1_pS383	-0.3345294
AGID00235	1350	M061329-2	Set181	EMA	-2.020835
