AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.067266
AGID00111	913	sc-23957	Old	1433EPSILON	0.032229
AGID00101	883	sc-1019	Old	1433ZETA	-0.027082
AGID00001	2	9452	Old	4EBP1	-0.11578
AGID00002	3	9456	Old	4EBP1_pS65	-0.088953
AGID00003	6	9459	Old	4EBP1_pT37T46	0.39439
AGID00443	8	9455	Old	4EBP1_pT70	-0.027878
AGID00120	985	4937	Old	53BP1	0.12599
AGID00004	13	3661	Old	ACC_pS79	-0.80106
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.88891
AGID00408	2372	3658	Set181	AceCS1	-1.404749
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.69617
AGID00404	2367	9189	Set181	ACSL1	-0.2499577
AGID02144	2450	PA5-27081	Old	ACVRL1	0.060758
AGID00186	1198	ab88574	Old	ADAR1	-0.82159
AGID00146	1084	4691	Old	AKT	0.19274
AGID00028	230	9271	Old	AKT_pS473	0.73934
AGID00170	1154	2965	Old	AKT_pT308	-0.21779
AGID00316	1800	3063	Set181	Akt2	0.5831744
AGID00347	2009	8599	Set181	Akt2_pS474	0.5091349
AGID02215	2577	ab195377	Set181	ALKBH5	1.12114
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.2513539
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.2120501
AGID00006	39	2532	Old	AMPKALPHA	-0.31627
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.32836
AGID00193	1208	610066	Old	ANNEXIN1	-1.3806
AGID00166	1142	610668	Old	ANNEXINVII	-0.041448
AGID00371	756	1852-1/ab52615	Old	AR	0.18646
AGID00194	1217	4432	Old	ARAF	0.19326
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.063363
AGID00260	1053	sc-32761	Old	ARID1A	0.57318
AGID00264	1560	HPA029318	Old	ASNS	-0.78844
AGID00276	1612	3415	Set181	Atg3	0.2630595
AGID00309	1775	13507	Set181	Atg4B	-0.208301
AGID00310	1776	12994	Set181	Atg5	-0.2137075
