AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.56635
AGID00111	913	sc-23957	Old	1433EPSILON	-0.069795
AGID00101	883	sc-1019	Old	1433ZETA	-0.53234
AGID00001	2	9452	Old	4EBP1	-0.12643
AGID00002	3	9456	Old	4EBP1_pS65	-0.60439
AGID00003	6	9459	Old	4EBP1_pT37T46	0.16701
AGID00443	8	9455	Old	4EBP1_pT70	-0.16213
AGID00120	985	4937	Old	53BP1	-1.1555
AGID00004	13	3661	Old	ACC_pS79	-0.78374
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.79916
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.22115
AGID02144	2450	PA5-27081	Old	ACVRL1	0.14354
AGID00186	1198	ab88574	Old	ADAR1	-0.40962
AGID00146	1084	4691	Old	AKT	-0.63597
AGID00028	230	9271	Old	AKT_pS473	-0.35722
AGID00170	1154	2965	Old	AKT_pT308	0.076735
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.25876
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.42643
AGID00193	1208	610066	Old	ANNEXIN1	-0.6956
AGID00166	1142	610668	Old	ANNEXINVII	-0.024568
AGID00371	756	1852-1/ab52615	Old	AR	-0.57226
AGID00194	1217	4432	Old	ARAF	0.32186
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.34809
AGID00260	1053	sc-32761	Old	ARID1A	0.34484
AGID00264	1560	HPA029318	Old	ASNS	-0.49817
AGID00242	1363	2873	Old	ATM	0.42326
AGID00215	1271	8661	Old	AXL	0.4144
AGID00008	63	9291	Old	BAD_pS112	-0.16496
AGID00009	71	1542-1/ab32371	Old	BAK	0.42144
AGID00192	1207	sc-28383	Old	BAP1C4	-0.21757
AGID00010	73	2772	Old	BAX	-0.96564
AGID00433	80	M0887	Old	BCL2	-0.057521
AGID00219	1299	PAB8528	Old	BCL2A1	1.0681
AGID00012	84	1018-1	Old	BCLXL	-0.32056
AGID00377	87	sc-10086	Old	BECLIN	0.68907
AGID00011	75	9562	Old	BETACATENIN	0.57339
AGID00013	88	1008-1/ab32060	Old	BID	-0.2995
AGID00180	90	1036-1/ab32158	Old	BIM	-0.38388
AGID00355	92	1647/ab33899	Old	BRAF	-0.51641
AGID00014	94	2696	Old	BRAF_pS445	-0.19304
AGID00445	761	9012	Old	BRCA2	-0.34524
AGID00266	1567	13440	Old	BRD4	-0.99474
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.18066
AGID00623	111	9665	Old	CASPASE3	0.26982
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.75748
AGID00118	951	9746	Old	CASPASE8	-0.21728
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.38634
AGID00410	125	1632-1/ab78237	Old	CD20	0.58288
AGID00220	1308	ab28340	Old	CD26	0.29043
AGID00017	127	M0823	Old	CD31	-0.10128
AGID00115	937	611016	Old	CD49B	-0.086928
AGID00501	1007	9112	Old	CDK1	0.22841
AGID00314	1783	4539	Old	CDK1_pY15	0.028608
AGID00189	1203	2360	Old	CHK1	0.048272
AGID00234	1348	ab79758	Old	CHK1_pS296	0.16797
AGID00107	903	2348	Old	CHK1_pS345	0.066453
AGID00018	146	3440	Old	CHK2	-0.079446
AGID00019	147	2197	Old	CHK2_pT68	-0.037065
AGID00527	2078	4952	Old	CIAP	-0.019674
AGID00434	155	9164	Old	CJUN_pS73	0.83472
AGID00020	157	1522-1/ab32363	Old	CKIT	0.62799
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.1476
AGID00466	726	3127	Old	CMET	0.35894
AGID00079	727	3129	Old	CMET_pY1235	-0.0016901
AGID00167	161	9402	Old	CMYC	1.6349
AGID00292	1656	11130-1-AP	Old	COG3	0.10067
AGID00021	171	sc-20649	Old	COLLAGENVI	1.8956
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
