AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.08487
AGID00111	913	sc-23957	Old	1433EPSILON	-0.16356
AGID00101	883	sc-1019	Old	1433ZETA	-0.33786
AGID00001	2	9452	Old	4EBP1	-0.042891
AGID00002	3	9456	Old	4EBP1_pS65	-0.029143
AGID00003	6	9459	Old	4EBP1_pT37T46	0.15027
AGID00443	8	9455	Old	4EBP1_pT70	-0.14889
AGID00120	985	4937	Old	53BP1	-0.80599
AGID00004	13	3661	Old	ACC_pS79	-0.15668
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.11117
AGID00408	2372	3658	Set166	AceCS1	0.732778034279608
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.24428
AGID00404	2367	9189	Set166	ACSL1	-0.450769375500688
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12124
AGID00186	1198	ab88574	Old	ADAR1	-0.13519
AGID00146	1084	4691	Old	AKT	-0.042374
AGID00028	230	9271	Old	AKT_pS473	0.31778
AGID00170	1154	2965	Old	AKT_pT308	-0.33142
AGID00316	1800	3063	Set166	Akt2	-0.148270306741221
AGID00347	2009	8599	Set166	Akt2_pS474	-0.0529182958313424
AGID02215	2577	ab195377	Set166	ALKBH5	-0.66918699786966
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0960310808985899
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.073383443837886
AGID00006	39	2532	Old	AMPKALPHA	0.099743
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.92277
AGID00193	1208	610066	Old	ANNEXIN1	-0.55211
AGID00166	1142	610668	Old	ANNEXINVII	-0.032665
AGID00371	756	1852-1/ab52615	Old	AR	-0.73243
AGID00194	1217	4432	Old	ARAF	0.31786
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.05789
AGID00260	1053	sc-32761	Old	ARID1A	0.057241
AGID00264	1560	HPA029318	Old	ASNS	1.2436
AGID00276	1612	3415	Set166	Atg3	0.200521854565732
AGID00309	1775	13507	Set166	Atg4B	-0.0809370475546691
AGID00310	1776	12994	Set166	Atg5	0.662470795819176
AGID00277	1613	8558	Set166	Atg7	-0.162558758521909
AGID00242	1363	2873	Old	ATM	-0.034596
AGID02142	2447	13050	Set166	ATM_pS1981	6.82035178677803
AGID00217	1289	ab14748	Set166	ATP5A	0.360335577455844
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.425642447089614
AGID02150	2456	13934	Set166	ATR	-0.386498006265249
AGID00315	1795	ab178407	Set166	ATR_pS428	0.277620031115992
AGID00268	1569	ab97508	Set166	ATRX	-1.08454290383302
AGID00391	2332	14475	Set166	Aurora-A	0.167049157732693
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.00979614918757751
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.230011808300486
AGID00215	1271	8661	Old	AXL	0.039294
AGID02143	2449	8457	Set166	b-Actin	-0.41701574388276
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.802689915375953
AGID00301	1725	14058	Set166	B7-H3	-0.181961351437017
AGID00302	1726	14572	Set166	B7-H4	-0.224311776437343
AGID00008	63	9291	Old	BAD_pS112	-0.22564
AGID00009	71	1542-1/ab32371	Old	BAK	-0.55513
AGID00192	1207	sc-28383	Old	BAP1C4	-0.34006
AGID00010	73	2772	Old	BAX	-0.26204
AGID00433	80	M0887	Old	BCL2	-0.2563
AGID00219	1299	PAB8528	Old	BCL2A1	-0.14628
AGID00012	84	1018-1	Old	BCLXL	0.41985
AGID00377	87	sc-10086	Old	BECLIN	0.36613
AGID00011	75	9562	Old	BETACATENIN	0.94769
AGID00013	88	1008-1/ab32060	Old	BID	-0.20744
AGID00180	90	1036-1/ab32158	Old	BIM	-0.47312
