AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.10556
AGID00111	913	sc-23957	Old	1433EPSILON	-0.014604
AGID00101	883	sc-1019	Old	1433ZETA	-0.12119
AGID00001	2	9452	Old	4EBP1	-0.21225
AGID00002	3	9456	Old	4EBP1_pS65	-0.0737
AGID00003	6	9459	Old	4EBP1_pT37T46	0.036679
AGID00443	8	9455	Old	4EBP1_pT70	-0.15064
AGID00120	985	4937	Old	53BP1	-1.1734
AGID00004	13	3661	Old	ACC_pS79	-0.16137
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.42745
AGID00408	2372	3658	Set166	AceCS1	0.3485164
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.21088
AGID00404	2367	9189	Set166	ACSL1	-0.7666088
AGID02144	2450	PA5-27081	Old	ACVRL1	0.184
AGID00186	1198	ab88574	Old	ADAR1	-0.40398
AGID00146	1084	4691	Old	AKT	-0.61105
AGID00028	230	9271	Old	AKT_pS473	-0.22294
AGID00170	1154	2965	Old	AKT_pT308	-0.80777
AGID00316	1800	3063	Set166	Akt2	-0.2729456
AGID00347	2009	8599	Set166	Akt2_pS474	0.6729113
AGID02215	2577	ab195377	Set166	ALKBH5	-0.07632578
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.2095686
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.07822973
AGID00006	39	2532	Old	AMPKALPHA	0.052636
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.50863
AGID00193	1208	610066	Old	ANNEXIN1	-0.24732
AGID00166	1142	610668	Old	ANNEXINVII	0.033794
AGID00371	756	1852-1/ab52615	Old	AR	-0.62896
AGID00194	1217	4432	Old	ARAF	0.25762
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.029084
AGID00260	1053	sc-32761	Old	ARID1A	-0.33679
AGID00264	1560	HPA029318	Old	ASNS	0.43146
AGID00276	1612	3415	Set166	Atg3	-0.3115097
AGID00309	1775	13507	Set166	Atg4B	-0.01613471
AGID00310	1776	12994	Set166	Atg5	0.2481517
AGID00277	1613	8558	Set166	Atg7	-0.1423247
AGID00242	1363	2873	Old	ATM	-1.2788
AGID02142	2447	13050	Set166	ATM_pS1981	4.083722
AGID00217	1289	ab14748	Set166	ATP5A	0.1759315
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.08929138
AGID02150	2456	13934	Set166	ATR	-0.1572329
AGID00315	1795	ab178407	Set166	ATR_pS428	0.09469753
AGID00268	1569	ab97508	Set166	ATRX	-1.156778
AGID00391	2332	14475	Set166	Aurora-A	0.005526821
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.1320537
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.4350124
AGID00215	1271	8661	Old	AXL	0.0046513
AGID02143	2449	8457	Set166	b-Actin	-0.4370581
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.6563086
AGID00301	1725	14058	Set166	B7-H3	0.3263441
AGID00302	1726	14572	Set166	B7-H4	-0.1871512
AGID00008	63	9291	Old	BAD_pS112	-0.38206
AGID00009	71	1542-1/ab32371	Old	BAK	-0.19262
AGID00192	1207	sc-28383	Old	BAP1C4	-0.54601
AGID00010	73	2772	Old	BAX	0.069164
AGID00433	80	M0887	Old	BCL2	-0.43098
AGID00219	1299	PAB8528	Old	BCL2A1	0.17799
AGID00012	84	1018-1	Old	BCLXL	0.33597
AGID00377	87	sc-10086	Old	BECLIN	0.27579
AGID00011	75	9562	Old	BETACATENIN	-0.15791
AGID00013	88	1008-1/ab32060	Old	BID	0.30953
AGID00180	90	1036-1/ab32158	Old	BIM	-0.35753
AGID00221	1311	610978	Set166	BiP-GRP78	0.2273071
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.1462711
AGID00355	92	1647/ab33899	Old	BRAF	-1.1041
AGID00014	94	2696	Old	BRAF_pS445	-0.17928
AGID00445	761	9012	Old	BRCA2	-0.028359
AGID00266	1567	13440	Old	BRD4	-0.74765
AGID00168	1146	2865	Set166	c-Abl_pY412	0.3254987
AGID00278	1615	3130	Set166	c-IAP2	-0.04576894
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.13337
AGID00429	2407	2679	Set166	Calnexin	-0.02026004
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.3213886
AGID00623	111	9665	Old	CASPASE3	0.040095
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.7862
AGID00118	951	9746	Old	CASPASE8	-0.12912
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.89395
AGID00358	2100	ab76000	Set166	CD134	-0.01075415
AGID00303	1737	826701	Set166	CD171	2.307001
AGID00410	125	1632-1/ab78237	Old	CD20	-0.30459
AGID00220	1308	ab28340	Old	CD26	0.1656
AGID00191	1206	610467	Set166	CD29	0.32255
AGID00017	127	M0823	Old	CD31	0.24866
AGID00369	2174	ab108403	Set166	CD38	0.4507483
AGID00359	2104	ab133616	Set166	CD4	1.069629
AGID00411	1398	3570	Set166	CD44	0.7304871
AGID00237	1352	M070101-2	Set166	CD45	0.2666899
AGID00115	937	611016	Old	CD49B	0.67412
AGID02171	2482	91882	Set166	CD86	1.09909
AGID00329	1873	4688	Set166	cdc25C	0.1165664
AGID00227	1332	4651	Set166	Cdc42	0.3684984
AGID00422	2396	3387	Set166	Cdc6	0.483334
AGID00501	1007	9112	Old	CDK1	0.16655
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.457174
AGID00314	1783	4539	Old	CDK1_pY15	0.16461
AGID00423	2397	8064	Set166	CDT1	0.2555714
AGID02101	2348	15102	Set166	cGAS	-0.1959855
AGID00447	2410	13460	Set166	CHD1L	0.1736515
AGID00189	1203	2360	Old	CHK1	0.41322
AGID00234	1348	ab79758	Old	CHK1_pS296	0.14112
AGID00107	903	2348	Old	CHK1_pS345	0.13359
AGID00018	146	3440	Old	CHK2	0.18567
AGID00019	147	2197	Old	CHK2_pT68	0.067331
AGID00527	2078	4952	Old	CIAP	-0.020749
AGID00350	2018	3793	Set166	CIITA	-0.08681413
AGID00434	155	9164	Old	CJUN_pS73	-0.39952
AGID00020	157	1522-1/ab32363	Old	CKIT	0.34014
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.7533
AGID00466	726	3127	Old	CMET	0.096245
AGID00079	727	3129	Old	CMET_pY1235	0.10675
AGID00167	161	9402	Old	CMYC	0.71609
AGID00292	1656	11130-1-AP	Old	COG3	-0.33962
AGID00021	171	sc-20649	Old	COLLAGENVI	0.12443
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.939217
AGID00269	1571	6434	Set166	Coup-TFII	-0.04907226
AGID00150	1116	4850	Set166	Cox-IV	0.4324629
AGID00195	1218	4842	Set166	Cox2	0.8557564
AGID00188	803	05-739	Old	CRAF	-0.24786
AGID00022	179	9427	Old	CRAF_pS338	0.018877
AGID00023	181	9197	Set166	Creb	-0.3442211
AGID00393	2334	9198	Set166	CREB_pS133	-0.4154519
AGID00365	2155	4980	Set166	CSK	0.1924678
AGID00367	2160	9201	Set166	CtIP	0.1545455
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	-0.007354443
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.043898
AGID00382	194	sc-718	Old	CYCLIND1	-0.12645
AGID00437	199	sc-25303	Old	CYCLINE1	-0.16966
AGID00449	202	1142-1	Old	CYCLINE2	-0.052301
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.2896346
AGID00247	1379	ab48389	Set166	D-a-Tubulin	1.297692
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.3339283
AGID00304	1744	ab51601	Set166	DAPK2	0.107944
AGID00343	1980	6998	Set166	DDB-1	0.0287766
AGID00427	2402	5583	Set166	DDR1	0.167613
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.1539257
AGID00532	1273	Bast Lab	Old	DIRAS3	0.20012
AGID00104	891	ab76008	Old	DJ1	-0.069871
AGID02146	2452	4658	Set166	DM-Histone-H3	0.207827
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.600321
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.0001727082
AGID00407	2371	13609	Set166	DNA_POLG	-0.1672705
AGID00399	2344	5032	Set166	DNMT1	0.2811842
AGID00409	2373	5391	Set166	DRP1	0.1634293
AGID00253	1406	5149	Old	DUSP4	0.58092
AGID00334	1936	ab76310	Set166	DUSP6	0.04715555
AGID00116	940	3218	Old	DVL3	-0.10009
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.43717
AGID00135	1060	2332	Old	EEF2	0.85456
AGID00136	1061	3692	Old	EEF2K	-1.3863
AGID00152	1120	2232	Old	EGFR	-0.12028
AGID00450	217	2234	Old	EGFR_pY1068	-0.0073383
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.098238
AGID00078	722	9742	Old	EIF4E	0.31379
AGID00328	1871	ab76256	Set166	eIF4E_pS209	-0.05251557
AGID00154	1124	2498	Old	EIF4G	-1.5006
AGID00027	228	9181	Set166	Elk1_pS383	-0.1598942
AGID00235	1350	M061329-2	Set166	EMA	-2.126906
AGID00394	2337	3810	Set166	Enolase-1	0.02272707
AGID00395	2338	8171	Set166	Enolase-2	-0.3610213
AGID00196	1219	GTX629542	Old	ENY2	-0.26091
AGID00438	1849	A302-024A	Set166	EphA2	0.4698016
AGID00552	2422	6347	Set166	EphA2_pS897	0.06543625
AGID00553	2423	12677	Set166	EphA2_pY588	-0.1384424
AGID00075	693	556347	Old	EPPK1	1.0278
AGID00335	238	RM-9101	Old	ERALPHA	-1.9493
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.49188
AGID00240	247	MS-671	Old	ERCC1	0.13704
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.63848
AGID00484	249	sc-154	Old	ERK2	-0.10219
AGID00372	2193	3552	Set166	Erk5	-0.2207975
AGID00405	2369	13826	Set166	ERRalpha	-0.08957705
AGID00187	1200	A303-501A	Old	ETS1	0.022178
AGID00511	2492	2593	Set166	EVI1	0.2521523
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.6426815
AGID02151	2457	8556	Set166	FAK_pY397	0.2567685
AGID00171	1156	3180	Old	FASN	-0.060429
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	0.9965402
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.38665
AGID00339	1959	4403	Set166	FN14	0.5489019
AGID02152	2458	20459	Old	FOXM1	-0.19061
AGID00378	269	9467	Old	FOXO3A	0.11934
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.33859
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.1151582
AGID02213	2575	ab124892	Set166	FTO	-0.208727
AGID02141	2446	12263	Old	G6PD	-0.066804
AGID00117	943	3239	Old	GAB2	-0.57551
AGID00412	274	AM4300	Old	GAPDH	-0.40998
AGID00086	764	558686	Old	GATA3	-0.47799
AGID00383	1578	4253	Old	GATA6	0.079833
AGID00289	1634	12601-1-AP	Set166	GCLC	-0.8894718
AGID00305	1745	ab124827	Set166	GCLM	0.01153554
AGID00212	1263	3305	Old	GCN5L2	0.17526
AGID00270	1579	3538	Set166	Gli1	0.4130426
AGID00263	1520	ab69838	Set166	Gli3	-0.2751882
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-0.6788165
AGID00387	1617	12793	Set166	Glutamate-D1-2	-0.1817083
AGID00262	1491	ab156876	Set166	Glutaminase	0.1532376
AGID00319	1807	4275	Set166	Granzyme-B	0.5288392
AGID00368	2169	ab183737	Set166	GRB7	-0.3278045
AGID00396	2339	3593	Set166	Grp75	-0.1659403
AGID00174	1163	9315	Set166	GSK-3B	-0.1786637
AGID00502	1082	9336	Old	GSK3_pS9	-0.3104
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.065307
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.094825
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	0.03894622
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	-0.05467186
AGID00131	1038	MS-325-P1	Old	HER2	-0.059428
AGID00142	299	06-229	Old	HER2_pY1248	0.35037
AGID00110	911	sc-285	Old	HER3	-0.47946
AGID00080	728	4791	Old	HER3_pY1289	0.12549
AGID00103	890	2573	Old	HEREGULIN	-0.012819
AGID00271	1582	11988	Set166	HES1	-0.04213964
AGID00397	2340	2024	Set166	Hexokinase-I	-0.4581896
AGID00442	1023	2867	Set166	Hexokinase-II	0.666042
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set166	Histone-H3	0.1180759
AGID00398	2341	3377	Set166	Histone-H3_pS10	-0.3101457
AGID00332	1901	ab128959	Set166	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set166	HMHA1	-1.026165
AGID00035	321	2402	Set166	HSP27	0.005652641
AGID00036	323	2401	Set166	HSP27_pS82	-0.219373
AGID00320	1808	12165	Set166	HSP60	0.155893
AGID00037	325	4872	Old	HSP70	0.66205
AGID00366	2158	86630	Set166	IDO	1.529129
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.13082
AGID00038	335	3922	Old	IGFBP2	-0.77252
AGID00090	793	611504	Set166	IGFBP3	0.3707192
AGID00039	336	3027	Set166	IGFRb	-0.3584897
AGID00336	1949	12153	Set166	IL-6	0.5133046
AGID02221	2583	57145	Set166	IMP3	-0.2837019
AGID02153	2459	14543	Old	INPP4B	0.088195
AGID00272	1586	3025	Set166	IR-b	0.7147425
AGID00519	2519	4302	Set166	IRF-3	0.1253707
AGID00520	2520	4947	Set166	IRF-3_pS396	-0.04064598
AGID00223	1316	sc-497	Old	IRF1	-0.36371
AGID00092	802	06-248	Old	IRS1	0.19264
AGID00040	371	4502	Set166	IRS2	0.2576593
AGID00250	1394	sc-13157	Old	JAB1	0.014564
AGID00256	1413	ab109536	Set166	Jagged1	-0.06731181
AGID00177	1166	3230	Old	JAK2	-0.2158
AGID00758	377	4671	Old	JNK_pT183Y185	0.037695
AGID02136	2439	PA5-28262	Old	JNK2	0.29576
AGID00307	1757	ab10484	Set166	KAP1	-0.5147147
AGID00528	904	2180	Old	KU80	-0.60621
AGID00375	2237	HPA028732	Set166	LAD1	0.9427879
AGID00290	1643	IHC-00439	Set166	Lasu1	-0.9596884
AGID00279	1618	4108	Set166	LC3A-B	0.04526809
AGID00042	397	2752	Old	LCK	0.43334
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.099039
AGID00244	1367	2568	Set166	LRP6_pS1490	0.08837648
AGID00439	2424	2796	Set166	Lyn	1.262295
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.14073
AGID00198	1222	5453	Set166	Mcl-1	-0.1400715
AGID00288	1633	AB3314P	Set166	MCT4	1.049819
AGID00175	1164	3521	Set166	MDM2_pS166	-0.3522996
AGID00044	417	1235-1/ab32576	Old	MEK1	0.69392
AGID00143	1076	9154	Old	MEK1_pS217S221	0.42045
AGID00201	1243	9125	Set166	MEK2	0.4372665
AGID00361	2118	ab51061	Set166	MelanA	-0.3033984
AGID00362	2119	ab137078	Set166	Melanoma-gp100	0.4777241
AGID00337	1951	12711	Set166	MERIT40	-0.09336259
AGID00338	1952	12110	Set166	MERIT40_pS29	-0.09219019
AGID02212	2574	ab195352	Set166	METTL3	-0.8377051
AGID00225	1323	sc-20121	Set166	MIF	-0.238227
AGID00137	1062	WH0054206M1	Old	MIG6	-0.094346
AGID00403	2117	ab20663	Set166	MITF	-0.1417995
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set166	Mitofusin-1	-0.3232157
AGID00322	1810	11925	Set166	Mitofusin-2	-0.2268349
AGID00389	2324	3515	Set166	MLH1	-0.5214757
AGID00312	1780	14993	Set166	MLKL	0.9184915
AGID00402	2359	MAB3328	Set166	MMP14	0.176896
AGID00045	435	4022	Set166	MMP2	0.4522258
AGID00122	1005	2195	Set166	Mnk1	-0.3344899
AGID00331	1899	sc-377312	Set166	MR1	-0.1962461
AGID00273	1589	ab103319	Set166	MRAP	0.2850534
AGID00530	440	4847	Old	MRE11	0.22779
AGID00390	905	2850	Old	MSH2	-0.32058
AGID00138	1063	22030002	Old	MSH6	-0.81124
AGID00299	1675	ab76148	Set166	MSI2	-0.4064578
AGID00232	1344	ab14705	Set166	MTCO1	0.1197818
AGID00046	444	2983	Old	MTOR	-0.29642
AGID00047	446	2971	Old	MTOR_pS2448	0.0074358
AGID00204	1247	H00009788-M01A	Set166	MTSS1	0.1331922
AGID00401	1139	21370002	Old	MYH11	3.1029
AGID00291	1647	3403	Old	MYOSINIIA	-0.30339
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.32169
AGID00318	1803	4282	Set166	Myt1	0.2572481
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.30443
AGID00156	1126	3217	Old	NDRG1_pT346	0.19721
AGID02133	2436	PA5-45913	Set166	NDUFB4	0.05860203
AGID00134	1046	22710002	Old	NF2	-0.1669
AGID00048	457	3033	Old	NFKBP65_pS536	-0.92988
AGID02155	2461	3608	Old	NOTCH1	-0.2736
AGID00340	1969	4147	Set166	Notch1-cleaved	0.1075033
AGID00087	767	sc-5593	Set166	Notch3	-0.2026639
AGID00258	1420	3187	Set166	NQO1	0.4010038
AGID00162	1136	sc-31	Old	NRAS	-0.016374
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set166	Oct-4	2.092793
AGID00420	466	1712-1/ab40803	Old	P16INK4A	0.0037465
AGID00384	470	sc-6246	Old	P21	0.004333
AGID00105	897	1591-1/ab32034	Old	P27	-0.062456
AGID00096	842	AF1555	Old	P27_pT157	0.185
AGID00099	878	ab64949	Old	P27_pT198	-0.12479
AGID00181	1175	9228	Set166	p38-a	0.05001423
AGID00098	479	9211	Old	P38_pT180Y182	0.32749
AGID00049	478	9212	Old	P38MAPK	0.1525
AGID00151	1119	4695	Set166	p44-42-MAPK	-0.2727321
AGID00050	481	9282	Old	P53	0.14912
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.0043154
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.026562
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.23826
AGID00085	759	9347	Old	P90RSK	0.10567
AGID00531	770	9344	Old	P90RSK_pT359S363	0.034013
AGID00182	1178	9346	Set166	p90RSK_pT573	0.1153039
AGID00053	499	612024	Old	PAI1	0.56192
AGID00224	1322	HPA035895	Set166	PAICS	0.2501682
AGID00323	1811	2602	Set166	PAK1	0.08019541
AGID02199	2517	PA5-69540	Set166	PAK4	0.832362
AGID00245	1370	4336-BPC-100	Set166	PAR	-1.643052
