AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11843
AGID00111	913	sc-23957	Old	1433EPSILON	0.0469
AGID00101	883	sc-1019	Old	1433ZETA	0.79281
AGID00001	2	9452	Old	4EBP1	-0.21271
AGID00002	3	9456	Old	4EBP1_pS65	-0.18989
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.53416
AGID00443	8	9455	Old	4EBP1_pT70	-0.24627
AGID00120	985	4937	Old	53BP1	-2.25
AGID00004	13	3661	Old	ACC_pS79	-0.29314
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.36083
AGID00408	2372	3658	Set166	AceCS1	0.8242858
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.2892
AGID00404	2367	9189	Set166	ACSL1	-0.7692093
AGID02144	2450	PA5-27081	Old	ACVRL1	0.39477
AGID00186	1198	ab88574	Old	ADAR1	-0.78982
AGID00146	1084	4691	Old	AKT	-1.1537
AGID00028	230	9271	Old	AKT_pS473	-0.74207
AGID00170	1154	2965	Old	AKT_pT308	-0.83133
AGID00316	1800	3063	Set166	Akt2	0.0232913
AGID00347	2009	8599	Set166	Akt2_pS474	0.1588381
AGID02215	2577	ab195377	Set166	ALKBH5	-0.07137176
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.02995585
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.05961544
AGID00006	39	2532	Old	AMPKALPHA	0.018605
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.52559
AGID00193	1208	610066	Old	ANNEXIN1	-0.041758
AGID00166	1142	610668	Old	ANNEXINVII	-0.042902
AGID00371	756	1852-1/ab52615	Old	AR	-0.84722
AGID00194	1217	4432	Old	ARAF	0.29306
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0034626
AGID00260	1053	sc-32761	Old	ARID1A	-0.63075
AGID00264	1560	HPA029318	Old	ASNS	0.92638
AGID00276	1612	3415	Set166	Atg3	-0.01335312
AGID00309	1775	13507	Set166	Atg4B	0.02381558
