AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.2372
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1458
AGID00101	883	sc-1019	Old	1433ZETA	0.026717
AGID00001	2	9452	Old	4EBP1	0.74107
AGID00002	3	9456	Old	4EBP1_pS65	-0.3872
AGID00003	6	9459	Old	4EBP1_pT37T46	-2.0705
AGID00443	8	9455	Old	4EBP1_pT70	-0.09502
AGID00120	985	4937	Old	53BP1	0.31729
AGID00004	13	3661	Old	ACC_pS79	0.50475
AGID00005	14	1768-1/ab45174	Old	ACC1	1.0271
AGID00408	2372	3658	Set165	AceCS1	0.551934944201907
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.39709
AGID00404	2367	9189	Set165	ACSL1	0.0303795952792959
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.19467
AGID00186	1198	ab88574	Old	ADAR1	-0.044614
AGID00146	1084	4691	Old	AKT	-0.019057
AGID00028	230	9271	Old	AKT_pS473	-1.6553
AGID00170	1154	2965	Old	AKT_pT308	-0.99987
AGID00316	1800	3063	Set165	Akt2	-0.320729302004504
AGID00347	2009	8599	Set165	Akt2_pS474	1.45669298114032
AGID02215	2577	ab195377	Set165	ALKBH5	-0.713871307785513
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.58002834298316
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.145823547504005
AGID00006	39	2532	Old	AMPKALPHA	0.20014
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.30231
AGID00193	1208	610066	Old	ANNEXIN1	2.5394
AGID00166	1142	610668	Old	ANNEXINVII	0.3397
AGID00371	756	1852-1/ab52615	Old	AR	-0.54074
AGID00194	1217	4432	Old	ARAF	0.075147
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.52651
AGID00260	1053	sc-32761	Old	ARID1A	-0.23979
AGID00264	1560	HPA029318	Old	ASNS	0.84472
AGID00276	1612	3415	Set165	Atg3	0.406318674257214
AGID00309	1775	13507	Set165	Atg4B	-0.136649283750218
AGID00310	1776	12994	Set165	Atg5	0.134380984544463
AGID00277	1613	8558	Set165	Atg7	-0.570078231227814
AGID00242	1363	2873	Old	ATM	-0.36335
AGID02142	2447	13050	Set165	ATM_pS1981	2.24466990250557
AGID00217	1289	ab14748	Set165	ATP5A	-0.0561539438488663
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.160367214447793
AGID02150	2456	13934	Set165	ATR	-0.276558964861324
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.231907676258957
AGID00268	1569	ab97508	Set165	ATRX	-0.0523530461906838
AGID00391	2332	14475	Set165	Aurora-A	-0.0230280391075904
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.719699307803045
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.434223357606705
AGID00215	1271	8661	Old	AXL	0.010604
AGID02143	2449	8457	Set165	b-Actin	-0.22618686243909
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.53948486694634
AGID00301	1725	14058	Set165	B7-H3	-0.389559598369264
AGID00302	1726	14572	Set165	B7-H4	-0.0389736445926843
AGID00008	63	9291	Old	BAD_pS112	-0.7376
AGID00009	71	1542-1/ab32371	Old	BAK	0.59738
AGID00192	1207	sc-28383	Old	BAP1C4	0.26806
AGID00010	73	2772	Old	BAX	-0.024583
AGID00433	80	M0887	Old	BCL2	0.82649
AGID00219	1299	PAB8528	Old	BCL2A1	0.069863
AGID00012	84	1018-1	Old	BCLXL	0.10556
AGID00377	87	sc-10086	Old	BECLIN	-0.02578
AGID00011	75	9562	Old	BETACATENIN	0.18922
AGID00013	88	1008-1/ab32060	Old	BID	0.34584
AGID00180	90	1036-1/ab32158	Old	BIM	1.2496
AGID00221	1311	610978	Set165	BiP-GRP78	-0.0209318384128791
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.305619103777048
AGID00355	92	1647/ab33899	Old	BRAF	0.49035
AGID00014	94	2696	Old	BRAF_pS445	-0.27949
AGID00445	761	9012	Old	BRCA2	0.14817
AGID00266	1567	13440	Old	BRD4	0.26237
AGID00168	1146	2865	Set165	c-Abl_pY412	0.0536366288829937
AGID00278	1615	3130	Set165	c-IAP2	0.423250426272603
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.054273
AGID00429	2407	2679	Set165	Calnexin	-0.125823070847869
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.25052378582347
AGID00623	111	9665	Old	CASPASE3	0.095517
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.42123
AGID00118	951	9746	Old	CASPASE8	0.12621
AGID00537	935	551246	Old	CASPASE9	0.28537
AGID00016	114	3238	Old	CAVEOLIN1	0.68675
AGID00358	2100	ab76000	Set165	CD134	0.0154037164382887
AGID00303	1737	826701	Set165	CD171	-0.506692116084252
AGID00410	125	1632-1/ab78237	Old	CD20	0.33409
AGID00220	1308	ab28340	Old	CD26	-0.44723
AGID00191	1206	610467	Set165	CD29	-0.0030736935005375
AGID00017	127	M0823	Old	CD31	0.058455
AGID00369	2174	ab108403	Set165	CD38	0.511278971014971
AGID00359	2104	ab133616	Set165	CD4	0.402234379274753
AGID00411	1398	3570	Set165	CD44	0.468001870773604
AGID00237	1352	M070101-2	Set165	CD45	0.644147349166035
AGID00115	937	611016	Old	CD49B	0.55061
AGID02171	2482	91882	Set165	CD86	-0.300035603530865
AGID00329	1873	4688	Set165	cdc25C	-0.0482087338568173
AGID00227	1332	4651	Set165	Cdc42	0.0256860209737039
AGID00422	2396	3387	Set165	Cdc6	0.185913065549928
AGID00501	1007	9112	Old	CDK1	0.31089
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.698419364291629
AGID00314	1783	4539	Old	CDK1_pY15	-0.38751
AGID00423	2397	8064	Set165	CDT1	0.897273462402796
AGID02101	2348	15102	Set165	cGAS	0.512007452186425
AGID00447	2410	13460	Set165	CHD1L	0.120980758563773
AGID00189	1203	2360	Old	CHK1	0.1112
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.029542
AGID00107	903	2348	Old	CHK1_pS345	-0.13993
AGID00018	146	3440	Old	CHK2	0.56127
AGID00019	147	2197	Old	CHK2_pT68	0.33974
AGID00527	2078	4952	Old	CIAP	-0.099374
AGID00350	2018	3793	Set165	CIITA	0.113876088354646
AGID00434	155	9164	Old	CJUN_pS73	-0.30281
AGID00020	157	1522-1/ab32363	Old	CKIT	0.48445
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.24289
AGID00466	726	3127	Old	CMET	-0.15493
AGID00079	727	3129	Old	CMET_pY1235	0.020614
AGID00167	161	9402	Old	CMYC	0.17092
AGID00292	1656	11130-1-AP	Old	COG3	-0.24833
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.0095076
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.981864619334171
AGID00269	1571	6434	Set165	Coup-TFII	0.04266055368103
AGID00150	1116	4850	Set165	Cox-IV	0.699278068412283
AGID00195	1218	4842	Set165	Cox2	0.563936525965602
AGID00188	803	05-739	Old	CRAF	0.20993
AGID00022	179	9427	Old	CRAF_pS338	-0.034884
AGID00023	181	9197	Set165	Creb	0.563506670890059
AGID00393	2334	9198	Set165	CREB_pS133	-1.50269811238203
AGID00365	2155	4980	Set165	CSK	0.287150103765121
AGID00367	2160	9201	Set165	CtIP	0.683212419725879
AGID00536	2096	ab107198	Old	CTLA4	0.20731
AGID00025	198	2936	Set165	Cyclin-D3	0.101047421172584
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.1609
AGID00382	194	sc-718	Old	CYCLIND1	0.12734
AGID00437	199	sc-25303	Old	CYCLINE1	0.41164
AGID00449	202	1142-1	Old	CYCLINE2	-0.12356
AGID00209	1257	ab110324	Set165	Cyclophilin-F	1.11408823969974
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.0702893142543857
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.673500876422793
AGID00304	1744	ab51601	Set165	DAPK2	0.0315659956352287
AGID00343	1980	6998	Set165	DDB-1	0.218688127981714
AGID00427	2402	5583	Set165	DDR1	0.491381653736324
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.356368972262451
AGID00532	1273	Bast Lab	Old	DIRAS3	0.0012641
AGID00104	891	ab76008	Old	DJ1	-0.49489
AGID02146	2452	4658	Set165	DM-Histone-H3	0.407757346161541
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.245168631076049
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.0665243041731844
AGID00407	2371	13609	Set165	DNA_POLG	-0.0237834913947888
AGID00399	2344	5032	Set165	DNMT1	0.742266930591998
AGID00409	2373	5391	Set165	DRP1	1.63049104058403
AGID00253	1406	5149	Old	DUSP4	-0.57141
AGID00334	1936	ab76310	Set165	DUSP6	-0.364147322207978
AGID00116	940	3218	Old	DVL3	0.69868
AGID00211	1261	sc-251	Old	E2F1	-0.066321
AGID00148	1099	3195	Old	ECADHERIN	0.82389
AGID00135	1060	2332	Old	EEF2	0.69409
AGID00136	1061	3692	Old	EEF2K	-0.10964
AGID00152	1120	2232	Old	EGFR	0.11115
AGID00450	217	2234	Old	EGFR_pY1068	0.060227
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.48461
AGID00078	722	9742	Old	EIF4E	0.037678
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.484895111680265
AGID00154	1124	2498	Old	EIF4G	0.76589
AGID00027	228	9181	Set165	Elk1_pS383	-0.063447486615917
AGID00235	1350	M061329-2	Set165	EMA	-2.67663810004092
AGID00394	2337	3810	Set165	Enolase-1	-0.294274303719425
AGID00395	2338	8171	Set165	Enolase-2	-0.981851550993488
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.921249980066961
AGID00552	2422	6347	Set165	EphA2_pS897	-0.464177501219679
AGID00553	2423	12677	Set165	EphA2_pY588	-0.473120742385112
