AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.10271
AGID00111	913	sc-23957	Old	1433EPSILON	-0.29134
AGID00101	883	sc-1019	Old	1433ZETA	0.383
AGID00001	2	9452	Old	4EBP1	0.024534
AGID00002	3	9456	Old	4EBP1_pS65	-0.29543
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.67185
AGID00443	8	9455	Old	4EBP1_pT70	-0.027664
AGID00120	985	4937	Old	53BP1	0.20116
AGID00004	13	3661	Old	ACC_pS79	-0.31893
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.48145
AGID00408	2372	3658	Set165	AceCS1	-0.22864430500954
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.0333
AGID00404	2367	9189	Set165	ACSL1	-0.899352012211127
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.31456
AGID00186	1198	ab88574	Old	ADAR1	0.12272
AGID00146	1084	4691	Old	AKT	0.15039
AGID00028	230	9271	Old	AKT_pS473	-0.77864
AGID00170	1154	2965	Old	AKT_pT308	-0.54171
AGID00316	1800	3063	Set165	Akt2	-0.41121373833912
AGID00347	2009	8599	Set165	Akt2_pS474	4.02048870613197
AGID02215	2577	ab195377	Set165	ALKBH5	-0.408391428739666
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.403698960479645
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.102182313336612
AGID00006	39	2532	Old	AMPKALPHA	-0.063303
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.70943
AGID00193	1208	610066	Old	ANNEXIN1	0.17916
AGID00166	1142	610668	Old	ANNEXINVII	-0.28504
AGID00371	756	1852-1/ab52615	Old	AR	-0.47831
AGID00194	1217	4432	Old	ARAF	0.026783
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.051615
AGID00260	1053	sc-32761	Old	ARID1A	0.095205
AGID00264	1560	HPA029318	Old	ASNS	0.061734
AGID00276	1612	3415	Set165	Atg3	0.548949395644721
AGID00309	1775	13507	Set165	Atg4B	-0.185769540775719
AGID00310	1776	12994	Set165	Atg5	-0.272590013509899
AGID00277	1613	8558	Set165	Atg7	0.180457635926662
AGID00242	1363	2873	Old	ATM	0.22382
AGID02142	2447	13050	Set165	ATM_pS1981	5.33029179886055
AGID00217	1289	ab14748	Set165	ATP5A	-0.41550693233254
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.375080268336179
AGID02150	2456	13934	Set165	ATR	0.0992092834941383
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.394138971155729
AGID00268	1569	ab97508	Set165	ATRX	-0.198560586678219
AGID00391	2332	14475	Set165	Aurora-A	-0.439821820157952
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.560855616900732
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.184850420295862
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.232681143446163
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.395329294399967
AGID00301	1725	14058	Set165	B7-H3	0.0712764669426304
AGID00302	1726	14572	Set165	B7-H4	0.474350821424921
AGID00008	63	9291	Old	BAD_pS112	0.1668
AGID00009	71	1542-1/ab32371	Old	BAK	0.73766
AGID00192	1207	sc-28383	Old	BAP1C4	-0.11808
AGID00010	73	2772	Old	BAX	-0.02297
AGID00433	80	M0887	Old	BCL2	0.59636
AGID00219	1299	PAB8528	Old	BCL2A1	-0.17549
AGID00012	84	1018-1	Old	BCLXL	0.12171
AGID00377	87	sc-10086	Old	BECLIN	-0.12762
AGID00011	75	9562	Old	BETACATENIN	0.96545
AGID00013	88	1008-1/ab32060	Old	BID	0.094036
AGID00180	90	1036-1/ab32158	Old	BIM	0.7085
AGID00221	1311	610978	Set165	BiP-GRP78	0.0896120283431796
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.239289306267072
AGID00355	92	1647/ab33899	Old	BRAF	0.61133
AGID00014	94	2696	Old	BRAF_pS445	0.024742
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.49877
AGID00168	1146	2865	Set165	c-Abl_pY412	0.288901527738655
AGID00278	1615	3130	Set165	c-IAP2	-0.245794606586859
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.1697
AGID00429	2407	2679	Set165	Calnexin	-0.28153472907503
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.0836459250724833
AGID00623	111	9665	Old	CASPASE3	-0.34673
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.1344
AGID00118	951	9746	Old	CASPASE8	0.023503
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.4825
AGID00358	2100	ab76000	Set165	CD134	0.358844837911079
AGID00303	1737	826701	Set165	CD171	-1.13397867415704
AGID00410	125	1632-1/ab78237	Old	CD20	0.14401
AGID00220	1308	ab28340	Old	CD26	-0.37994
AGID00191	1206	610467	Set165	CD29	-0.0333841711192296
AGID00017	127	M0823	Old	CD31	0.41076
AGID00369	2174	ab108403	Set165	CD38	0.433629062285024
AGID00359	2104	ab133616	Set165	CD4	-0.0230203303444743
AGID00411	1398	3570	Set165	CD44	0.460574903917959
AGID00237	1352	M070101-2	Set165	CD45	0.920640686657654
AGID00115	937	611016	Old	CD49B	0.75383
AGID02171	2482	91882	Set165	CD86	-0.202688401508152
AGID00329	1873	4688	Set165	cdc25C	-0.186338453513215
AGID00227	1332	4651	Set165	Cdc42	0.408796599655087
AGID00422	2396	3387	Set165	Cdc6	-0.0977391931630536
AGID00501	1007	9112	Old	CDK1	-0.11292
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.282919726400365
AGID00314	1783	4539	Old	CDK1_pY15	-0.6956
AGID00423	2397	8064	Set165	CDT1	2.85524058102427
AGID02101	2348	15102	Set165	cGAS	0.0355802724594746
AGID00447	2410	13460	Set165	CHD1L	0.173323057332747
AGID00189	1203	2360	Old	CHK1	0.37936
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.16422
AGID00107	903	2348	Old	CHK1_pS345	-0.18435
AGID00018	146	3440	Old	CHK2	-0.2184
AGID00019	147	2197	Old	CHK2_pT68	0.1393
AGID00527	2078	4952	Old	CIAP	0.059225
AGID00350	2018	3793	Set165	CIITA	0.272801477888596
AGID00434	155	9164	Old	CJUN_pS73	-0.19802
AGID00020	157	1522-1/ab32363	Old	CKIT	3.6913
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.68775
AGID00466	726	3127	Old	CMET	-0.25045
AGID00079	727	3129	Old	CMET_pY1235	-0.088655
AGID00167	161	9402	Old	CMYC	-0.19299
AGID00292	1656	11130-1-AP	Old	COG3	-0.18977
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.21969
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	1.1282288210733
AGID00269	1571	6434	Set165	Coup-TFII	1.73804032037099
AGID00150	1116	4850	Set165	Cox-IV	-0.735180591781893
AGID00195	1218	4842	Set165	Cox2	1.38956255984341
AGID00188	803	05-739	Old	CRAF	0.6982
AGID00022	179	9427	Old	CRAF_pS338	0.1099
AGID00023	181	9197	Set165	Creb	1.65062422335678
AGID00393	2334	9198	Set165	CREB_pS133	-0.718951659288694
AGID00365	2155	4980	Set165	CSK	-0.0418175634184001
AGID00367	2160	9201	Set165	CtIP	2.3271157570118
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	-0.104167160766828
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.23613
AGID00382	194	sc-718	Old	CYCLIND1	0.32813
AGID00437	199	sc-25303	Old	CYCLINE1	-0.58311
AGID00449	202	1142-1	Old	CYCLINE2	-0.1911
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.598013113949394
AGID00247	1379	ab48389	Set165	D-a-Tubulin	0.0674581780175235
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.540059302634602
AGID00304	1744	ab51601	Set165	DAPK2	-0.107615579706204
AGID00343	1980	6998	Set165	DDB-1	-0.063814795963469
AGID00427	2402	5583	Set165	DDR1	0.074088865592696
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.29566165065778
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.080048
AGID00104	891	ab76008	Old	DJ1	-0.047375
AGID02146	2452	4658	Set165	DM-Histone-H3	1.60524020573468
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	0.11274016121429
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.0681041131572176
AGID00407	2371	13609	Set165	DNA_POLG	0.980265608394914
AGID00399	2344	5032	Set165	DNMT1	0.120412518074034
AGID00409	2373	5391	Set165	DRP1	-0.177486484388949
AGID00253	1406	5149	Old	DUSP4	-0.68019
AGID00334	1936	ab76310	Set165	DUSP6	-0.194768718805573
AGID00116	940	3218	Old	DVL3	0.41893
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.75387
AGID00135	1060	2332	Old	EEF2	0.24394
AGID00136	1061	3692	Old	EEF2K	-0.070008
AGID00152	1120	2232	Old	EGFR	0.88222
AGID00450	217	2234	Old	EGFR_pY1068	1.5332
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.72811
AGID00078	722	9742	Old	EIF4E	0.14977
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.47094836026752
AGID00154	1124	2498	Old	EIF4G	0.20318
AGID00027	228	9181	Set165	Elk1_pS383	0.855679929557477
AGID00235	1350	M061329-2	Set165	EMA	-2.28149751413722
AGID00394	2337	3810	Set165	Enolase-1	-0.131374439595756
AGID00395	2338	8171	Set165	Enolase-2	-0.195508865908548
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.88258803264729
AGID00552	2422	6347	Set165	EphA2_pS897	-0.369744567508341
AGID00553	2423	12677	Set165	EphA2_pY588	0.635996236393934
AGID00075	693	556347	Old	EPPK1	1.4009
AGID00335	238	RM-9101	Old	ERALPHA	-1.0735
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.40032
AGID00240	247	MS-671	Old	ERCC1	-0.073978
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.19072
AGID00484	249	sc-154	Old	ERK2	-0.17145
AGID00372	2193	3552	Set165	Erk5	0.089310120578564
AGID00405	2369	13826	Set165	ERRalpha	0.0161357305235757
AGID00187	1200	A303-501A	Old	ETS1	-0.89798
AGID00511	2492	2593	Set165	EVI1	0.0813265728474921
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.518687709445946
AGID02151	2457	8556	Set165	FAK_pY397	0.573157112631601
AGID00171	1156	3180	Old	FASN	-0.040784
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	0.477216799049132
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.35984
AGID00339	1959	4403	Set165	FN14	0.598790420951098
AGID02152	2458	20459	Old	FOXM1	0.10575
AGID00378	269	9467	Old	FOXO3A	0.20068
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.07381
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.00887482241465282
AGID02213	2575	ab124892	Set165	FTO	-0.248472313750744
AGID02141	2446	12263	Old	G6PD	-0.57021
AGID00117	943	3239	Old	GAB2	0.11268
AGID00412	274	AM4300	Old	GAPDH	-1.0088
AGID00086	764	558686	Old	GATA3	0.5644
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set165	GCLC	0.510174442044027
AGID00305	1745	ab124827	Set165	GCLM	-0.173346626617907
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	-0.0283061321436613
AGID00263	1520	ab69838	Set165	Gli3	0.292382626618519
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	0.434462413019288
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.416692342831431
AGID00262	1491	ab156876	Set165	Glutaminase	0.235815193056225
AGID00319	1807	4275	Set165	Granzyme-B	0.0536982764026276
AGID00368	2169	ab183737	Set165	GRB7	-0.222461328920093
AGID00396	2339	3593	Set165	Grp75	-0.462440428078038
AGID00174	1163	9315	Set165	GSK-3B	0.144442757972331
AGID00502	1082	9336	Old	GSK3_pS9	-0.2872
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.012752
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.5384
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.592076053236601
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.088345831173996
AGID00131	1038	MS-325-P1	Old	HER2	0.094275
AGID00142	299	06-229	Old	HER2_pY1248	1.0255
AGID00110	911	sc-285	Old	HER3	-0.22079
AGID00080	728	4791	Old	HER3_pY1289	0.23887
AGID00103	890	2573	Old	HEREGULIN	-0.1646
AGID00271	1582	11988	Set165	HES1	0.653056956152722
AGID00397	2340	2024	Set165	Hexokinase-I	-0.234475393614152
AGID00442	1023	2867	Set165	Hexokinase-II	-0.562531310172732
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.265467617842457
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.750245694557035
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	0.363439903113511
AGID00035	321	2402	Set165	HSP27	-0.027854564630764
AGID00036	323	2401	Set165	HSP27_pS82	0.738848642268321
AGID00320	1808	12165	Set165	HSP60	1.62326544333916
AGID00037	325	4872	Old	HSP70	1.297
AGID00366	2158	86630	Set165	IDO	1.49850703078971
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.11008
AGID00038	335	3922	Old	IGFBP2	0.82883
AGID00090	793	611504	Set165	IGFBP3	0.0659615068319776
AGID00039	336	3027	Set165	IGFRb	0.0732294881677406
AGID00336	1949	12153	Set165	IL-6	1.57325922386944
AGID02221	2583	57145	Set165	IMP3	0.0836399636569405
AGID02153	2459	14543	Old	INPP4B	-0.069533
AGID00272	1586	3025	Set165	IR-b	0.226793765910918
AGID00519	2519	4302	Set165	IRF-3	0.316948070692303
AGID00520	2520	4947	Set165	IRF-3_pS396	0.360568085532487
AGID00223	1316	sc-497	Old	IRF1	-0.4242
AGID00092	802	06-248	Old	IRS1	-0.0060567
AGID00040	371	4502	Set165	IRS2	0.0185325613843359
AGID00250	1394	sc-13157	Old	JAB1	-0.4444
AGID00256	1413	ab109536	Set165	Jagged1	-0.0397922235516572
AGID00177	1166	3230	Old	JAK2	-0.085697
AGID00758	377	4671	Old	JNK_pT183Y185	-0.23475
AGID02136	2439	PA5-28262	Old	JNK2	0.13902
AGID00307	1757	ab10484	Set165	KAP1	-0.28495784741645
AGID00528	904	2180	Old	KU80	0.49155
AGID00375	2237	HPA028732	Set165	LAD1	0.466090784719792
AGID00290	1643	IHC-00439	Set165	Lasu1	-0.511066200726236
AGID00279	1618	4108	Set165	LC3A-B	-0.151143223596991
AGID00042	397	2752	Old	LCK	0.067506
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.10302
AGID00244	1367	2568	Set165	LRP6_pS1490	-0.0618327495023301
AGID00439	2424	2796	Set165	Lyn	0.0253518496085807
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.55395
AGID00198	1222	5453	Set165	Mcl-1	-0.145739636832905
AGID00288	1633	AB3314P	Set165	MCT4	0.526638991957391
AGID00175	1164	3521	Set165	MDM2_pS166	-0.0156004691871345
AGID00044	417	1235-1/ab32576	Old	MEK1	0.43039
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.14443
AGID00201	1243	9125	Set165	MEK2	0.12220264000314
AGID00361	2118	ab51061	Set165	MelanA	0.0641866589725853
AGID00362	2119	ab137078	Set165	Melanoma-gp100	0.503395330790093
AGID00337	1951	12711	Set165	MERIT40	-0.425027517133274
AGID00338	1952	12110	Set165	MERIT40_pS29	0.270796772281538
AGID02212	2574	ab195352	Set165	METTL3	-0.35119505827499
AGID00225	1323	sc-20121	Set165	MIF	-0.518052976540909
AGID00137	1062	WH0054206M1	Old	MIG6	-0.091259
AGID00403	2117	ab20663	Set165	MITF	1.41543734210352
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set165	Mitofusin-1	-0.0642461046149918
AGID00322	1810	11925	Set165	Mitofusin-2	-0.439256047925276
AGID00389	2324	3515	Set165	MLH1	-0.215234499132902
AGID00312	1780	14993	Set165	MLKL	0.563700988455282
AGID00402	2359	MAB3328	Set165	MMP14	0.26564905107179
AGID00045	435	4022	Set165	MMP2	0.719370342719782
AGID00122	1005	2195	Set165	Mnk1	0.0732655482921507
AGID00331	1899	sc-377312	Set165	MR1	-0.384383834392243
AGID00273	1589	ab103319	Set165	MRAP	0.256029863152301
AGID00530	440	4847	Old	MRE11	0.14279
AGID00390	905	2850	Old	MSH2	-0.077569
AGID00138	1063	22030002	Old	MSH6	-0.12446
AGID00299	1675	ab76148	Set165	MSI2	-0.163173585523429
AGID00232	1344	ab14705	Set165	MTCO1	-0.33528951539029
AGID00046	444	2983	Old	MTOR	0.15467
AGID00047	446	2971	Old	MTOR_pS2448	-0.1891
AGID00204	1247	H00009788-M01A	Set165	MTSS1	-0.173110343674343
AGID00401	1139	21370002	Old	MYH11	0.86602
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.516
AGID00318	1803	4282	Set165	Myt1	-0.0325945127527051
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.78545
AGID00156	1126	3217	Old	NDRG1_pT346	1.3288
AGID02133	2436	PA5-45913	Set165	NDUFB4	0.255438509712316
AGID00134	1046	22710002	Old	NF2	0.2168
AGID00048	457	3033	Old	NFKBP65_pS536	0.11141
