AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.047335
AGID00111	913	sc-23957	Old	1433EPSILON	-0.010305
AGID00101	883	sc-1019	Old	1433ZETA	-0.52891
AGID00001	2	9452	Old	4EBP1	0.17574
AGID00002	3	9456	Old	4EBP1_pS65	-0.22512
AGID00003	6	9459	Old	4EBP1_pT37T46	0.28954
AGID00443	8	9455	Old	4EBP1_pT70	0.10604
AGID00120	985	4937	Old	53BP1	-0.2484
AGID00004	13	3661	Old	ACC_pS79	-0.15349
AGID00005	14	1768-1/ab45174	Old	ACC1	0.10601
AGID00408	2372	3658	Set179	AceCS1	-1.0411815492516
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.557
AGID00404	2367	9189	Set179	ACSL1	-0.686421284938978
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12004
AGID00186	1198	ab88574	Old	ADAR1	-0.11342
AGID00146	1084	4691	Old	AKT	-0.72448
AGID00028	230	9271	Old	AKT_pS473	-0.34092
AGID00170	1154	2965	Old	AKT_pT308	-0.35228
AGID00316	1800	3063	Set179	Akt2	-0.711774702807843
AGID00347	2009	8599	Set179	Akt2_pS474	1.52084048101066
AGID02215	2577	ab195377	Set179	ALKBH5	0.557165669555061
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.178042115280614
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.371085650471181
AGID00006	39	2532	Old	AMPKALPHA	-0.48199
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.77437
AGID00193	1208	610066	Old	ANNEXIN1	-0.67812
AGID00166	1142	610668	Old	ANNEXINVII	-0.23739
AGID00371	756	1852-1/ab52615	Old	AR	-0.53033
AGID00194	1217	4432	Old	ARAF	0.0080999
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.05318
AGID00260	1053	sc-32761	Old	ARID1A	0.3508
AGID00264	1560	HPA029318	Old	ASNS	1.053
AGID00276	1612	3415	Set179	Atg3	0.59144820148478
AGID00309	1775	13507	Set179	Atg4B	-0.199508467814671
AGID00310	1776	12994	Set179	Atg5	-0.224726935940536
AGID00277	1613	8558	Set179	Atg7	-0.526201041737118
AGID00242	1363	2873	Old	ATM	-0.19171
AGID02142	2447	13050	Set179	ATM_pS1981	3.58179341725014
AGID00217	1289	ab14748	Set179	ATP5A	0.342615344649661
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.26334947747136
AGID02150	2456	13934	Set179	ATR	-0.153568114826548
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.115774390838974
AGID00268	1569	ab97508	Set179	ATRX	0.180884775684007
AGID00391	2332	14475	Set179	Aurora-A	0.763693189200472
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.487435777237594
AGID02195	2512	MA5-27890	Set179	Aurora-B	1.06105711862415
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.283534390942503
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.0960300242410894
AGID00301	1725	14058	Set179	B7-H3	-0.676133325109888
AGID00302	1726	14572	Set179	B7-H4	-0.231524300556138
AGID00008	63	9291	Old	BAD_pS112	-0.11375
AGID00009	71	1542-1/ab32371	Old	BAK	0.54509
AGID00192	1207	sc-28383	Old	BAP1C4	0.0010418
AGID00010	73	2772	Old	BAX	-0.50591
AGID00433	80	M0887	Old	BCL2	-0.59331
AGID00219	1299	PAB8528	Old	BCL2A1	0.86902
AGID00012	84	1018-1	Old	BCLXL	-0.054961
AGID00377	87	sc-10086	Old	BECLIN	0.37113
AGID00011	75	9562	Old	BETACATENIN	-1.1149
AGID00013	88	1008-1/ab32060	Old	BID	-0.031039
AGID00180	90	1036-1/ab32158	Old	BIM	0.2373
AGID00221	1311	610978	Set179	BiP-GRP78	-0.193457066478338
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.0523841884331095
AGID00355	92	1647/ab33899	Old	BRAF	-0.19952
AGID00014	94	2696	Old	BRAF_pS445	-0.070063
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.26622
AGID00168	1146	2865	Set179	c-Abl_pY412	0.208050752011107
AGID00278	1615	3130	Set179	c-IAP2	-0.284538835122206
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.04907
AGID00429	2407	2679	Set179	Calnexin	-0.424506506347406
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.593963626274187
AGID00623	111	9665	Old	CASPASE3	0.71745
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.47374
AGID00118	951	9746	Old	CASPASE8	-0.066185
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.070251
AGID00358	2100	ab76000	Set179	CD134	-0.138999328534353
AGID00303	1737	826701	Set179	CD171	1.47434108324683
AGID00410	125	1632-1/ab78237	Old	CD20	0.004591
AGID00220	1308	ab28340	Old	CD26	-0.17367
AGID00191	1206	610467	Set179	CD29	-0.357524881544329
AGID00017	127	M0823	Old	CD31	-0.068522
AGID00369	2174	ab108403	Set179	CD38	-0.135022403032837
AGID00359	2104	ab133616	Set179	CD4	-0.582065780740488
AGID00411	1398	3570	Set179	CD44	-0.574172325308125
AGID00237	1352	M070101-2	Set179	CD45	-0.065664907471679
AGID00115	937	611016	Old	CD49B	-0.1901
AGID02171	2482	91882	Set179	CD86	0.133175171017941
AGID00329	1873	4688	Set179	cdc25C	0.633771638567046
AGID00227	1332	4651	Set179	Cdc42	-0.0526667192170495
AGID00422	2396	3387	Set179	Cdc6	0.429098709991727
AGID00501	1007	9112	Old	CDK1	0.13592
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.793244035658378
AGID00314	1783	4539	Old	CDK1_pY15	0.76134
AGID00423	2397	8064	Set179	CDT1	0.600103683229631
AGID02101	2348	15102	Set179	cGAS	0.295099398747357
AGID00447	2410	13460	Set179	CHD1L	0.4507348758074
AGID00189	1203	2360	Old	CHK1	-0.12567
AGID00234	1348	ab79758	Old	CHK1_pS296	0.52878
AGID00107	903	2348	Old	CHK1_pS345	0.30824
AGID00018	146	3440	Old	CHK2	0.83495
AGID00019	147	2197	Old	CHK2_pT68	2.1341
AGID00527	2078	4952	Old	CIAP	-0.1442
AGID00350	2018	3793	Set179	CIITA	0.149735049624574
AGID00434	155	9164	Old	CJUN_pS73	0.27233
AGID00020	157	1522-1/ab32363	Old	CKIT	0.23174
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.40674
AGID00466	726	3127	Old	CMET	-0.15674
AGID00079	727	3129	Old	CMET_pY1235	0.18455
AGID00167	161	9402	Old	CMYC	0.011683
AGID00292	1656	11130-1-AP	Old	COG3	-0.22943
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.47196
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	1.06606016773007
AGID00269	1571	6434	Set179	Coup-TFII	-0.485846434174304
AGID00150	1116	4850	Set179	Cox-IV	-0.371463783759617
AGID00195	1218	4842	Set179	Cox2	-0.00348619999488034
AGID00188	803	05-739	Old	CRAF	0.33332
AGID00022	179	9427	Old	CRAF_pS338	0.49561
AGID00023	181	9197	Set179	Creb	0.159259424962199
AGID00393	2334	9198	Set179	CREB_pS133	-0.605038719525437
AGID00365	2155	4980	Set179	CSK	-0.0457512945079863
AGID00367	2160	9201	Set179	CtIP	0.655387137276656
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	-0.159407393469661
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.774
AGID00382	194	sc-718	Old	CYCLIND1	0.25742
AGID00437	199	sc-25303	Old	CYCLINE1	0.10337
AGID00449	202	1142-1	Old	CYCLINE2	-0.18217
AGID00209	1257	ab110324	Set179	Cyclophilin-F	-0.703735975316038
