AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.006919
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0003514
AGID00101	883	sc-1019	Old	1433ZETA	0.1076
AGID00001	2	9452	Old	4EBP1	0.3488
AGID00002	3	9456	Old	4EBP1_pS65	-0.053892
AGID00003	6	9459	Old	4EBP1_pT37T46	0.30348
AGID00443	8	9455	Old	4EBP1_pT70	0.10862
AGID00120	985	4937	Old	53BP1	1.3396
AGID00004	13	3661	Old	ACC_pS79	0.43411
AGID00005	14	1768-1/ab45174	Old	ACC1	0.57828
AGID00408	2372	3658	Set164	AceCS1	0.532305970231738
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.338
AGID00404	2367	9189	Set164	ACSL1	0.0577100441265456
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.045117
AGID00186	1198	ab88574	Old	ADAR1	0.5883
AGID00146	1084	4691	Old	AKT	-0.58127
AGID00028	230	9271	Old	AKT_pS473	-1.4828
AGID00170	1154	2965	Old	AKT_pT308	-0.93731
AGID00316	1800	3063	Set164	Akt2	0.784694576126406
AGID00347	2009	8599	Set164	Akt2_pS474	-0.415849468357035
AGID02215	2577	ab195377	Set164	ALKBH5	0.00799838022186814
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.192027406904468
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0261824630221735
AGID00006	39	2532	Old	AMPKALPHA	-0.19805
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.63525
AGID00193	1208	610066	Old	ANNEXIN1	-1.3645
AGID00166	1142	610668	Old	ANNEXINVII	-0.085469
AGID00371	756	1852-1/ab52615	Old	AR	-0.36535
AGID00194	1217	4432	Old	ARAF	-0.25766
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.18856
AGID00260	1053	sc-32761	Old	ARID1A	0.22625
AGID00264	1560	HPA029318	Old	ASNS	0.69566
AGID00276	1612	3415	Set164	Atg3	-0.0500454817602522
AGID00309	1775	13507	Set164	Atg4B	0.362843842180267
AGID00310	1776	12994	Set164	Atg5	-0.395371989746163
AGID00277	1613	8558	Set164	Atg7	-0.484000659600925
AGID00242	1363	2873	Old	ATM	0.86529
AGID02142	2447	13050	Set164	ATM_pS1981	0.328368606721474
AGID00217	1289	ab14748	Set164	ATP5A	-0.105539704332133
