AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.32549
AGID00111	913	sc-23957	Old	1433EPSILON	-0.30159
AGID00101	883	sc-1019	Old	1433ZETA	0.56575
AGID00001	2	9452	Old	4EBP1	0.43005
AGID00002	3	9456	Old	4EBP1_pS65	0.30259
AGID00003	6	9459	Old	4EBP1_pT37T46	1.7025
AGID00443	8	9455	Old	4EBP1_pT70	0.088093
AGID00120	985	4937	Old	53BP1	0.065768
AGID00004	13	3661	Old	ACC_pS79	-0.33457
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.33694
AGID00408	2372	3658	Set165	AceCS1	-0.163253117508811
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.47508
AGID00404	2367	9189	Set165	ACSL1	-0.453664913019768
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.45859
AGID00186	1198	ab88574	Old	ADAR1	0.010316
AGID00146	1084	4691	Old	AKT	0.35982
AGID00028	230	9271	Old	AKT_pS473	0.46165
AGID00170	1154	2965	Old	AKT_pT308	1.0933
AGID00316	1800	3063	Set165	Akt2	-0.198707337154596
AGID00347	2009	8599	Set165	Akt2_pS474	1.96641282335925
AGID02215	2577	ab195377	Set165	ALKBH5	-0.450797252743756
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.122321534693582
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.00229942178902264
AGID00006	39	2532	Old	AMPKALPHA	0.31304
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.1856
AGID00193	1208	610066	Old	ANNEXIN1	1.5202
AGID00166	1142	610668	Old	ANNEXINVII	-0.24936
AGID00371	756	1852-1/ab52615	Old	AR	-0.64463
AGID00194	1217	4432	Old	ARAF	-0.39852
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.47038
AGID00260	1053	sc-32761	Old	ARID1A	-0.046708
AGID00264	1560	HPA029318	Old	ASNS	1.1693
AGID00276	1612	3415	Set165	Atg3	0.272453263229846
AGID00309	1775	13507	Set165	Atg4B	-0.253847365883373
AGID00310	1776	12994	Set165	Atg5	-0.410633681071091
AGID00277	1613	8558	Set165	Atg7	0.0298150446686067
AGID00242	1363	2873	Old	ATM	-0.084363
AGID02142	2447	13050	Set165	ATM_pS1981	2.50126503424706
AGID00217	1289	ab14748	Set165	ATP5A	-0.0685408625958971
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.463415776718367
