AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.075677
AGID00111	913	sc-23957	Old	1433EPSILON	0.098323
AGID00101	883	sc-1019	Old	1433ZETA	-0.56403
AGID00001	2	9452	Old	4EBP1	-0.58193
AGID00002	3	9456	Old	4EBP1_pS65	0.27174
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.61741
AGID00443	8	9455	Old	4EBP1_pT70	0.045849
AGID00120	985	4937	Old	53BP1	0.0076571
AGID00004	13	3661	Old	ACC_pS79	-0.82534
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.5485
AGID00408	2372	3658	Set172	AceCS1	0.1186662
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.48168
AGID00404	2367	9189	Set172	ACSL1	-0.2603139
AGID02144	2450	PA5-27081	Old	ACVRL1	0.31835
AGID00186	1198	ab88574	Old	ADAR1	-0.36714
AGID00146	1084	4691	Old	AKT	0.18553
AGID00028	230	9271	Old	AKT_pS473	0.62832
AGID00170	1154	2965	Old	AKT_pT308	0.72895
AGID00316	1800	3063	Set172	Akt2	-0.2182927
AGID00347	2009	8599	Set172	Akt2_pS474	0.8259161
AGID02215	2577	ab195377	Set172	ALKBH5	0.4011028
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.242755
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.03242835
AGID00006	39	2532	Old	AMPKALPHA	1.1409
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.33322
AGID00193	1208	610066	Old	ANNEXIN1	-0.65422
AGID00166	1142	610668	Old	ANNEXINVII	0.13629
AGID00371	756	1852-1/ab52615	Old	AR	-0.27719
AGID00194	1217	4432	Old	ARAF	-0.034349
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12282
AGID00260	1053	sc-32761	Old	ARID1A	-0.15186
AGID00264	1560	HPA029318	Old	ASNS	-1.0992
AGID00276	1612	3415	Set172	Atg3	0.1487904
AGID00309	1775	13507	Set172	Atg4B	-0.04980796
AGID00310	1776	12994	Set172	Atg5	0.4891792
AGID00277	1613	8558	Set172	Atg7	0.09662377
AGID00242	1363	2873	Old	ATM	0.19672
AGID02142	2447	13050	Set172	ATM_pS1981	0.7112477
AGID00217	1289	ab14748	Set172	ATP5A	0.1696125
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2893616
AGID02150	2456	13934	Set172	ATR	-0.2080837
AGID00315	1795	ab178407	Set172	ATR_pS428	0.05901088
AGID00268	1569	ab97508	Set172	ATRX	-0.2028441
AGID00391	2332	14475	Set172	Aurora-A	-0.6582959
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2674935
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7197794
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.1967028
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3698016
AGID00301	1725	14058	Set172	B7-H3	-0.5339476
AGID00302	1726	14572	Set172	B7-H4	-0.2284936
AGID00008	63	9291	Old	BAD_pS112	0.5281
AGID00009	71	1542-1/ab32371	Old	BAK	0.37986
AGID00192	1207	sc-28383	Old	BAP1C4	-0.18228
AGID00010	73	2772	Old	BAX	0.22989
AGID00433	80	M0887	Old	BCL2	1.6275
AGID00219	1299	PAB8528	Old	BCL2A1	0.4721
AGID00012	84	1018-1	Old	BCLXL	-0.11371
AGID00377	87	sc-10086	Old	BECLIN	0.097596
AGID00011	75	9562	Old	BETACATENIN	0.18449
AGID00013	88	1008-1/ab32060	Old	BID	0.0086614
AGID00180	90	1036-1/ab32158	Old	BIM	0.33185
AGID00221	1311	610978	Set172	BiP-GRP78	0.009028527
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.06971883
AGID00355	92	1647/ab33899	Old	BRAF	0.4896
AGID00014	94	2696	Old	BRAF_pS445	0.10254
AGID00445	761	9012	Old	BRCA2	-0.095918
AGID00266	1567	13440	Old	BRD4	-0.58398
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.05319583
AGID00278	1615	3130	Set172	c-IAP2	0.006189016
AGID00345	1990	5649	Old	CA9	1.0241
AGID00265	1565	2862	Old	CABL	-0.13776
AGID00429	2407	2679	Set172	Calnexin	1.045368
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.3726323
AGID00623	111	9665	Old	CASPASE3	-0.28556
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.14716
AGID00118	951	9746	Old	CASPASE8	0.16452
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.84794
AGID00358	2100	ab76000	Set172	CD134	-0.2922461
AGID00303	1737	826701	Set172	CD171	-0.1667368
AGID00410	125	1632-1/ab78237	Old	CD20	0.28212
AGID00220	1308	ab28340	Old	CD26	1.0557
AGID00191	1206	610467	Set172	CD29	0.1828059
AGID00017	127	M0823	Old	CD31	0.7019
AGID00369	2174	ab108403	Set172	CD38	-0.1280218
AGID00359	2104	ab133616	Set172	CD4	-0.1290764
AGID00411	1398	3570	Set172	CD44	-0.6573986
AGID00237	1352	M070101-2	Set172	CD45	0.120851
AGID00115	937	611016	Old	CD49B	-0.035081
AGID02171	2482	91882	Set172	CD86	0.6788735
AGID00329	1873	4688	Set172	cdc25C	-0.3598404
AGID00227	1332	4651	Set172	Cdc42	-0.07087386
AGID00422	2396	3387	Set172	Cdc6	-0.35464
AGID00501	1007	9112	Old	CDK1	0.0077456
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.6386186
AGID00314	1783	4539	Old	CDK1_pY15	-0.46416
AGID00423	2397	8064	Set172	CDT1	-0.4332011
AGID02101	2348	15102	Set172	cGAS	0.08550954
AGID00447	2410	13460	Set172	CHD1L	0.02158736
AGID00189	1203	2360	Old	CHK1	-0.22793
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.10877
AGID00107	903	2348	Old	CHK1_pS345	-0.14417
AGID00018	146	3440	Old	CHK2	-0.77957
AGID00019	147	2197	Old	CHK2_pT68	-0.47655
AGID00527	2078	4952	Old	CIAP	-0.24263
AGID00350	2018	3793	Set172	CIITA	-0.2103502
AGID00434	155	9164	Old	CJUN_pS73	-0.084668
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.046235
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.7263
AGID00466	726	3127	Old	CMET	0.52272
AGID00079	727	3129	Old	CMET_pY1235	0.11227
AGID00167	161	9402	Old	CMYC	-0.02986
AGID00292	1656	11130-1-AP	Old	COG3	0.42403
AGID00021	171	sc-20649	Old	COLLAGENVI	1.1222
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.039072
AGID00267	1568	3512	Set172	Connexin-43	-0.4392896
AGID00269	1571	6434	Set172	Coup-TFII	-0.09950246
AGID00150	1116	4850	Set172	Cox-IV	-0.1947259
AGID00195	1218	4842	Set172	Cox2	-0.2636067
AGID00188	803	05-739	Old	CRAF	-0.25398
AGID00022	179	9427	Old	CRAF_pS338	-0.18186
AGID00023	181	9197	Set172	Creb	-0.04973788
AGID00393	2334	9198	Set172	CREB_pS133	0.3180307
AGID00365	2155	4980	Set172	CSK	-0.06328061
AGID00367	2160	9201	Set172	CtIP	-0.02216394
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.06395224
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.3907
AGID00382	194	sc-718	Old	CYCLIND1	0.54901
AGID00437	199	sc-25303	Old	CYCLINE1	-0.8923
AGID00449	202	1142-1	Old	CYCLINE2	-0.22957
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.1592298
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.1566465
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.08401879
AGID00304	1744	ab51601	Set172	DAPK2	-0.06464851
AGID00343	1980	6998	Set172	DDB-1	-0.006625419
AGID00427	2402	5583	Set172	DDR1	-0.437444
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.08771232
AGID00532	1273	Bast Lab	Old	DIRAS3	0.47747
AGID00104	891	ab76008	Old	DJ1	-0.26887
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.3471498
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.4140907
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.9977514
AGID00407	2371	13609	Set172	DNA_POLG	-0.4331992
AGID00399	2344	5032	Set172	DNMT1	-0.6720133
AGID00409	2373	5391	Set172	DRP1	0.6732941
AGID00253	1406	5149	Old	DUSP4	-0.61242
AGID00334	1936	ab76310	Set172	DUSP6	-0.03285402
AGID00116	940	3218	Old	DVL3	-0.57751
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.6097
AGID00135	1060	2332	Old	EEF2	-1.1989
AGID00136	1061	3692	Old	EEF2K	-0.42786
AGID00152	1120	2232	Old	EGFR	0.76353
AGID00450	217	2234	Old	EGFR_pY1068	0.11023
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.19479
AGID00078	722	9742	Old	EIF4E	-0.38612
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.2450405
AGID00154	1124	2498	Old	EIF4G	-0.27754
AGID00027	228	9181	Set172	Elk1_pS383	0.1452781
AGID00235	1350	M061329-2	Set172	EMA	-3.357942
AGID00394	2337	3810	Set172	Enolase-1	0.2542292
AGID00395	2338	8171	Set172	Enolase-2	0.2768918
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.1261993
AGID00552	2422	6347	Set172	EphA2_pS897	0.5463453
AGID00553	2423	12677	Set172	EphA2_pY588	-0.1661137
AGID00075	693	556347	Old	EPPK1	0.26638
AGID00335	238	RM-9101	Old	ERALPHA	-2.0103
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.54292
AGID00240	247	MS-671	Old	ERCC1	-0.0005861
AGID00239	1355	11331-1-AP	Old	ERCC5	0.11393
AGID00484	249	sc-154	Old	ERK2	0.74466
AGID00372	2193	3552	Set172	Erk5	-0.2454596
AGID00405	2369	13826	Set172	ERRalpha	-0.03990258
AGID00187	1200	A303-501A	Old	ETS1	0.16104
AGID00511	2492	2593	Set172	EVI1	-0.1396453
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.233391
AGID02151	2457	8556	Set172	FAK_pY397	-0.1116129
AGID00171	1156	3180	Old	FASN	-2.7147
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	1.286845
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.15843
AGID00339	1959	4403	Set172	FN14	0.7452134
AGID02152	2458	20459	Old	FOXM1	-0.57134
AGID00378	269	9467	Old	FOXO3A	-0.034629
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.13509
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.1403223
AGID02213	2575	ab124892	Set172	FTO	0.9779219
AGID02141	2446	12263	Old	G6PD	0.55921
AGID00117	943	3239	Old	GAB2	1.229
AGID00412	274	AM4300	Old	GAPDH	0.79286
AGID00086	764	558686	Old	GATA3	-0.49563
AGID00383	1578	4253	Old	GATA6	-0.22744
AGID00289	1634	12601-1-AP	Set172	GCLC	0.642823
AGID00305	1745	ab124827	Set172	GCLM	-0.2917794
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	-0.1505387
AGID00263	1520	ab69838	Set172	Gli3	-0.07857866
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	1.266553
AGID00387	1617	12793	Set172	Glutamate-D1-2	1.334636
AGID00262	1491	ab156876	Set172	Glutaminase	0.8912199
AGID00319	1807	4275	Set172	Granzyme-B	-0.07142413
AGID00368	2169	ab183737	Set172	GRB7	0.2388866
AGID00396	2339	3593	Set172	Grp75	0.424631
AGID00174	1163	9315	Set172	GSK-3B	-0.3161968
AGID00502	1082	9336	Old	GSK3_pS9	0.41176
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.22123
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.35503
AGID00129	1035	3886	Old	GYS	-0.50915
AGID00130	1036	3891	Old	GYS_pS641	-0.07356
AGID01354	1342	9718	Set172	H2AX_pS139	0.02492511
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.1164123
AGID00131	1038	MS-325-P1	Old	HER2	-0.041478
AGID00142	299	06-229	Old	HER2_pY1248	-0.15312
AGID00110	911	sc-285	Old	HER3	0.38543
AGID00080	728	4791	Old	HER3_pY1289	-0.094215
AGID00103	890	2573	Old	HEREGULIN	0.034763
AGID00271	1582	11988	Set172	HES1	-0.646345
AGID00397	2340	2024	Set172	Hexokinase-I	-0.2415589
AGID00442	1023	2867	Set172	Hexokinase-II	0.267913
AGID00419	1402	610958	Old	HIF1ALPHA	0.45876
AGID00205	1250	ab1791	Set172	Histone-H3	-1.625337
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.5816807
AGID00332	1901	ab128959	Set172	HLA-DQA1	-0.6176245
AGID00333	1902	14832-1-AP	Set172	HMHA1	0.9917042
AGID00035	321	2402	Set172	HSP27	0.4346424
AGID00036	323	2401	Set172	HSP27_pS82	1.219301
