AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.26134
AGID00111	913	sc-23957	Old	1433EPSILON	0.48488
AGID00101	883	sc-1019	Old	1433ZETA	-0.87492
AGID00001	2	9452	Old	4EBP1	-0.013458
AGID00002	3	9456	Old	4EBP1_pS65	-0.48032
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.4577
AGID00443	8	9455	Old	4EBP1_pT70	-0.29015
AGID00120	985	4937	Old	53BP1	-1.2955
AGID00004	13	3661	Old	ACC_pS79	-0.13374
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.54264
AGID00408	2372	3658	Set172	AceCS1	-0.4129864
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.29335
AGID00404	2367	9189	Set172	ACSL1	1.394998
AGID02144	2450	PA5-27081	Old	ACVRL1	0.29802
AGID00186	1198	ab88574	Old	ADAR1	-0.045119
AGID00146	1084	4691	Old	AKT	-0.62028
AGID00028	230	9271	Old	AKT_pS473	-0.39663
AGID00170	1154	2965	Old	AKT_pT308	-0.70743
AGID00316	1800	3063	Set172	Akt2	0.04713
AGID00347	2009	8599	Set172	Akt2_pS474	0.3897435
AGID02215	2577	ab195377	Set172	ALKBH5	-0.7067661
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.09025604
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.07637532
AGID00006	39	2532	Old	AMPKALPHA	0.030453
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.0027624
AGID00193	1208	610066	Old	ANNEXIN1	0.53953
AGID00166	1142	610668	Old	ANNEXINVII	0.66721
AGID00371	756	1852-1/ab52615	Old	AR	-0.48615
AGID00194	1217	4432	Old	ARAF	-0.2541
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.93243
AGID00260	1053	sc-32761	Old	ARID1A	-0.18002
AGID00264	1560	HPA029318	Old	ASNS	-0.15282
AGID00276	1612	3415	Set172	Atg3	0.1180859
AGID00309	1775	13507	Set172	Atg4B	-0.3689709
AGID00310	1776	12994	Set172	Atg5	-0.1008571
AGID00277	1613	8558	Set172	Atg7	0.9838214
AGID00242	1363	2873	Old	ATM	0.18281
AGID02142	2447	13050	Set172	ATM_pS1981	0.4082757
AGID00217	1289	ab14748	Set172	ATP5A	3.456469
AGID02145	2451	PA5-43776	Set172	ATP5H	0.7703071
AGID02150	2456	13934	Set172	ATR	-0.06720163
AGID00315	1795	ab178407	Set172	ATR_pS428	0.4978697
AGID00268	1569	ab97508	Set172	ATRX	-1.278407
AGID00391	2332	14475	Set172	Aurora-A	-0.2851345
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.05331524
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.7820409
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.3495437
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.5865647
AGID00301	1725	14058	Set172	B7-H3	-0.7012958
AGID00302	1726	14572	Set172	B7-H4	-0.1423128
AGID00008	63	9291	Old	BAD_pS112	0.09789
AGID00009	71	1542-1/ab32371	Old	BAK	1.4743
AGID00192	1207	sc-28383	Old	BAP1C4	0.058781
AGID00010	73	2772	Old	BAX	-0.094598
AGID00433	80	M0887	Old	BCL2	0.34703
AGID00219	1299	PAB8528	Old	BCL2A1	-0.29883
AGID00012	84	1018-1	Old	BCLXL	-0.76156
AGID00377	87	sc-10086	Old	BECLIN	0.45928
AGID00011	75	9562	Old	BETACATENIN	-0.99693
AGID00013	88	1008-1/ab32060	Old	BID	-0.34062
AGID00180	90	1036-1/ab32158	Old	BIM	-0.15686
AGID00221	1311	610978	Set172	BiP-GRP78	0.1751192
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.01399292
AGID00355	92	1647/ab33899	Old	BRAF	-0.11548
AGID00014	94	2696	Old	BRAF_pS445	-0.20681
AGID00445	761	9012	Old	BRCA2	0.24308
AGID00266	1567	13440	Old	BRD4	-1.1865
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.2612237
AGID00278	1615	3130	Set172	c-IAP2	-0.2606772
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.66411
AGID00429	2407	2679	Set172	Calnexin	0.05702826
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8532842
AGID00623	111	9665	Old	CASPASE3	-0.43822
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.63103
AGID00118	951	9746	Old	CASPASE8	0.14297
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.1692
AGID00358	2100	ab76000	Set172	CD134	0.2901853
AGID00303	1737	826701	Set172	CD171	0.7681343
AGID00410	125	1632-1/ab78237	Old	CD20	0.26275
AGID00220	1308	ab28340	Old	CD26	1.275
AGID00191	1206	610467	Set172	CD29	0.1949477
AGID00017	127	M0823	Old	CD31	0.9131
AGID00369	2174	ab108403	Set172	CD38	0.702696
AGID00359	2104	ab133616	Set172	CD4	0.0749314
AGID00411	1398	3570	Set172	CD44	0.1366369
AGID00237	1352	M070101-2	Set172	CD45	0.4267029
AGID00115	937	611016	Old	CD49B	0.52823
AGID02171	2482	91882	Set172	CD86	1.070088
AGID00329	1873	4688	Set172	cdc25C	-0.0429747
AGID00227	1332	4651	Set172	Cdc42	-0.2378409
AGID00422	2396	3387	Set172	Cdc6	0.3266649
AGID00501	1007	9112	Old	CDK1	0.67469
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.9278172
AGID00314	1783	4539	Old	CDK1_pY15	0.25702
AGID00423	2397	8064	Set172	CDT1	-0.6878632
AGID02101	2348	15102	Set172	cGAS	0.6935337
AGID00447	2410	13460	Set172	CHD1L	-0.2192441
AGID00189	1203	2360	Old	CHK1	0.161
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.35039
AGID00107	903	2348	Old	CHK1_pS345	0.015477
AGID00018	146	3440	Old	CHK2	-0.21467
AGID00019	147	2197	Old	CHK2_pT68	0.43828
AGID00527	2078	4952	Old	CIAP	0.024721
AGID00350	2018	3793	Set172	CIITA	0.1677414
AGID00434	155	9164	Old	CJUN_pS73	0.28676
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.099261
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.24837
AGID00466	726	3127	Old	CMET	0.79176
AGID00079	727	3129	Old	CMET_pY1235	-0.01141
AGID00167	161	9402	Old	CMYC	0.46554
AGID00292	1656	11130-1-AP	Old	COG3	-0.138
AGID00021	171	sc-20649	Old	COLLAGENVI	0.014713
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-1.493121
AGID00269	1571	6434	Set172	Coup-TFII	-0.8154972
AGID00150	1116	4850	Set172	Cox-IV	0.2958465
AGID00195	1218	4842	Set172	Cox2	-0.1403473
AGID00188	803	05-739	Old	CRAF	-0.0017323
AGID00022	179	9427	Old	CRAF_pS338	-0.15824
AGID00023	181	9197	Set172	Creb	-0.39973
AGID00393	2334	9198	Set172	CREB_pS133	-0.9552523
AGID00365	2155	4980	Set172	CSK	-0.1004831
AGID00367	2160	9201	Set172	CtIP	-0.183784
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.1398383
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.90915
AGID00382	194	sc-718	Old	CYCLIND1	-0.14663
AGID00437	199	sc-25303	Old	CYCLINE1	-0.71246
AGID00449	202	1142-1	Old	CYCLINE2	-0.26066
AGID00209	1257	ab110324	Set172	Cyclophilin-F	1.347723
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.185809
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	1.095549
AGID00304	1744	ab51601	Set172	DAPK2	0.1377038
AGID00343	1980	6998	Set172	DDB-1	0.1686831
AGID00427	2402	5583	Set172	DDR1	-0.2793924
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.307712
AGID00532	1273	Bast Lab	Old	DIRAS3	1.0593
AGID00104	891	ab76008	Old	DJ1	-0.079345
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.3367792
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.3934586
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.001951442
AGID00407	2371	13609	Set172	DNA_POLG	0.2740629
AGID00399	2344	5032	Set172	DNMT1	-1.15045
AGID00409	2373	5391	Set172	DRP1	-0.3048428
AGID00253	1406	5149	Old	DUSP4	0.47577
AGID00334	1936	ab76310	Set172	DUSP6	0.4342764
AGID00116	940	3218	Old	DVL3	-0.54063
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.9533
AGID00135	1060	2332	Old	EEF2	-1.3848
AGID00136	1061	3692	Old	EEF2K	-0.27273
AGID00152	1120	2232	Old	EGFR	-0.011488
AGID00450	217	2234	Old	EGFR_pY1068	1.0069
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.12534
AGID00078	722	9742	Old	EIF4E	-0.41316
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.05289682
AGID00154	1124	2498	Old	EIF4G	-0.12754
AGID00027	228	9181	Set172	Elk1_pS383	-0.5258993
AGID00235	1350	M061329-2	Set172	EMA	-2.275797
AGID00394	2337	3810	Set172	Enolase-1	0.2918343
AGID00395	2338	8171	Set172	Enolase-2	-0.5760421
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.0261478
AGID00552	2422	6347	Set172	EphA2_pS897	0.3400322
AGID00553	2423	12677	Set172	EphA2_pY588	-0.2785612
AGID00075	693	556347	Old	EPPK1	0.11359
AGID00335	238	RM-9101	Old	ERALPHA	-0.4493
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.33256
AGID00240	247	MS-671	Old	ERCC1	-0.18217
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.33126
AGID00484	249	sc-154	Old	ERK2	-0.74131
AGID00372	2193	3552	Set172	Erk5	-0.3116856
AGID00405	2369	13826	Set172	ERRalpha	-0.3512251
AGID00187	1200	A303-501A	Old	ETS1	-0.81717
AGID00511	2492	2593	Set172	EVI1	-0.2274554
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.2426785
AGID02151	2457	8556	Set172	FAK_pY397	0.1841122
AGID00171	1156	3180	Old	FASN	-1.5422
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	0.2222278
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.91612
AGID00339	1959	4403	Set172	FN14	0.940244
AGID02152	2458	20459	Old	FOXM1	0.3805
AGID00378	269	9467	Old	FOXO3A	0.87921
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.18157
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.2943411
AGID02213	2575	ab124892	Set172	FTO	0.09697554
AGID02141	2446	12263	Old	G6PD	1.0551
AGID00117	943	3239	Old	GAB2	-0.15401
AGID00412	274	AM4300	Old	GAPDH	-0.86257
AGID00086	764	558686	Old	GATA3	0.62811
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	1.571113
AGID00305	1745	ab124827	Set172	GCLM	-0.2181711
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	-0.05505093
AGID00263	1520	ab69838	Set172	Gli3	-0.1153939
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	-0.4415261
AGID00387	1617	12793	Set172	Glutamate-D1-2	0.9791971
AGID00262	1491	ab156876	Set172	Glutaminase	4.094181
AGID00319	1807	4275	Set172	Granzyme-B	-0.1694024
AGID00368	2169	ab183737	Set172	GRB7	0.2324654
AGID00396	2339	3593	Set172	Grp75	1.175766
AGID00174	1163	9315	Set172	GSK-3B	-0.9424879
AGID00502	1082	9336	Old	GSK3_pS9	-0.35541
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.56181
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.66823
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	0.00377014
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.1547387
AGID00131	1038	MS-325-P1	Old	HER2	-0.84372
AGID00142	299	06-229	Old	HER2_pY1248	0.17654
AGID00110	911	sc-285	Old	HER3	1.1068
AGID00080	728	4791	Old	HER3_pY1289	0.0072124
AGID00103	890	2573	Old	HEREGULIN	0.20018
AGID00271	1582	11988	Set172	HES1	-1.389628
AGID00397	2340	2024	Set172	Hexokinase-I	-0.1452081
AGID00442	1023	2867	Set172	Hexokinase-II	0.8637529
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set172	Histone-H3	0.1760698
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.4916176
AGID00332	1901	ab128959	Set172	HLA-DQA1	-1.273746
AGID00333	1902	14832-1-AP	Set172	HMHA1	0.4661793
AGID00035	321	2402	Set172	HSP27	0.3828442
AGID00036	323	2401	Set172	HSP27_pS82	1.249213
AGID00320	1808	12165	Set172	HSP60	1.133865
AGID00037	325	4872	Old	HSP70	-0.21488
AGID00366	2158	86630	Set172	IDO	-0.3427087
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.13937
AGID00038	335	3922	Old	IGFBP2	-0.83049
AGID00090	793	611504	Set172	IGFBP3	0.6385836
AGID00039	336	3027	Set172	IGFRb	-0.7892783
AGID00336	1949	12153	Set172	IL-6	-0.1963595
AGID02221	2583	57145	Set172	IMP3	0.4070148
AGID02153	2459	14543	Old	INPP4B	1.061
AGID00272	1586	3025	Set172	IR-b	-0.1797696
AGID00519	2519	4302	Set172	IRF-3	0.3458719
AGID00520	2520	4947	Set172	IRF-3_pS396	0.6358458
AGID00223	1316	sc-497	Old	IRF1	-0.36023
AGID00092	802	06-248	Old	IRS1	-0.23332
AGID00040	371	4502	Set172	IRS2	-0.1990362
AGID00250	1394	sc-13157	Old	JAB1	1.3439
AGID00256	1413	ab109536	Set172	Jagged1	-0.2368521
AGID00177	1166	3230	Old	JAK2	-0.79852
AGID00758	377	4671	Old	JNK_pT183Y185	0.33622
AGID02136	2439	PA5-28262	Old	JNK2	-0.13413
AGID00307	1757	ab10484	Set172	KAP1	-0.502484
AGID00528	904	2180	Old	KU80	-0.34231
AGID00375	2237	HPA028732	Set172	LAD1	-0.7076189
AGID00290	1643	IHC-00439	Set172	Lasu1	-0.08026484
AGID00279	1618	4108	Set172	LC3A-B	-0.3468741
AGID00042	397	2752	Old	LCK	-0.077042
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.041245
AGID00244	1367	2568	Set172	LRP6_pS1490	0.01253538
AGID00439	2424	2796	Set172	Lyn	0.1555888
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.25845
AGID00198	1222	5453	Set172	Mcl-1	-0.7417248
AGID00288	1633	AB3314P	Set172	MCT4	0.9544935
AGID00175	1164	3521	Set172	MDM2_pS166	-0.1512443
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.1798
