AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1412
AGID00111	913	sc-23957	Old	1433EPSILON	0.23477
AGID00101	883	sc-1019	Old	1433ZETA	0.29826
AGID00001	2	9452	Old	4EBP1	-0.13091
AGID00002	3	9456	Old	4EBP1_pS65	-0.37767
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.21345
AGID00443	8	9455	Old	4EBP1_pT70	-0.14445
AGID00120	985	4937	Old	53BP1	-0.081711
AGID00004	13	3661	Old	ACC_pS79	-0.68396
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.53216
AGID00408	2372	3658	Set164	AceCS1	-0.130187083294113
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.33069
AGID00404	2367	9189	Set164	ACSL1	-0.298290839308243
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0369
AGID00186	1198	ab88574	Old	ADAR1	-0.46022
AGID00146	1084	4691	Old	AKT	0.38538
AGID00028	230	9271	Old	AKT_pS473	-0.06598
AGID00170	1154	2965	Old	AKT_pT308	-0.26734
AGID00316	1800	3063	Set164	Akt2	-0.0106094919191136
AGID00347	2009	8599	Set164	Akt2_pS474	0.252557211270415
AGID02215	2577	ab195377	Set164	ALKBH5	0.224079458806069
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.164460709600124
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.142822293736544
AGID00006	39	2532	Old	AMPKALPHA	-0.025349
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.79486
AGID00193	1208	610066	Old	ANNEXIN1	1.1256
AGID00166	1142	610668	Old	ANNEXINVII	0.11274
AGID00371	756	1852-1/ab52615	Old	AR	-0.0015886
AGID00194	1217	4432	Old	ARAF	0.083905
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.31926
AGID00260	1053	sc-32761	Old	ARID1A	-0.15126
AGID00264	1560	HPA029318	Old	ASNS	-0.41254
AGID00276	1612	3415	Set164	Atg3	-0.210531682499519
AGID00309	1775	13507	Set164	Atg4B	-0.261378212261227
AGID00310	1776	12994	Set164	Atg5	-0.0573990607839122
AGID00277	1613	8558	Set164	Atg7	0.419108052806063
AGID00242	1363	2873	Old	ATM	0.39379
AGID02142	2447	13050	Set164	ATM_pS1981	1.24133974307547
AGID00217	1289	ab14748	Set164	ATP5A	-0.0762234814996585
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.338696980971523
AGID02150	2456	13934	Set164	ATR	0.257607655418966
AGID00315	1795	ab178407	Set164	ATR_pS428	0.0916905128496257
AGID00268	1569	ab97508	Set164	ATRX	-0.143973336096409
AGID00391	2332	14475	Set164	Aurora-A	-0.744025399218562
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.247756484576677
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.52269536112667
AGID00215	1271	8661	Old	AXL	0.50731
AGID02143	2449	8457	Set164	b-Actin	0.141396805790927
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.663670052326877
AGID00301	1725	14058	Set164	B7-H3	0.607226386151297
AGID00302	1726	14572	Set164	B7-H4	-0.186811825447996
AGID00008	63	9291	Old	BAD_pS112	0.21839
AGID00009	71	1542-1/ab32371	Old	BAK	-0.29677
AGID00192	1207	sc-28383	Old	BAP1C4	0.11661
AGID00010	73	2772	Old	BAX	0.50128
AGID00433	80	M0887	Old	BCL2	-0.13948
AGID00219	1299	PAB8528	Old	BCL2A1	0.25117
AGID00012	84	1018-1	Old	BCLXL	0.68228
AGID00377	87	sc-10086	Old	BECLIN	0.11932
AGID00011	75	9562	Old	BETACATENIN	0.085917
AGID00013	88	1008-1/ab32060	Old	BID	-0.17417
AGID00180	90	1036-1/ab32158	Old	BIM	-0.41886
AGID00221	1311	610978	Set164	BiP-GRP78	-0.00462410671423285
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.134751262265647
AGID00355	92	1647/ab33899	Old	BRAF	-0.10859
AGID00014	94	2696	Old	BRAF_pS445	-0.017513
AGID00445	761	9012	Old	BRCA2	-0.097577
AGID00266	1567	13440	Old	BRD4	-0.13255
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.174396833157776
AGID00278	1615	3130	Set164	c-IAP2	-0.367506643170661
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.10342
AGID00429	2407	2679	Set164	Calnexin	0.140160760805882
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.480457401698352
AGID00623	111	9665	Old	CASPASE3	-0.32426
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.46471
AGID00118	951	9746	Old	CASPASE8	-0.0023276
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.57622
AGID00358	2100	ab76000	Set164	CD134	-0.149544356195269
AGID00303	1737	826701	Set164	CD171	0.0432859536611682
AGID00410	125	1632-1/ab78237	Old	CD20	-0.059242
AGID00220	1308	ab28340	Old	CD26	-0.080284
AGID00191	1206	610467	Set164	CD29	0.206740636686446
AGID00017	127	M0823	Old	CD31	0.27356
AGID00369	2174	ab108403	Set164	CD38	-0.285013728120647
AGID00359	2104	ab133616	Set164	CD4	0.752775815090505
AGID00411	1398	3570	Set164	CD44	0.0994329724670068
AGID00237	1352	M070101-2	Set164	CD45	0.0327749945230727
AGID00115	937	611016	Old	CD49B	-0.1214
AGID02171	2482	91882	Set164	CD86	0.213540127959854
AGID00329	1873	4688	Set164	cdc25C	-0.331217766603555
AGID00227	1332	4651	Set164	Cdc42	0.133950108787141
AGID00422	2396	3387	Set164	Cdc6	-0.303506060804383
AGID00501	1007	9112	Old	CDK1	-0.29649
AGID00293	1658	ab32384	Set164	CDK1_pT14	-0.548287320810438
AGID00314	1783	4539	Old	CDK1_pY15	-0.33733
AGID00423	2397	8064	Set164	CDT1	0.317461975588193
AGID02101	2348	15102	Set164	cGAS	0.0477185504632767
AGID00447	2410	13460	Set164	CHD1L	0.0605088078140107
AGID00189	1203	2360	Old	CHK1	0.13654
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.069258
AGID00107	903	2348	Old	CHK1_pS345	-0.15802
AGID00018	146	3440	Old	CHK2	-0.49887
AGID00019	147	2197	Old	CHK2_pT68	0.049752
AGID00527	2078	4952	Old	CIAP	0.33724
AGID00350	2018	3793	Set164	CIITA	0.245848230127953
AGID00434	155	9164	Old	CJUN_pS73	-0.20707
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.22944
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.54874
AGID00466	726	3127	Old	CMET	0.068737
AGID00079	727	3129	Old	CMET_pY1235	-0.16705
AGID00167	161	9402	Old	CMYC	0.1198
AGID00292	1656	11130-1-AP	Old	COG3	-0.022134
AGID00021	171	sc-20649	Old	COLLAGENVI	0.64619
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	1.03879075953057
AGID00269	1571	6434	Set164	Coup-TFII	0.0021712765958737
AGID00150	1116	4850	Set164	Cox-IV	0.121811131189905
AGID00195	1218	4842	Set164	Cox2	-0.0331088340435119
AGID00188	803	05-739	Old	CRAF	-0.11264
AGID00022	179	9427	Old	CRAF_pS338	-0.15926
AGID00023	181	9197	Set164	Creb	-0.476289137244486
AGID00393	2334	9198	Set164	CREB_pS133	0.272471822461976
AGID00365	2155	4980	Set164	CSK	-0.179615937968587
AGID00367	2160	9201	Set164	CtIP	0.542253356210483
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	0.181477712655816
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.4089
AGID00382	194	sc-718	Old	CYCLIND1	0.017504
AGID00437	199	sc-25303	Old	CYCLINE1	-0.26875
AGID00449	202	1142-1	Old	CYCLINE2	-0.18458
AGID00209	1257	ab110324	Set164	Cyclophilin-F	0.0782149209476387
AGID00247	1379	ab48389	Set164	D-a-Tubulin	0.0733163874950489
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.373345009419243
AGID00304	1744	ab51601	Set164	DAPK2	-0.160205874034398
AGID00343	1980	6998	Set164	DDB-1	0.0245442268945298
AGID00427	2402	5583	Set164	DDR1	-0.0969050586840013
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.204994005257418
AGID00532	1273	Bast Lab	Old	DIRAS3	0.0031682
AGID00104	891	ab76008	Old	DJ1	-0.33638
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.121426076197973
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.117665631017547
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.291080345069764
AGID00407	2371	13609	Set164	DNA_POLG	-0.0700628965227705
AGID00399	2344	5032	Set164	DNMT1	-0.223913528517686
AGID00409	2373	5391	Set164	DRP1	0.0597908807308541
AGID00253	1406	5149	Old	DUSP4	-0.33811
AGID00334	1936	ab76310	Set164	DUSP6	-0.293766112084626
AGID00116	940	3218	Old	DVL3	0.51282
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.61118
AGID00135	1060	2332	Old	EEF2	-0.69966
AGID00136	1061	3692	Old	EEF2K	-0.11063
AGID00152	1120	2232	Old	EGFR	0.56723
AGID00450	217	2234	Old	EGFR_pY1068	0.10674
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.10617
AGID00078	722	9742	Old	EIF4E	0.046255
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.179474197123255
AGID00154	1124	2498	Old	EIF4G	0.02329
AGID00027	228	9181	Set164	Elk1_pS383	-0.134029621585169
AGID00235	1350	M061329-2	Set164	EMA	1.44733625457885
