AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.34583
AGID00111	913	sc-23957	Old	1433EPSILON	-0.22872
AGID00101	883	sc-1019	Old	1433ZETA	-0.53075
AGID00001	2	9452	Old	4EBP1	-0.25682
AGID00002	3	9456	Old	4EBP1_pS65	-0.29485
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.22018
AGID00443	8	9455	Old	4EBP1_pT70	-0.19566
AGID00120	985	4937	Old	53BP1	0.026995
AGID00004	13	3661	Old	ACC_pS79	0.16319
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.043566
AGID00408	2372	3658	Set166	AceCS1	0.570152689913034
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.05323
AGID00404	2367	9189	Set166	ACSL1	-0.353715860740482
AGID02144	2450	PA5-27081	Old	ACVRL1	0.18932
AGID00186	1198	ab88574	Old	ADAR1	-0.0029409
AGID00146	1084	4691	Old	AKT	0.0065458
AGID00028	230	9271	Old	AKT_pS473	-0.38092
AGID00170	1154	2965	Old	AKT_pT308	-0.85367
AGID00316	1800	3063	Set166	Akt2	-0.173770748304806
AGID00347	2009	8599	Set166	Akt2_pS474	-0.566673197715841
AGID02215	2577	ab195377	Set166	ALKBH5	-0.377887235049118
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.148651301694812
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.176585321823583
AGID00006	39	2532	Old	AMPKALPHA	0.12962
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.1606
AGID00193	1208	610066	Old	ANNEXIN1	-0.80671
AGID00166	1142	610668	Old	ANNEXINVII	-0.1888
AGID00371	756	1852-1/ab52615	Old	AR	-0.81841
AGID00194	1217	4432	Old	ARAF	0.17991
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.099365
AGID00260	1053	sc-32761	Old	ARID1A	-0.0016982
AGID00264	1560	HPA029318	Old	ASNS	0.04913
AGID00276	1612	3415	Set166	Atg3	-0.211848367900761
AGID00309	1775	13507	Set166	Atg4B	-0.0591946251857322
AGID00310	1776	12994	Set166	Atg5	0.858279279571277
AGID00277	1613	8558	Set166	Atg7	-0.524638455419724
AGID00242	1363	2873	Old	ATM	0.323
AGID02142	2447	13050	Set166	ATM_pS1981	0.688981109775881
AGID00217	1289	ab14748	Set166	ATP5A	0.206468302485629
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.52913198707417
AGID02150	2456	13934	Set166	ATR	-0.332029827592853
AGID00315	1795	ab178407	Set166	ATR_pS428	0.35648973233711
AGID00268	1569	ab97508	Set166	ATRX	-0.241890100494416
AGID00391	2332	14475	Set166	Aurora-A	0.671040161781034
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.216784525878542
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.398524263788883
AGID00215	1271	8661	Old	AXL	0.28627
AGID02143	2449	8457	Set166	b-Actin	-0.774556757523219
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.539483510829951
AGID00301	1725	14058	Set166	B7-H3	0.0882429004333339
AGID00302	1726	14572	Set166	B7-H4	-0.398586527396581
AGID00008	63	9291	Old	BAD_pS112	-0.11498
AGID00009	71	1542-1/ab32371	Old	BAK	-0.43928
AGID00192	1207	sc-28383	Old	BAP1C4	-0.016337
AGID00010	73	2772	Old	BAX	0.00040155
AGID00433	80	M0887	Old	BCL2	-0.95724
AGID00219	1299	PAB8528	Old	BCL2A1	0.040883
AGID00012	84	1018-1	Old	BCLXL	-0.29284
AGID00377	87	sc-10086	Old	BECLIN	0.1931
AGID00011	75	9562	Old	BETACATENIN	1.3752
AGID00013	88	1008-1/ab32060	Old	BID	-0.017259
AGID00180	90	1036-1/ab32158	Old	BIM	-0.62947
AGID00221	1311	610978	Set166	BiP-GRP78	-0.200305240491684
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.0068891834985155
AGID00355	92	1647/ab33899	Old	BRAF	-0.091521
AGID00014	94	2696	Old	BRAF_pS445	-0.078196
AGID00445	761	9012	Old	BRCA2	0.12294
AGID00266	1567	13440	Old	BRD4	-0.099248
AGID00168	1146	2865	Set166	c-Abl_pY412	0.21063379621938
AGID00278	1615	3130	Set166	c-IAP2	-0.422049051793929
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.033135
AGID00429	2407	2679	Set166	Calnexin	-0.169764806683312
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.268292311131875
AGID00623	111	9665	Old	CASPASE3	0.16921
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.55377
AGID00118	951	9746	Old	CASPASE8	-0.14964
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.37482
AGID00358	2100	ab76000	Set166	CD134	-0.285549439193598
AGID00303	1737	826701	Set166	CD171	0.357433690970471
AGID00410	125	1632-1/ab78237	Old	CD20	-0.20822
AGID00220	1308	ab28340	Old	CD26	-0.088026
AGID00191	1206	610467	Set166	CD29	0.270023511517496
AGID00017	127	M0823	Old	CD31	0.13295
AGID00369	2174	ab108403	Set166	CD38	0.869324482861349
AGID00359	2104	ab133616	Set166	CD4	1.26073179018158
AGID00411	1398	3570	Set166	CD44	0.386347903600539
AGID00237	1352	M070101-2	Set166	CD45	-0.127370277856126
AGID00115	937	611016	Old	CD49B	0.7479
AGID02171	2482	91882	Set166	CD86	0.413755358996888
AGID00329	1873	4688	Set166	cdc25C	0.166574457920104
AGID00227	1332	4651	Set166	Cdc42	0.437498378735561
AGID00422	2396	3387	Set166	Cdc6	0.358694810822683
AGID00501	1007	9112	Old	CDK1	-0.20031
AGID00293	1658	ab32384	Set166	CDK1_pT14	0.190916944851804
AGID00314	1783	4539	Old	CDK1_pY15	0.16847
AGID00423	2397	8064	Set166	CDT1	0.0368192534731897
AGID02101	2348	15102	Set166	cGAS	-0.00763579570550745
AGID00447	2410	13460	Set166	CHD1L	0.0484463857563687
AGID00189	1203	2360	Old	CHK1	-0.052477
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.089502
AGID00107	903	2348	Old	CHK1_pS345	-0.1312
AGID00018	146	3440	Old	CHK2	0.17501
AGID00019	147	2197	Old	CHK2_pT68	0.099775
AGID00527	2078	4952	Old	CIAP	-0.065863
AGID00350	2018	3793	Set166	CIITA	0.0164147285952143
AGID00434	155	9164	Old	CJUN_pS73	0.067931
AGID00020	157	1522-1/ab32363	Old	CKIT	0.29091
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.1416
AGID00466	726	3127	Old	CMET	0.027111
AGID00079	727	3129	Old	CMET_pY1235	-0.043141
AGID00167	161	9402	Old	CMYC	0.65542
